time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1800.960544,0.011422,-0.033516,0.007182,-9.846522,-9.846582,0,-0.005325,0.00213,99323.8,25.71,-0.017315
1800.971699,0.011155,-0.026334,-0.019152,-9.829764,-9.829818,0.00213,-0.007455,0.00213,99323.8,25.71,-0.000551
1800.982777,0.011078,-0.067032,0.004788,-9.832158,-9.832388,0,-0.00426,0.00426,99323.8,25.71,-0.003121
1800.994204,0.011427,-0.050274,-0.01197,-9.829764,-9.8299,0.003195,-0.005325,0.00213,99323.8,25.71,-0.000633
1801.005056,0.010852,-0.038304,-0.004788,-9.865674,-9.86575,0,-0.005325,0.001065,99323.82,25.71,-0.036483
1801.017057,0.012001,-0.079002,0.01197,-9.848916,-9.84924,0.005325,-0.00852,0.001065,99323.82,25.71,-0.019973
1801.027503,0.010446,-0.081396,0.004788,-9.868068,-9.868405,0.00213,-0.00426,0.003195,99323.82,25.71,-0.039138
1801.037601,0.010098,-0.086184,0.002394,-9.858492,-9.858869,0.001065,-0.001065,-0.001065,99323.82,25.71,-0.029602
1801.047689,0.010088,-0.067032,0.01197,-9.86328,-9.863515,0,-0.005325,0.00213,99323.82,25.71,-0.034248
1801.057796,0.010108,-0.069426,0.01197,-9.88722,-9.887471,0,-0.00426,0.00213,99323.82,25.71,-0.058204
1801.067898,0.010102,-0.112518,0,-9.901584,-9.902223,0.003195,-0.007455,0.001065,99323.79,25.71,-0.072956
1801.078259,0.010361,-0.086184,0.03591,-9.884826,-9.885267,0.00213,-0.00426,0.005325,99323.79,25.71,-0.056
1801.088373,0.010114,-0.090972,0.021546,-9.892008,-9.89245,0.001065,-0.005325,0.001065,99323.79,25.71,-0.063183
1801.098462,0.010089,-0.090972,0.004788,-9.89919,-9.899609,0,-0.00426,0.001065,99323.79,25.71,-0.070342
1801.110235,0.011774,-0.10773,0.01197,-9.932706,-9.933297,0.003195,-0.00426,0.00213,99323.79,25.71,-0.10403
1801.120321,0.010086,-0.098154,0.007182,-9.930312,-9.9308,0.001065,-0.005325,0.001065,99323.79,25.71,-0.101533
1801.130563,0.010241,-0.076608,-0.002394,-9.925524,-9.92582,0.001065,-0.00639,0.003195,99323.79,25.71,-0.096553
1801.140666,0.010103,-0.1197,0.038304,-9.992556,-9.993346,0.001065,-0.00639,0.00213,99323.93,25.71,-0.164079
1801.150971,0.010305,-0.08379,0.028728,-9.961434,-9.961828,0.00213,-0.00213,0,99323.93,25.71,-0.132561
1801.162512,0.011541,-0.09576,-0.014364,-9.966222,-9.966692,0,-0.007455,0,99323.93,25.71,-0.137425
1801.172808,0.010296,-0.09576,0.02394,-10.002132,-10.002619,0.00213,-0.00852,-0.001065,99323.93,25.71,-0.173352
1801.184057,0.011249,-0.079002,-0.004788,-10.00692,-10.007233,0.001065,-0.00639,0.00213,99323.93,25.71,-0.177966
1801.194511,0.010454,-0.074214,-0.004788,-10.01889,-10.019166,0.00426,-0.005325,0.003195,99323.93,25.71,-0.189899
1801.204596,0.010086,-0.069426,0,-9.999738,-9.999979,-0.001065,-0.00426,0,99324.03,25.71,-0.170712
1801.214685,0.010088,-0.062244,-0.019152,-10.040436,-10.040647,0.003195,-0.007455,0.003195,99324.03,25.71,-0.21138
1801.224821,0.010136,-0.062244,0.01197,-10.038042,-10.038242,0.001065,-0.00426,0.00213,99324.03,25.71,-0.208975
1801.234929,0.010109,-0.062244,0.02394,-10.040436,-10.040657,0.001065,-0.00639,0.001065,99324.03,25.71,-0.21139
1801.245101,0.010171,-0.074214,-0.004788,-10.047618,-10.047893,0,-0.00426,0.001065,99324.03,25.71,-0.218626
1801.255213,0.010112,-0.074214,0.004788,-10.057194,-10.057469,0.001065,-0.00639,0.00426,99324.03,25.71,-0.228202
1801.265324,0.010111,-0.074214,0.031122,-10.061982,-10.062304,0.003195,-0.00639,0.00213,99324.03,25.71,-0.233037
1801.275409,0.010084,-0.076608,0.01197,-10.071558,-10.071856,0.001065,-0.00426,0,99324.03,25.71,-0.242589
1801.285502,0.010093,-0.052668,-0.016758,-10.059588,-10.05974,0.001065,-0.00639,0.00426,99324.03,25.71,-0.230473
1801.295597,0.010096,-0.05985,0.014364,-10.06677,-10.066958,0.00213,-0.00639,0.001065,99324.03,25.71,-0.237691
1801.305723,0.010126,-0.090972,0.031122,-10.088316,-10.088774,0.001065,-0.00426,0.00213,99324.03,25.71,-0.259507
1801.315916,0.010193,-0.052668,0.01197,-10.088316,-10.088461,0.00213,-0.005325,0.00426,99324.03,25.71,-0.259194
1801.325998,0.010081,-0.08379,0.028728,-10.088316,-10.088705,0.00213,-0.005325,-0.001065,99324.03,25.71,-0.259438
1801.336117,0.010119,-0.086184,0.033516,-10.076346,-10.07677,0.00213,-0.00426,0.001065,99323.98,25.71,-0.247503
1801.34619,0.010073,-0.08379,0.007182,-10.06677,-10.067121,0.00213,-0.00852,0.001065,99323.98,25.71,-0.237854
1801.356287,0.010097,-0.10773,0.040698,-10.093104,-10.093761,0.00213,-0.005325,0.00213,99323.98,25.71,-0.264494
1801.36638,0.010093,-0.05985,0.004788,-10.093104,-10.093283,0.00213,-0.005325,0.00213,99323.98,25.71,-0.264016
1801.376513,0.010133,-0.105336,0.002394,-10.088316,-10.088866,0.00213,-0.005325,0.00213,99323.98,25.71,-0.259599
1801.386598,0.010085,-0.10773,0.031122,-10.057194,-10.057819,0.001065,-0.005325,0.001065,99323.98,25.71,-0.228552
1801.397208,0.01061,-0.102942,0.028728,-10.09071,-10.091276,0.001065,-0.005325,0.00213,99323.91,25.71,-0.262009
1801.407358,0.01015,-0.064638,0.007182,-10.088316,-10.088526,0.00213,-0.00639,0.001065,99323.91,25.71,-0.259259
1801.417456,0.010097,-0.09576,0.02394,-10.100286,-10.100768,0.00213,-0.005325,0.00213,99323.91,25.71,-0.271501
1801.427531,0.010075,-0.08379,-0.014364,-10.083528,-10.083886,0,-0.003195,-0.001065,99323.91,25.71,-0.254619
1801.437673,0.010142,-0.098154,-0.033516,-10.121832,-10.122363,0.00213,-0.005325,0,99323.91,25.71,-0.293096
1801.44777,0.010097,-0.088578,-0.002394,-10.119438,-10.119826,0.00426,-0.005325,0.00213,99323.91,25.71,-0.290559
1801.457862,0.010091,-0.093366,0,-10.121832,-10.122263,0.00213,-0.005325,0.003195,99323.8,25.71,-0.292996
1801.467947,0.010085,-0.100548,0,-10.105074,-10.105574,0,-0.00426,0,99323.8,25.71,-0.276307
1801.478057,0.01011,-0.081396,0.019152,-10.097892,-10.098238,0,-0.00639,0.00213,99323.8,25.71,-0.268971
1801.488144,0.010088,-0.086184,-0.019152,-10.133802,-10.134187,0.001065,-0.00639,0.003195,99323.8,25.71,-0.30492
1801.498264,0.01012,-0.055062,0.002394,-10.11465,-10.1148,0.003195,-0.00426,0.003195,99323.8,25.71,-0.285533
1801.508803,0.010539,-0.067032,-0.009576,-10.112256,-10.112483,0.00213,-0.007455,0.00213,99323.8,25.71,-0.283216
1801.518904,0.010101,-0.057456,0.004788,-10.131408,-10.131572,0.001065,-0.007455,0.00213,99323.91,25.71,-0.302305
1801.529066,0.010162,-0.081396,0.007182,-10.148166,-10.148495,0.003195,-0.003195,0.00213,99323.91,25.71,-0.319228
1801.539153,0.010086,-0.05985,0.038304,-10.145772,-10.146021,0.001065,-0.00639,0.00213,99323.91,25.71,-0.316754
1801.549239,0.010086,-0.05985,0.002394,-10.124226,-10.124403,0.00213,-0.00213,0.001065,99323.91,25.71,-0.295136
1801.559325,0.010086,-0.062244,0.014364,-10.15056,-10.150761,0,-0.005325,0.00213,99323.91,25.71,-0.321494
1801.569455,0.01013,-0.098154,0.021546,-10.152954,-10.153451,0,-0.00639,0.00213,99323.91,25.71,-0.324184
1801.579566,0.010111,-0.07182,0.002394,-10.143378,-10.143633,0.001065,-0.005325,0.00213,99323.91,25.71,-0.314366
1801.58967,0.010104,-0.08379,0.009576,-10.155348,-10.155698,0.003195,-0.00639,0,99323.99,25.71,-0.326431
1801.599765,0.010096,-0.067032,0.028728,-10.181682,-10.181943,0.001065,-0.003195,0.003195,99323.99,25.71,-0.352676
1801.609857,0.010091,-0.076608,0.004788,-10.18647,-10.186759,0.00213,-0.005325,0.003195,99323.99,25.71,-0.357492
1801.619961,0.010104,-0.069426,0.009576,-10.208016,-10.208257,0.001065,-0.005325,0.00213,99323.99,25.71,-0.37899
1801.630039,0.010079,-0.098154,0.038304,-10.18647,-10.187015,0.00213,-0.005325,0.003195,99323.99,25.71,-0.357748
1801.640155,0.010115,-0.057456,0.031122,-10.203228,-10.203437,0.00213,-0.007455,0.00213,99323.99,25.71,-0.37417
1801.650237,0.010082,-0.08379,-0.007182,-10.205622,-10.205968,0,-0.003195,0,99323.99,25.71,-0.376701
1801.660335,0.010098,-0.102942,0.02394,-10.229562,-10.230108,0.001065,-0.00426,0.001065,99323.99,25.71,-0.400841
1801.670431,0.010095,-0.086184,0.002394,-10.22238,-10.222744,0.003195,-0.005325,0.003195,99323.99,25.71,-0.393477
1801.680558,0.010127,-0.098154,0.014364,-10.217592,-10.218074,0.00213,-0.00426,0.001065,99323.99,25.71,-0.388807
1801.690675,0.010116,-0.081396,-0.007182,-10.255896,-10.256222,0.00213,-0.00426,0.001065,99323.99,25.71,-0.426955
1801.700781,0.010107,-0.079002,-0.007182,-10.243926,-10.244233,0.001065,-0.00639,0.001065,99323.99,25.71,-0.414966
1801.710875,0.010094,-0.09576,0.016758,-10.23435,-10.234812,0.00213,-0.00639,0.00213,99324.14,25.71,-0.405545
1801.721371,0.010497,-0.081396,0,-10.265472,-10.265795,0.00213,-0.005325,0.00426,99324.14,25.71,-0.436528
1801.731458,0.010086,-0.10773,0.01197,-10.243926,-10.244499,0.00213,-0.00213,0.001065,99324.14,25.71,-0.415232
1801.741592,0.010134,-0.090972,0.002394,-10.267866,-10.268269,0,-0.007455,0.00426,99324.14,25.71,-0.439002
1801.751688,0.010095,-0.08379,0.014364,-10.277442,-10.277794,-0.00213,-0.003195,0.00213,99324.14,25.71,-0.448527
1801.761781,0.010093,-0.079002,-0.002394,-10.265472,-10.265776,0.00213,-0.005325,0.00213,99324.14,25.71,-0.436509
1801.771883,0.010102,-0.093366,-0.004788,-10.284624,-10.285049,0.001065,-0.007455,0.00213,99324.14,25.71,-0.455782
1801.781971,0.010089,-0.08379,0.01197,-10.298988,-10.299336,0.001065,-0.005325,0.00213,99324.2,25.71,-0.470069
1801.792062,0.010091,-0.069426,-0.002394,-10.28223,-10.282465,0.003195,-0.00426,0.00426,99324.2,25.71,-0.453198
1801.802217,0.010155,-0.086184,0.021546,-10.291806,-10.292189,0,-0.00426,0,99324.2,25.71,-0.462922
1801.812332,0.010115,-0.069426,0.031122,-10.284624,-10.284905,0.003195,-0.00426,0.003195,99324.2,25.71,-0.455638
1801.822454,0.010122,-0.05985,0.019152,-10.303776,-10.303968,0.001065,-0.005325,0.00213,99324.2,25.71,-0.474701
1801.832538,0.010084,-0.086184,0.002394,-10.313352,-10.313712,0,-0.005325,0,99324.2,25.71,-0.484445
1801.842659,0.010121,-0.064638,0.031122,-10.315746,-10.315995,0.003195,-0.00639,0.00213,99324.2,25.71,-0.486728
1801.852873,0.010214,-0.086184,0,-10.346868,-10.347227,0.00213,-0.005325,0,99324.2,25.71,-0.51796
1801.862977,0.010104,-0.081396,0.019152,-10.356444,-10.356782,0.001065,-0.003195,0.00213,99324.2,25.71,-0.527515
1801.873064,0.010086,-0.067032,0.019152,-10.344474,-10.344709,-0.001065,0,0.001065,99324.2,25.71,-0.515442
1801.883185,0.010121,-0.079002,0.002394,-10.344474,-10.344776,0,-0.00639,0.00213,99324.2,25.71,-0.515509
1801.893282,0.010097,-0.076608,0.02394,-10.332504,-10.332816,0.00213,-0.005325,0.003195,99324.2,25.71,-0.503549
1801.903372,0.01009,-0.079002,-0.016758,-10.332504,-10.33282,0.001065,-0.005325,0.001065,99324.22,25.71,-0.503553
1801.913714,0.010341,-0.110124,0.009576,-10.35405,-10.35464,0,-0.00639,0.003195,99324.22,25.71,-0.525373
1801.923826,0.010113,-0.074214,0.026334,-10.36602,-10.366319,0.003195,-0.00639,0.001065,99324.22,25.71,-0.537052
1801.93459,0.010764,-0.076608,-0.02394,-10.35405,-10.354361,-0.001065,-0.00426,0.00213,99324.22,25.71,-0.525094
1801.945133,0.010542,-0.079002,0.016758,-10.322928,-10.323244,0.001065,-0.005325,0.003195,99324.22,25.71,-0.493977
1801.955273,0.01014,-0.100548,0.002394,-10.368414,-10.368902,0.001065,-0.007455,0.001065,99324.22,25.71,-0.539635
1801.965381,0.010108,-0.088578,0.007182,-10.349262,-10.349644,0.00213,-0.003195,0.00213,99324.22,25.71,-0.520377
1801.975477,0.010096,-0.086184,-0.009576,-10.33011,-10.330474,0.00213,-0.009585,0.00426,99324.22,25.71,-0.501207
1801.985559,0.010081,-0.098154,0.019152,-10.33011,-10.330594,0.001065,-0.003195,-0.001065,99324.22,25.71,-0.501327
1801.995702,0.010143,-0.09576,0.019152,-10.334898,-10.335359,0.001065,-0.00213,0.001065,99324.22,25.71,-0.506092
1802.005803,0.010102,-0.08379,0.004788,-10.310958,-10.3113,0.00213,-0.005325,0.00213,99324.22,25.71,-0.482033
1802.015897,0.010094,-0.102942,0.021546,-10.313352,-10.313888,0.001065,-0.00426,0.00426,99324.22,25.71,-0.484621
1802.026009,0.010112,-0.090972,0.031122,-10.310958,-10.311406,0,-0.005325,0.001065,99324.22,25.71,-0.482139
1802.0361,0.010091,-0.098154,0.031122,-10.325322,-10.325835,0.00213,-0.00426,0.00213,99324.23,25.71,-0.496568
1802.046209,0.010108,-0.079002,0.026334,-10.31814,-10.318476,0.00213,-0.005325,0.003195,99324.23,25.71,-0.489209
1802.056354,0.010146,-0.088578,-0.002394,-10.332504,-10.332884,0.001065,-0.00639,0.005325,99324.23,25.71,-0.503617
1802.066438,0.010084,-0.074214,0.021546,-10.310958,-10.311248,0,-0.005325,0.001065,99324.23,25.71,-0.481981
1802.076532,0.010094,-0.100548,0.01197,-10.315746,-10.316243,0.00213,-0.003195,0.003195,99324.23,25.71,-0.486976
1802.086613,0.010081,-0.074214,0.002394,-10.320534,-10.320801,0.00213,-0.007455,0.00213,99324.23,25.71,-0.491534
1802.096702,0.010089,-0.079002,0.014364,-10.320534,-10.320846,0.00213,-0.003195,0.001065,99324.17,25.71,-0.491579
1802.106792,0.01009,-0.07182,0.019152,-10.31814,-10.318408,0,-0.00426,0.00213,99324.17,25.71,-0.489141
1802.116892,0.0101,-0.081396,0,-10.334898,-10.335219,0.00213,-0.00852,0.00213,99324.17,25.71,-0.505952
1802.126976,0.010085,-0.076608,-0.009576,-10.296594,-10.296883,0.001065,-0.00639,0.00213,99324.17,25.71,-0.467616
1802.137071,0.010095,-0.062244,-0.002394,-10.334898,-10.335086,0.00213,-0.00426,0.003195,99324.17,25.71,-0.505819
1802.147221,0.01015,-0.05985,0.014364,-10.303776,-10.30396,0.003195,-0.00639,0.003195,99324.17,25.71,-0.474693
1802.157519,0.010298,-0.074214,-0.004788,-10.315746,-10.316014,0,-0.005325,0,99324.15,25.71,-0.486747
1802.167636,0.010117,-0.050274,0.002394,-10.325322,-10.325445,0.003195,-0.005325,0.003195,99324.15,25.71,-0.496178
1802.177742,0.010107,-0.064638,0.004788,-10.291806,-10.29201,0.001065,-0.007455,0.001065,99324.15,25.71,-0.462743
1802.187835,0.010093,-0.081396,0.002394,-10.327716,-10.328037,0.00213,-0.00852,0.001065,99324.15,25.71,-0.49877
1802.197932,0.010096,-0.08379,0.007182,-10.301382,-10.301725,0,-0.00426,0.001065,99324.15,25.71,-0.472458
1802.208046,0.010114,-0.07182,-0.01197,-10.303776,-10.304033,0.00213,-0.005325,0.00213,99324.15,25.71,-0.474766
1802.218251,0.010206,-0.098154,0.014364,-10.296594,-10.297072,0.00213,-0.00639,0.001065,99324.15,25.71,-0.467805
1802.228335,0.010084,-0.067032,0.004788,-10.310958,-10.311177,0.001065,-0.005325,0.003195,99324.01,25.71,-0.48191
1802.238422,0.010087,-0.105336,0.014364,-10.30617,-10.306718,0,-0.00426,0.001065,99324.01,25.71,-0.477451
1802.24851,0.010088,-0.090972,0.016758,-10.310958,-10.311373,0.001065,-0.005325,0.001065,99324.01,25.71,-0.482106
1802.258675,0.010165,-0.086184,0.016758,-10.291806,-10.29218,0.003195,-0.00426,0.003195,99324.01,25.71,-0.462913
1802.271148,0.012473,-0.088578,0.031122,-10.320534,-10.320961,0.00213,-0.00639,0.003195,99324.01,25.71,-0.491694
1802.281289,0.010141,-0.074214,0.028728,-10.313352,-10.313659,0.00213,-0.003195,0,99324.01,25.71,-0.484392
1802.291479,0.01019,-0.088578,0.014364,-10.2942,-10.294591,0.001065,-0.00426,0.001065,99324.01,25.71,-0.465324
1802.3026,0.01112,-0.093366,0.016758,-10.31814,-10.318576,-0.001065,-0.005325,0.001065,99324.01,25.71,-0.489309
1802.313944,0.011345,-0.100548,0.004788,-10.279836,-10.280329,0.001065,-0.00639,0,99324.01,25.71,-0.451062
1802.324913,0.010968,-0.090972,0.02394,-10.332504,-10.332932,0.001065,-0.005325,0,99324.01,25.71,-0.503665
1802.33611,0.011198,-0.074214,0.01197,-10.30617,-10.306444,0.001065,-0.00639,0.00426,99324.01,25.71,-0.477177
1802.347342,0.011232,-0.09576,0.002394,-10.334898,-10.335342,0.001065,-0.005325,0.00426,99324.01,25.71,-0.506075
1802.358478,0.011136,-0.093366,0.019152,-10.344474,-10.344913,0.001065,-0.005325,0.001065,99323.77,25.71,-0.515646
1802.369761,0.011283,-0.07182,-0.002394,-10.313352,-10.313602,0.00213,-0.005325,0.001065,99323.77,25.71,-0.484335
1802.380897,0.011136,-0.043092,-0.019152,-10.332504,-10.332612,0.003195,-0.005325,0.00213,99323.77,25.71,-0.503345
1802.392043,0.011146,-0.088578,-0.03591,-10.315746,-10.316189,0.001065,-0.00426,0.00213,99323.77,25.71,-0.486922
1802.403178,0.011135,-0.081396,0.01197,-10.339686,-10.340013,0.001065,-0.005325,0.00213,99323.77,25.71,-0.510746
1802.414459,0.011282,-0.067032,0.009576,-10.320534,-10.320756,0.00213,-0.00639,0.00213,99323.69,25.71,-0.491489
1802.42555,0.01109,-0.07182,-0.019152,-10.327716,-10.327983,0.001065,-0.00639,0.001065,99323.69,25.71,-0.498716
1802.436671,0.011121,-0.067032,-0.009576,-10.33011,-10.330332,0,-0.00426,0.00213,99323.69,25.71,-0.501065
1802.446768,0.010097,-0.04788,0.007182,-10.339686,-10.339799,0.001065,-0.003195,0.00213,99323.69,25.71,-0.510532
1802.456855,0.010088,-0.08379,0.004788,-10.287018,-10.28736,0.003195,-0.00639,0.00213,99323.69,25.71,-0.458093
1802.467445,0.010589,-0.081396,0,-10.310958,-10.311279,0.001065,-0.005325,0.00213,99323.69,25.71,-0.482012
1802.47753,0.010085,-0.067032,-0.002394,-10.332504,-10.332722,0.001065,-0.005325,0.00213,99323.69,25.71,-0.503455
1802.487626,0.010096,-0.067032,0.019152,-10.320534,-10.320769,0.001065,-0.00639,0.00426,99323.61,25.71,-0.491502
1802.497753,0.010127,-0.112518,0.026334,-10.30617,-10.306818,0.00213,-0.00639,0.00213,99323.61,25.71,-0.477551
1802.507852,0.010099,-0.102942,0.028728,-10.320534,-10.321087,0.00213,-0.00426,0.00213,99323.61,25.71,-0.49182
1802.517956,0.010104,-0.081396,0.014364,-10.337292,-10.337622,0.00213,-0.00639,0.003195,99323.61,25.71,-0.508355
1802.528068,0.010113,-0.090972,0.002394,-10.301382,-10.301784,0,-0.00426,0.00213,99323.61,25.71,-0.472517
1802.5382,0.010131,-0.105336,0.033516,-10.344474,-10.345065,0.00213,-0.007455,0.00213,99323.61,25.71,-0.515798
1802.548539,0.01034,-0.093366,0.004788,-10.296594,-10.297018,0.00213,-0.005325,0.00213,99323.39,25.71,-0.467751
1802.559769,0.01123,-0.069426,0.004788,-10.320534,-10.320769,0.001065,-0.005325,0.00213,99323.39,25.71,-0.491502
1802.570924,0.011155,-0.102942,0.021546,-10.346868,-10.347403,0.00213,-0.005325,0.003195,99323.39,25.71,-0.518136
1802.582101,0.011177,-0.069426,0.007182,-10.291806,-10.292043,0.001065,-0.005325,-0.001065,99323.39,25.71,-0.462776
1802.593374,0.011274,-0.122094,0.004788,-10.322928,-10.323651,0,-0.00426,0,99323.39,25.71,-0.494384
1802.60458,0.011205,-0.069426,-0.002394,-10.315746,-10.31598,0.00213,-0.00639,0,99323.39,25.71,-0.486713
1802.615762,0.011183,-0.110124,0,-10.320534,-10.321122,0.00213,-0.00426,0.003195,99323.39,25.71,-0.491855
1802.62685,0.011088,-0.07182,0,-10.332504,-10.332754,0.003195,-0.007455,0.00213,99323.39,25.71,-0.503487
1802.638244,0.011394,-0.064638,-0.01197,-10.346868,-10.347077,-0.001065,-0.00852,0,99323.39,25.71,-0.51781
1802.649232,0.010989,-0.079002,-0.009576,-10.363626,-10.363932,0.003195,-0.003195,0.003195,99323.39,25.71,-0.534665
1802.660452,0.01122,-0.086184,0.028728,-10.36602,-10.366418,0,-0.005325,0.003195,99323.39,25.71,-0.537151
1802.671724,0.011272,-0.045486,-0.01197,-10.31814,-10.318247,0.00213,-0.003195,0.001065,99323.21,25.71,-0.48898
1802.682909,0.011185,-0.112518,0.038304,-10.356444,-10.357126,0.00213,-0.00639,0.001065,99323.21,25.71,-0.527859
1802.694056,0.011147,-0.074214,0.021546,-10.313352,-10.313642,0.00213,-0.007455,0.00213,99323.21,25.71,-0.484375
1802.705123,0.011067,-0.08379,-0.016758,-10.334898,-10.335251,0.00213,-0.007455,0.00213,99323.21,25.71,-0.505984
1802.716335,0.011212,-0.062244,0.033516,-10.325322,-10.325564,0.00213,-0.003195,0.001065,99323.21,25.71,-0.496297
1802.727597,0.011262,-0.074214,0.019152,-10.35405,-10.354334,0.00213,-0.003195,0.00213,99323.21,25.71,-0.525067
1802.738763,0.011166,-0.062244,0.045486,-10.363626,-10.363913,0.003195,-0.007455,0.003195,99322.89,25.71,-0.534646
1802.749861,0.011098,-0.076608,-0.004788,-10.310958,-10.311244,0.00213,-0.00426,0.00639,99322.89,25.71,-0.481977
1802.761023,0.011162,-0.086184,0.019152,-10.33011,-10.330487,0.001065,-0.00852,0,99322.89,25.71,-0.50122
1802.772549,0.011526,-0.069426,0.028728,-10.337292,-10.337565,0,-0.003195,0.001065,99322.89,25.71,-0.508298
1802.783405,0.010856,-0.055062,-0.016758,-10.31814,-10.318301,0.00213,-0.007455,0.001065,99322.89,25.71,-0.489034
1802.794667,0.011262,-0.057456,0.021546,-10.301382,-10.301565,0,-0.005325,0.00213,99322.89,25.71,-0.472298
1802.805775,0.011108,-0.069426,-0.004788,-10.346868,-10.347102,0.00213,-0.009585,0.001065,99322.46,25.71,-0.517835
1802.817019,0.011244,-0.076608,-0.021546,-10.310958,-10.311265,0,-0.00639,0.001065,99322.46,25.71,-0.481998
1802.828172,0.011153,-0.069426,0.033516,-10.287018,-10.287307,0.001065,-0.00639,0.001065,99322.46,25.71,-0.45804
1802.839604,0.011432,-0.040698,-0.033516,-10.301382,-10.301517,0.00426,-0.00213,0.00426,99322.46,25.71,-0.47225
1802.850578,0.010974,-0.124488,-0.01197,-10.325322,-10.326079,0.001065,-0.00639,0,99322.46,25.71,-0.496812
1802.861858,0.01128,-0.052668,-0.02394,-10.368414,-10.368575,0.003195,-0.00426,0.003195,99322.17,25.71,-0.539308
1802.872912,0.011054,-0.08379,-0.03591,-10.289412,-10.289816,0.00213,-0.005325,0.003195,99322.17,25.71,-0.460549
1802.884234,0.011322,-0.081396,0,-10.380384,-10.380703,0.00426,-0.005325,0.00213,99322.17,25.71,-0.551436
1802.895356,0.011123,-0.08379,0.014364,-10.43784,-10.438186,0.00213,-0.005325,0.00213,99322.17,25.71,-0.608919
1802.906524,0.011167,-0.112518,-0.038304,-10.298988,-10.299674,0.003195,-0.00213,-0.001065,99322.17,25.71,-0.470407
1802.917729,0.011206,-0.117306,0.04788,-10.308564,-10.309343,0,-0.00852,0.00426,99322.17,25.71,-0.480076
1802.928827,0.011097,-0.114912,0.040698,-10.322928,-10.323648,0.00213,-0.003195,0.003195,99321.98,25.71,-0.494381
1802.940136,0.011309,-0.10773,0.05985,-10.322928,-10.323664,0.001065,-0.00639,0,99321.98,25.71,-0.494397
1802.95127,0.011134,-0.112518,0.028728,-10.296594,-10.297249,0.003195,-0.00426,0.00213,99321.98,25.71,-0.467982
1802.962409,0.011139,-0.117306,0.031122,-10.320534,-10.321248,0.001065,-0.00852,-0.001065,99321.98,25.71,-0.491981
1802.973519,0.01111,-0.086184,0.016758,-10.351656,-10.352028,0.001065,-0.00213,0,99321.98,25.71,-0.522761
1802.984717,0.011198,-0.122094,-0.031122,-10.363626,-10.364392,0.001065,-0.007455,0.001065,99321.98,25.71,-0.535125
1802.996738,0.012021,-0.076608,-0.007182,-10.358838,-10.359124,0.001065,-0.003195,0.00213,99321.98,25.71,-0.529857
1803.007105,0.010367,-0.064638,0.004788,-10.289412,-10.289616,0,-0.005325,0.001065,99321.98,25.71,-0.460349
1803.018676,0.011571,-0.064638,-0.028728,-10.349262,-10.349504,0.001065,-0.00426,0.001065,99321.98,25.71,-0.520237
1803.029495,0.010819,-0.033516,0.002394,-10.272654,-10.272709,0.001065,-0.00639,0.00213,99321.98,25.71,-0.443442
1803.040664,0.011169,-0.105336,-0.04788,-10.27026,-10.270912,-0.001065,-0.00639,0.00639,99321.98,25.71,-0.441645
1803.051955,0.011291,-0.026334,-0.026334,-10.346868,-10.346935,0.00213,-0.00639,0.001065,99321.98,25.71,-0.517668
1803.063181,0.011226,-0.03591,-0.004788,-10.284624,-10.284688,0.001065,-0.005325,0.00213,99321.65,25.71,-0.455421
1803.074387,0.011206,-0.076608,-0.031122,-10.301382,-10.301714,-0.001065,-0.00213,0.00213,99321.65,25.71,-0.472447
1803.085431,0.011044,-0.03591,0.009576,-10.301382,-10.301449,0,-0.005325,0.001065,99321.65,25.71,-0.472182
1803.096661,0.01123,-0.098154,0.002394,-10.2942,-10.294668,0.003195,-0.007455,0.001065,99321.65,25.71,-0.465401
1803.107957,0.011296,-0.03591,0.02394,-10.334898,-10.334988,0.00213,-0.01065,0.00426,99321.65,25.71,-0.505721
1803.119002,0.011045,-0.129276,0.079002,-10.298988,-10.300102,0.001065,-0.001065,0.003195,99321.33,25.71,-0.470835
1803.130158,0.011156,-0.093366,0.009576,-10.315746,-10.316173,0.003195,-0.005325,0.00213,99321.33,25.71,-0.486906
1803.141312,0.011154,-0.076608,0.126882,-10.334898,-10.335961,0.00213,-0.007455,0.003195,99321.33,25.71,-0.506694
1803.152508,0.011196,-0.102942,0.043092,-10.346868,-10.34747,0.003195,-0.00426,0,99321.33,25.71,-0.518203
1803.164221,0.011713,-0.067032,0.007182,-10.296594,-10.296815,0.001065,-0.00639,0.001065,99321.33,25.71,-0.467548
1803.175019,0.010798,-0.14364,0.088578,-10.325322,-10.326701,0.00213,-0.00639,0,99321.33,25.71,-0.497434
1803.18624,0.011222,-0.098154,0,-10.385172,-10.385636,0.00213,-0.00426,0.001065,99321.03,25.71,-0.556369
1803.197604,0.011364,-0.1197,0.033516,-10.34208,-10.342827,0.001065,-0.00639,0.003195,99321.03,25.71,-0.51356
1803.208432,0.010828,-0.100548,0.007182,-10.373202,-10.373692,0.001065,-0.005325,-0.001065,99321.03,25.71,-0.544425
1803.219673,0.011241,-0.112518,-0.057456,-10.325322,-10.326095,0,-0.00639,0.00213,99321.03,25.71,-0.496828
1803.230972,0.0113,-0.09576,0.028728,-10.346868,-10.347351,0.001065,-0.007455,0.001065,99321.03,25.71,-0.518084
