time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1744.495364,0.010092,-0.079002,-0.028728,-9.801036,-9.801396,0.003195,-0.005325,0.00426,99432.32,25.66,0.027871
1744.505491,0.010127,-0.090972,0.009576,-9.817794,-9.81822,0.003195,-0.00639,0.003195,99432.32,25.66,0.011047
1744.51559,0.010099,-0.050274,-0.002394,-9.822582,-9.822711,0.001065,-0.005325,0.003195,99432.32,25.66,0.006556
1744.52569,0.0101,-0.088578,0.002394,-9.8154,-9.8158,0.00213,-0.005325,0.003195,99432.32,25.66,0.013467
1744.535811,0.010121,-0.09576,-0.009576,-9.80343,-9.803902,0.00213,-0.00639,0.00426,99432.23,25.67,0.025365
1744.545916,0.010105,-0.102942,0.016758,-9.853704,-9.854256,0.00213,-0.003195,0.00213,99432.23,25.67,-0.024989
1744.556106,0.01019,-0.074214,0.019152,-9.82737,-9.827669,0.00213,-0.00852,0.00426,99432.23,25.67,0.001598
1744.566215,0.010109,-0.09576,0.019152,-9.822582,-9.823067,0,-0.00426,0.00213,99432.23,25.67,0.0062
1744.576306,0.010091,-0.079002,0.021546,-9.844128,-9.844469,0.00213,-0.003195,0.00213,99432.23,25.67,-0.015202
1744.586449,0.010143,-0.100548,0.014364,-9.808218,-9.808744,0.001065,-0.00639,0,99432.23,25.67,0.020523
1744.596581,0.010132,-0.069426,0.019152,-9.82737,-9.827634,0.00426,-0.007455,0.00213,99432.05,25.67,0.001633
1744.606682,0.010101,-0.062244,0.019152,-9.858492,-9.858707,0.001065,-0.00426,0.001065,99432.05,25.67,-0.02944
1744.616777,0.010095,-0.079002,0.002394,-9.813006,-9.813324,0.003195,-0.00639,0.001065,99432.05,25.67,0.015943
1744.626868,0.010091,-0.07182,0.033516,-9.877644,-9.877962,0,-0.00852,0.001065,99432.05,25.67,-0.048695
1744.637013,0.010145,-0.088578,0.02394,-9.798642,-9.799072,0.001065,-0.005325,0.003195,99432.05,25.67,0.030195
1744.647163,0.01015,-0.105336,0.040698,-9.844128,-9.844776,0.00213,-0.00426,0.00213,99432.05,25.67,-0.015509
1744.657432,0.010269,-0.081396,0.026334,-9.820188,-9.820561,0.003195,-0.00426,-0.001065,99431.91,25.67,0.008706
1744.667525,0.010093,-0.074214,0.02394,-9.793854,-9.794164,-0.001065,-0.007455,0.001065,99431.91,25.67,0.035103
1744.677652,0.010126,-0.067032,-0.004788,-9.817794,-9.818024,0.001065,-0.00426,0.001065,99431.91,25.67,0.011243
1744.687747,0.010095,-0.055062,0.01197,-9.808218,-9.80838,0,-0.00639,0.003195,99431.91,25.67,0.020887
1744.697856,0.01011,-0.028728,-0.021546,-9.808218,-9.808284,0.00213,-0.005325,0.003195,99431.91,25.67,0.020983
1744.707997,0.01014,-0.052668,-0.014364,-9.82737,-9.827522,0.001065,-0.007455,0.00213,99431.91,25.67,0.001745
1744.718211,0.010214,-0.074214,-0.014364,-9.805824,-9.806115,0.00213,-0.00639,0.00213,99431.8,25.67,0.023152
1744.728299,0.010088,-0.093366,0,-9.808218,-9.808662,0.003195,-0.00213,0.003195,99431.8,25.67,0.020605
1744.738385,0.010087,-0.062244,-0.014364,-9.777096,-9.777305,0.001065,-0.003195,0.003195,99431.8,25.67,0.051962
1744.748512,0.010126,-0.069426,0.007182,-9.832158,-9.832406,0.001065,-0.007455,0.003195,99431.8,25.67,-0.003139
1744.758595,0.010083,-0.086184,0.01197,-9.829764,-9.830149,0.00213,-0.005325,0.00426,99431.8,25.67,-0.000882
1744.769186,0.010591,-0.062244,-0.02394,-9.80343,-9.803657,0,-0.00426,0.00213,99431.8,25.67,0.02561
1744.779494,0.010308,-0.081396,0.019152,-9.858492,-9.858847,0.00213,-0.007455,0.003195,99431.8,25.67,-0.02958
1744.789583,0.010088,-0.086184,0.014364,-9.8154,-9.815789,0,-0.007455,0.00426,99431.8,25.67,0.013478
1744.799667,0.010084,-0.062244,-0.002394,-9.817794,-9.817992,0.003195,-0.003195,0.003195,99431.8,25.67,0.011275
1744.809873,0.010206,-0.093366,0.03591,-9.8154,-9.81591,0.00426,-0.005325,0.00426,99431.8,25.67,0.013357
1744.820007,0.010135,-0.105336,0.052668,-9.834552,-9.835257,-0.001065,-0.00426,0.00213,99431.8,25.67,-0.00599
1744.830213,0.010206,-0.090972,0.03591,-9.798642,-9.79913,0.003195,-0.005325,0.003195,99431.8,25.67,0.030137
1744.840628,0.010415,-0.114912,0.03591,-9.832158,-9.832895,0.003195,-0.00852,-0.001065,99431.8,25.67,-0.003628
1744.850742,0.010114,-0.100548,0.04788,-9.844128,-9.844758,0.003195,-0.005325,0.00213,99431.77,25.67,-0.015491
1744.860923,0.010181,-0.062244,0.055062,-9.82737,-9.827721,0.00213,-0.005325,0.00213,99431.77,25.67,0.001546
1744.871013,0.010089,-0.045486,-0.002394,-9.860886,-9.860991,0.003195,-0.00426,0,99431.77,25.67,-0.031724
1744.88111,0.010097,-0.102942,0.033516,-9.848916,-9.849511,-0.001065,-0.005325,0.00426,99431.77,25.67,-0.020244
1744.891216,0.010106,-0.05985,0.02394,-9.813006,-9.813218,0.001065,-0.00852,0.001065,99431.77,25.67,0.016049
1744.90133,0.010114,-0.074214,0.021546,-9.824976,-9.82528,0.00213,-0.005325,0.00213,99431.77,25.67,0.003987
1744.911412,0.010083,-0.076608,0.002394,-9.817794,-9.818093,0.00213,-0.005325,0.00213,99431.67,25.67,0.011174
1744.9215,0.010088,-0.074214,0.016758,-9.817794,-9.818089,0.001065,-0.005325,0,99431.67,25.67,0.011178
1744.931588,0.010088,-0.064638,0,-9.848916,-9.849128,0.001065,-0.00426,0.003195,99431.67,25.67,-0.019861
1744.941683,0.010095,-0.064638,-0.01197,-9.805824,-9.806044,0.001065,-0.005325,0.00213,99431.67,25.67,0.023223
1744.9518,0.010117,-0.05985,0.002394,-9.846522,-9.846704,-0.001065,-0.005325,0,99431.67,25.67,-0.017437
1744.961903,0.010103,-0.07182,0.019152,-9.810612,-9.810894,0.00426,-0.009585,0.003195,99431.67,25.67,0.018373
1744.972011,0.010108,-0.079002,-0.016758,-9.80343,-9.803763,0.001065,-0.003195,0.003195,99431.45,25.67,0.025504
1744.982245,0.010234,-0.090972,0.002394,-9.793854,-9.794277,0.00213,-0.007455,0.00213,99431.45,25.67,0.03499
1744.992341,0.010096,-0.081396,0.01197,-9.824976,-9.82532,0.003195,-0.005325,0.001065,99431.45,25.67,0.003947
1745.003545,0.011205,-0.079002,0,-9.77949,-9.779809,0.001065,-0.00426,0,99431.45,25.67,0.049458
1745.014791,0.011245,-0.057456,0.01197,-9.824976,-9.825151,0.001065,-0.00639,0.001065,99431.45,25.67,0.004116
1745.026264,0.011474,-0.098154,0.038304,-9.79146,-9.792027,-0.001065,-0.00639,0.001065,99431.45,25.67,0.03724
1745.037046,0.010781,-0.052668,0,-9.80343,-9.803571,0.00213,-0.005325,0.003195,99431.32,25.67,0.025696
1745.048319,0.011273,-0.07182,0.01197,-9.822582,-9.822852,0.00213,-0.00639,0.003195,99431.32,25.67,0.006415
1745.05946,0.011141,-0.093366,0,-9.824976,-9.82542,0.00213,-0.00639,0.003195,99431.32,25.67,0.003847
1745.07058,0.01112,-0.088578,0.031122,-9.834552,-9.835,0,-0.005325,0.003195,99431.32,25.67,-0.005733
1745.081884,0.011304,-0.086184,0.043092,-9.824976,-9.825448,0,-0.005325,0.00213,99431.32,25.67,0.003819
1745.093056,0.011172,-0.055062,0.04788,-9.810612,-9.810883,0.001065,-0.003195,0.00213,99431.32,25.67,0.018384
1745.104294,0.011238,-0.07182,0.040698,-9.846522,-9.846868,0,-0.007455,0.003195,99431.32,25.67,-0.017601
1745.11542,0.011127,-0.057456,0.045486,-9.829764,-9.830037,0.001065,-0.00426,0.001065,99431.32,25.67,-0.00077
1745.126568,0.011148,-0.064638,-0.002394,-9.82737,-9.827583,0.00213,-0.003195,0.001065,99431.32,25.67,0.001684
1745.13789,0.011322,-0.081396,0.016758,-9.865674,-9.866024,0.001065,-0.007455,0.00213,99431.32,25.67,-0.036757
1745.148849,0.010959,-0.086184,0.050274,-9.808218,-9.808725,0.001065,-0.003195,0.001065,99431.32,25.67,0.020542
1745.160111,0.011262,-0.064638,-0.004788,-9.820188,-9.820402,0.001065,-0.005325,0,99431.32,25.67,0.008865
1745.171306,0.011195,-0.114912,-0.004788,-9.824976,-9.825649,0.00213,-0.005325,0.001065,99431.21,25.67,0.003618
1745.182637,0.011331,-0.057456,0.016758,-9.8154,-9.815582,-0.001065,-0.00426,0.00213,99431.21,25.67,0.013685
1745.193647,0.01101,-0.067032,-0.033516,-9.83934,-9.839625,0.003195,-0.00639,0.001065,99431.21,25.67,-0.010358
1745.204764,0.011117,-0.07182,-0.004788,-9.796248,-9.796512,0.00213,-0.00639,0.00426,99431.21,25.67,0.032755
1745.216121,0.011356,-0.057456,-0.009576,-9.86328,-9.863452,0.00213,-0.00852,0.003195,99431.21,25.67,-0.034185
1745.227194,0.011073,-0.098154,-0.004788,-9.848916,-9.849406,-0.00213,-0.003195,-0.00213,99431.1,25.67,-0.020139
1745.238345,0.011151,-0.067032,0.002394,-9.813006,-9.813235,0.003195,-0.00639,0.00426,99431.1,25.67,0.016032
1745.248423,0.010078,-0.086184,-0.002394,-9.79146,-9.79184,0.00213,-0.005325,0.00213,99431.1,25.67,0.037427
1745.258508,0.010085,-0.112518,0.031122,-9.80343,-9.804125,0.003195,-0.00426,0.00213,99431.1,25.67,0.025142
1745.268588,0.01008,-0.062244,0.021546,-9.8154,-9.815621,0.00213,-0.00639,0.003195,99431.1,25.67,0.013646
1745.278673,0.010085,-0.067032,-0.02394,-9.80343,-9.803688,0.001065,-0.007455,0.00213,99431.1,25.67,0.025579
1745.288759,0.010086,-0.08379,0.028728,-9.820188,-9.820587,0.00213,-0.00426,0.001065,99431.1,25.67,0.00868
1745.298864,0.010106,-0.07182,-0.004788,-9.817794,-9.818058,0.001065,-0.00852,0.003195,99431.05,25.67,0.011209
1745.309005,0.01014,-0.074214,-0.002394,-9.82737,-9.827651,0,-0.00852,0.003195,99431.05,25.67,0.001616
1745.319112,0.010107,-0.076608,0.02394,-9.832158,-9.832486,0,-0.00639,0.00213,99431.05,25.67,-0.003219
1745.329248,0.010136,-0.04788,0.014364,-9.805824,-9.805951,0.00213,-0.005325,0.003195,99431.05,25.67,0.023316
1745.339642,0.010394,-0.064638,0.031122,-9.8154,-9.815662,0.001065,-0.00639,-0.001065,99431.05,25.67,0.013605
1745.349769,0.010127,-0.090972,0.021546,-9.810612,-9.811057,0.003195,-0.003195,0.003195,99431.05,25.67,0.01821
1745.359872,0.010103,-0.055062,0.026334,-9.813006,-9.813196,0.00213,-0.00213,0,99430.78,25.67,0.016071
1745.370023,0.010151,-0.062244,0.002394,-9.801036,-9.801234,0,-0.003195,0.001065,99430.78,25.67,0.028033
1745.380129,0.010106,-0.102942,0.045486,-9.836946,-9.83759,0.00213,-0.00852,0.003195,99430.78,25.67,-0.008323
1745.390325,0.010195,-0.069426,0.01197,-9.810612,-9.810865,0,-0.00213,0,99430.78,25.67,0.018402
1745.400419,0.010094,-0.076608,0.016758,-9.865674,-9.865986,0.001065,-0.007455,0.00213,99430.78,25.67,-0.036719
1745.410517,0.010099,-0.090972,0.014364,-9.808218,-9.80865,0.00213,-0.005325,0.00213,99430.78,25.67,0.020617
1745.420612,0.010094,-0.07182,0.004788,-9.841734,-9.841997,0.00213,-0.005325,0,99430.78,25.67,-0.01273
1745.430704,0.010092,-0.098154,-0.02394,-9.832158,-9.832677,0.00213,-0.00426,0.003195,99430.78,25.67,-0.00341
1745.440821,0.010117,-0.093366,0.040698,-9.834552,-9.835079,0,-0.007455,0.00213,99430.78,25.67,-0.005812
1745.451545,0.010724,-0.067032,-0.016758,-9.848916,-9.849158,0.001065,-0.00639,-0.001065,99430.78,25.67,-0.019891
1745.461726,0.010181,-0.088578,-0.019152,-9.844128,-9.844545,0.00213,-0.005325,0.001065,99430.78,25.67,-0.015278
1745.471809,0.010083,-0.062244,-0.019152,-9.836946,-9.837162,0.001065,-0.00213,0.001065,99430.78,25.67,-0.007895
1745.481905,0.010096,-0.086184,-0.019152,-9.8154,-9.815797,0.003195,-0.005325,0.003195,99430.75,25.67,0.01347
1745.492062,0.010156,-0.08379,0.014364,-9.822582,-9.82295,0.001065,-0.005325,0.003195,99430.75,25.67,0.006317
1745.502204,0.010143,-0.102942,0.02394,-9.841734,-9.842301,0.00213,-0.00639,0.00213,99430.75,25.67,-0.013034
1745.512304,0.0101,-0.100548,0.007182,-9.789066,-9.789585,0.001065,-0.00639,0.003195,99430.75,25.67,0.039682
1745.522391,0.010087,-0.102942,0.002394,-9.813006,-9.813546,0.00213,-0.00639,0.00213,99430.75,25.67,0.015721
1745.532478,0.010087,-0.057456,0.031122,-9.820188,-9.820405,0.00213,-0.00426,0.00213,99430.75,25.67,0.008862
1745.542567,0.01009,-0.062244,0.007182,-9.844128,-9.844327,0.00213,-0.00852,0,99430.75,25.67,-0.01506
1745.552675,0.010108,-0.093366,-0.009576,-9.836946,-9.837394,0.001065,-0.005325,0.001065,99430.71,25.67,-0.008127
1745.563271,0.010596,-0.079002,0.019152,-9.829764,-9.8301,0.005325,-0.003195,0.00213,99430.71,25.67,-0.000833
1745.573388,0.010117,-0.067032,0.01197,-9.805824,-9.80606,0.00213,-0.00426,0.001065,99430.71,25.67,0.023207
1745.583477,0.010089,-0.102942,0.019152,-9.808218,-9.808777,0,-0.003195,0,99430.71,25.67,0.02049
1745.593578,0.010101,-0.069426,0.02394,-9.796248,-9.796523,0.001065,-0.00639,-0.001065,99430.71,25.67,0.032744
1745.603664,0.010085,-0.07182,0.033516,-9.817794,-9.818114,0.00213,-0.005325,0.00213,99430.71,25.67,0.011153
1745.613909,0.010246,-0.07182,0.03591,-9.8154,-9.815728,0.00213,-0.005325,0.00426,99430.68,25.67,0.013539
1745.62401,0.010101,-0.067032,-0.007182,-9.824976,-9.825207,0.00213,-0.005325,0,99430.68,25.67,0.00406
1745.634095,0.010085,-0.057456,0.05985,-9.822582,-9.822932,0.001065,-0.005325,0.00213,99430.68,25.67,0.006335
1745.644258,0.010163,-0.081396,0.028728,-9.836946,-9.837325,0.003195,-0.003195,0.001065,99430.68,25.67,-0.008058
1745.654348,0.01009,-0.055062,-0.009576,-9.79146,-9.79162,0.003195,-0.005325,0,99430.68,25.67,0.037647
1745.664431,0.010083,-0.102942,0.01197,-9.810612,-9.811159,0.005325,-0.007455,0,99430.68,25.67,0.018108
1745.674519,0.010088,-0.09576,-0.021546,-9.829764,-9.830254,0.00213,-0.00426,0.00213,99430.63,25.67,-0.000987
1745.684602,0.010083,-0.052668,0.007182,-9.85131,-9.851453,0.001065,-0.00213,0.001065,99430.63,25.67,-0.022186
1745.694697,0.010094,-0.081396,0.021546,-9.808218,-9.808579,0.001065,-0.007455,0.003195,99430.63,25.67,0.020688
1745.704812,0.010115,-0.102942,-0.01197,-9.82737,-9.827916,0.001065,-0.00213,0.00213,99430.63,25.67,0.001351
1745.71491,0.010098,-0.038304,0.007182,-9.848916,-9.848993,-0.001065,-0.005325,0.00426,99430.63,25.67,-0.019726
1745.724989,0.010079,-0.110124,-0.026334,-9.817794,-9.818447,0.003195,-0.00639,0.003195,99430.63,25.67,0.01082
1745.735109,0.01012,-0.057456,0.007182,-9.85131,-9.85148,0.001065,-0.003195,0.00426,99430.63,25.67,-0.022213
1745.745213,0.010104,-0.086184,-0.004788,-9.832158,-9.832537,0.00213,-0.00639,0.00213,99430.6,25.67,-0.00327
1745.75532,0.010107,-0.069426,-0.009576,-9.813006,-9.813256,0.001065,-0.003195,0,99430.6,25.67,0.016011
1745.765413,0.010093,-0.076608,0.01197,-9.834552,-9.834858,0.00213,-0.005325,0.003195,99430.6,25.67,-0.005591
1745.775759,0.010347,-0.07182,0.026334,-9.820188,-9.820486,0.001065,-0.007455,0.00213,99430.6,25.67,0.008781
1745.786031,0.010272,-0.076608,-0.009576,-9.832158,-9.832461,0.00213,-0.007455,0,99430.6,25.67,-0.003194
1745.796125,0.010094,-0.079002,0.028728,-9.858492,-9.85885,0,-0.005325,0.003195,99430.6,25.67,-0.029583
1745.806268,0.010143,-0.074214,-0.009576,-9.808218,-9.808503,0.003195,-0.00426,0.00213,99430.6,25.67,0.020764
1745.816375,0.010107,-0.055062,0.021546,-9.8154,-9.815578,0,-0.007455,0.003195,99430.6,25.67,0.013689
1745.826465,0.01009,-0.062244,0.014364,-9.836946,-9.837153,0.003195,-0.00639,0.003195,99430.6,25.67,-0.007886
1745.836563,0.010098,-0.064638,-0.009576,-9.798642,-9.79886,0.001065,-0.00639,0.00213,99430.6,25.67,0.030407
1745.846652,0.010088,-0.03591,0.021546,-9.822582,-9.822671,0.00213,-0.005325,0.001065,99430.6,25.67,0.006596
1745.856745,0.010094,-0.067032,0.01197,-9.829764,-9.83,0.00426,-0.007455,0.005325,99430.6,25.67,-0.000733
1745.866832,0.010087,-0.062244,0.052668,-9.784278,-9.784618,0.001065,-0.005325,0.00213,99430.55,25.67,0.044649
1745.876942,0.01011,-0.057456,0.021546,-9.832158,-9.832349,0.001065,-0.003195,0.00426,99430.55,25.67,-0.003082
1745.88704,0.010098,-0.074214,0.019152,-9.808218,-9.808517,0.00213,-0.003195,0.001065,99430.55,25.67,0.02075
1745.897167,0.010126,-0.052668,0.038304,-9.829764,-9.82998,0.001065,-0.005325,0.001065,99430.55,25.67,-0.000713
1745.907287,0.01012,-0.081396,0.004788,-9.822582,-9.82292,0.003195,-0.003195,0.003195,99430.55,25.67,0.006347
1745.917374,0.010088,-0.07182,0.02394,-9.824976,-9.825268,0.00213,-0.00852,0.00213,99430.55,25.67,0.003999
1745.927511,0.010137,-0.08379,0.016758,-9.83934,-9.839711,0.005325,-0.005325,0.001065,99430.55,25.67,-0.010444
1745.937614,0.010103,-0.112518,0.002394,-9.836946,-9.83759,0.00213,-0.00852,0.00426,99430.41,25.67,-0.008323
1745.947898,0.010284,-0.100548,0.02394,-9.841734,-9.842277,0,-0.007455,0.001065,99430.41,25.67,-0.01301
1745.958042,0.010144,-0.10773,0.004788,-9.801036,-9.801629,-0.001065,-0.00426,0.00213,99430.41,25.67,0.027638
1745.968321,0.010279,-0.114912,0.028728,-9.813006,-9.813721,0,-0.003195,0.00213,99430.41,25.67,0.015546
1745.978407,0.010086,-0.114912,0.009576,-9.769914,-9.770594,0.003195,-0.00639,0,99430.41,25.67,0.058673
1745.98894,0.010533,-0.09576,0.019152,-9.83934,-9.839825,-0.001065,-0.005325,0.001065,99430.41,25.67,-0.010558
1745.99948,0.010541,-0.105336,-0.016758,-9.82737,-9.827949,0.003195,-0.007455,0.001065,99430.36,25.67,0.001318
1746.009657,0.010176,-0.069426,0.014364,-9.832158,-9.832414,0.001065,-0.00639,0,99430.36,25.67,-0.003147
1746.01979,0.010134,-0.064638,-0.043092,-9.853704,-9.85401,0.00213,-0.005325,0,99430.36,25.67,-0.024743
1746.029881,0.01009,-0.033516,-0.014364,-9.846522,-9.84659,0.00426,-0.003195,0.00213,99430.36,25.67,-0.017323
1746.039973,0.010092,-0.052668,-0.040698,-9.822582,-9.822808,0.00213,-0.00639,0.00426,99430.36,25.67,0.006459
1746.050092,0.010118,-0.052668,-0.002394,-9.83934,-9.839481,0.00213,-0.007455,0.003195,99430.36,25.67,-0.010214
1746.060179,0.010087,-0.09576,-0.01197,-9.82737,-9.827844,0.00213,-0.005325,0.001065,99430.28,25.67,0.001423
1746.070288,0.010109,-0.098154,0.02394,-9.810612,-9.811132,0.001065,-0.00426,0.00426,99430.28,25.67,0.018135
1746.080391,0.010103,-0.079002,-0.002394,-9.789066,-9.789385,0.00213,-0.00639,0.00213,99430.28,25.67,0.039882
1746.090494,0.010103,-0.102942,0.007182,-9.817794,-9.818336,0,-0.003195,0.001065,99430.28,25.67,0.010931
1746.100596,0.010101,-0.069426,0.031122,-9.824976,-9.825271,0.00213,-0.005325,0.00213,99430.28,25.67,0.003996
1746.11069,0.010095,-0.067032,0.01197,-9.801036,-9.801273,0.00213,-0.005325,0.001065,99430.28,25.67,0.027994
1746.120807,0.010117,-0.062244,0.052668,-9.832158,-9.832496,0.001065,-0.005325,0.003195,99430.28,25.67,-0.003229
1746.130895,0.010087,-0.102942,0.03591,-9.841734,-9.842338,0.003195,-0.005325,0.003195,99430.28,25.67,-0.013071
1746.140996,0.010102,-0.10773,0.02394,-9.824976,-9.825596,-0.001065,-0.005325,0.00213,99430.28,25.67,0.003671
1746.151087,0.010091,-0.08379,0.052668,-9.817794,-9.818293,0.00213,-0.00639,-0.001065,99430.28,25.67,0.010974
1746.161179,0.010092,-0.07182,0.052668,-9.79146,-9.791865,0,-0.003195,0,99430.28,25.67,0.037402
1746.171295,0.010116,-0.093366,0.021546,-9.817794,-9.818262,0.00213,-0.005325,0.001065,99430.28,25.67,0.011005
1746.181386,0.010092,-0.10773,0.014364,-9.846522,-9.847122,0.001065,-0.005325,0,99430.28,25.67,-0.017855
1746.191495,0.010108,-0.05985,0.002394,-9.829764,-9.829946,0.00213,-0.00639,0.001065,99430.35,25.67,-0.000679
1746.201613,0.010119,-0.086184,-0.016758,-9.810612,-9.811005,0.003195,-0.00426,-0.001065,99430.35,25.67,0.018262
1746.212223,0.010609,-0.07182,-0.02394,-9.865674,-9.865964,0.001065,-0.007455,0.001065,99430.35,25.67,-0.036697
1746.22234,0.010117,-0.062244,0.002394,-9.824976,-9.825173,0.001065,-0.005325,0.001065,99430.35,25.67,0.004094
1746.232467,0.010127,-0.079002,-0.021546,-9.798642,-9.798984,0.001065,-0.00639,-0.00213,99430.35,25.67,0.030283
1746.24256,0.010093,-0.052668,-0.021546,-9.808218,-9.808383,0,-0.00639,0.00213,99430.35,25.67,0.020884
1746.252676,0.010116,-0.076608,0.019152,-9.813006,-9.813324,0.00426,-0.00426,0.003195,99430.17,25.67,0.015943
1746.262792,0.010116,-0.043092,-0.021546,-9.829764,-9.829882,0.001065,-0.00639,0.00426,99430.17,25.67,-0.000615
1746.272905,0.010113,-0.07182,-0.007182,-9.834552,-9.834817,0.003195,-0.00426,0.001065,99430.17,25.67,-0.00555
1746.283147,0.010242,-0.04788,-0.007182,-9.824976,-9.825095,0.001065,-0.00426,0.003195,99430.17,25.67,0.004172
1746.293245,0.010098,-0.052668,-0.014364,-9.82737,-9.827522,0.00213,-0.00426,0.001065,99430.17,25.67,0.001745
1746.303348,0.010103,-0.08379,0.009576,-9.793854,-9.794217,0.00213,-0.00852,0.00426,99430.17,25.67,0.03505
1746.313532,0.010184,-0.07182,0.02394,-9.822582,-9.822874,0.00213,-0.005325,0.00213,99430.09,25.67,0.006393
1746.323623,0.010091,-0.10773,0.040698,-9.793854,-9.794531,0.00213,-0.003195,0.001065,99430.09,25.67,0.034736
1746.333709,0.010086,-0.076608,0.045486,-9.856098,-9.856501,0.003195,-0.00852,0.003195,99430.09,25.67,-0.027234
1746.345618,0.011909,-0.093366,0.050274,-9.805824,-9.806397,0.003195,-0.003195,0.00213,99430.09,25.67,0.02287
1746.356855,0.011237,-0.081396,0.03591,-9.85131,-9.851712,0.00213,-0.00852,0.00213,99430.09,25.67,-0.022445
1746.368128,0.011274,-0.102942,0.021546,-9.822582,-9.823145,0.00213,-0.005325,0.00213,99430.09,25.67,0.006122
1746.379555,0.011427,-0.067032,0.016758,-9.824976,-9.825219,0.003195,-0.00213,0.001065,99429.88,25.67,0.004048
1746.390467,0.010912,-0.069426,0.02394,-9.810612,-9.810887,0.001065,-0.005325,0.003195,99429.88,25.67,0.01838
1746.401581,0.011114,-0.067032,0.004788,-9.834552,-9.834782,0.001065,-0.003195,0.001065,99429.88,25.67,-0.005515
1746.412794,0.011213,-0.08379,0.021546,-9.820188,-9.820569,0.001065,-0.005325,0.003195,99429.88,25.67,0.008698
