time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1822.647399,0.01105,-0.076608,-0.02394,-9.813006,-9.813334,0.00213,-0.00426,0.001065,99276.86,25.72,0.015933
1822.658587,0.011188,-0.10773,0.004788,-9.801036,-9.801629,0.001065,-0.00639,0.00426,99276.86,25.72,0.027638
1822.669826,0.011238,-0.09576,0.033516,-9.79146,-9.791986,0.00213,-0.007455,0.00213,99276.86,25.72,0.037281
1822.680955,0.01113,-0.10773,0.031122,-9.805824,-9.806465,0.00213,-0.00639,0.005325,99276.86,25.72,0.022802
1822.692132,0.011177,-0.093366,0,-9.801036,-9.801481,0.00213,-0.00639,0.003195,99276.86,25.72,0.027786
1822.703332,0.011199,-0.074214,0.009576,-9.80343,-9.803716,0.005325,-0.003195,0.003195,99276.75,25.72,0.025551
1822.714584,0.011252,-0.067032,0.014364,-9.829764,-9.830003,0.003195,-0.00639,0.00213,99276.75,25.72,-0.000736
1822.725696,0.011112,-0.04788,0.004788,-9.83934,-9.839458,0,-0.00639,0.001065,99276.75,25.72,-0.010191
1822.736815,0.011119,-0.064638,0.016758,-9.82737,-9.827597,0.00213,-0.005325,0.00213,99276.75,25.72,0.00167
1822.748047,0.011233,-0.033516,0.002394,-9.844128,-9.844185,0.003195,-0.00426,0.00213,99276.75,25.72,-0.014918
1822.759245,0.011198,-0.086184,0.009576,-9.8154,-9.815783,0.00213,-0.005325,0.00213,99276.8,25.72,0.013484
1822.770404,0.011159,-0.081396,0.016758,-9.817794,-9.818146,0.001065,-0.00426,0.001065,99276.8,25.72,0.011121
1822.781602,0.011198,-0.079002,0.033516,-9.8154,-9.815775,0.00213,-0.01065,0.00213,99276.8,25.72,0.013492
1822.792721,0.011118,-0.076608,0.019152,-9.834552,-9.834869,0.00213,-0.00639,0.001065,99276.8,25.72,-0.005602
1822.804074,0.011353,-0.050274,0.019152,-9.80343,-9.803578,0,-0.00426,-0.001065,99276.8,25.72,0.025689
1822.815269,0.011196,-0.043092,0.004788,-9.822582,-9.822678,0,-0.00639,0.00213,99276.8,25.72,0.006589
1822.826337,0.011068,-0.067032,-0.002394,-9.801036,-9.801266,0.00213,-0.00639,0.001065,99276.8,25.72,0.028001
1822.837491,0.011154,-0.050274,0.002394,-9.813006,-9.813135,0.00213,-0.00426,0.00426,99276.8,25.72,0.016132
1822.848696,0.011205,-0.033516,0.01197,-9.796248,-9.796313,0.00213,-0.00852,0.00426,99276.8,25.72,0.032954
1822.859902,0.011207,-0.062244,0.009576,-9.817794,-9.817996,0.00213,-0.005325,0.001065,99276.8,25.72,0.011271
1822.871096,0.011193,-0.090972,0.007182,-9.8154,-9.815824,0.001065,-0.00426,0.003195,99276.8,25.72,0.013443
1822.882345,0.01125,-0.098154,0.050274,-9.820188,-9.820807,0.001065,-0.003195,0,99276.8,25.72,0.00846
1822.893418,0.011073,-0.076608,0.038304,-9.813006,-9.81338,0,-0.00426,0,99276.74,25.72,0.015887
1822.904591,0.011173,-0.102942,0.002394,-9.82737,-9.827909,0.003195,-0.007455,0.001065,99276.74,25.72,0.001358
1822.915851,0.011261,-0.105336,0.016758,-9.841734,-9.842312,0.003195,-0.00426,0.001065,99276.74,25.72,-0.013045
1822.927016,0.011165,-0.09576,0.016758,-9.846522,-9.847002,0.003195,-0.00426,0.001065,99276.74,25.72,-0.017735
1822.938252,0.011236,-0.102942,0.002394,-9.808218,-9.808758,0.001065,-0.00213,0.00213,99276.74,25.72,0.020509
1822.949387,0.011135,-0.13167,0.016758,-9.824976,-9.825873,0.00639,-0.007455,0.00213,99276.91,25.72,0.003394
1822.960524,0.011137,-0.07182,0.019152,-9.848916,-9.849196,0.00426,-0.005325,0.00213,99276.91,25.72,-0.019929
1822.971792,0.011268,-0.105336,0.016758,-9.834552,-9.83513,0.003195,-0.00639,0,99276.91,25.72,-0.005863
1822.982922,0.01113,-0.079002,-0.009576,-9.853704,-9.854025,0,-0.00213,0,99276.91,25.72,-0.024758
1822.994225,0.011302,-0.057456,0.026334,-9.85131,-9.851513,0.001065,-0.007455,0.003195,99276.91,25.72,-0.022246
1823.005278,0.011054,-0.067032,0.031122,-9.817794,-9.818072,0.00213,-0.005325,0.00213,99276.91,25.72,0.011195
1823.016572,0.011294,-0.067032,-0.004788,-9.80343,-9.80366,0.003195,-0.005325,0.001065,99276.83,25.72,0.025607
1823.027625,0.011053,-0.07182,0,-9.824976,-9.825238,0.001065,-0.00639,0.00426,99276.83,25.72,0.004029
1823.038859,0.011234,-0.050274,0.026334,-9.810612,-9.810776,0.00213,-0.005325,0.003195,99276.83,25.72,0.018491
1823.050011,0.011152,-0.074214,0,-9.796248,-9.796529,0.001065,-0.00639,-0.00213,99276.83,25.72,0.032738
1823.061308,0.011297,-0.079002,-0.002394,-9.832158,-9.832476,0,-0.003195,0.00426,99276.83,25.72,-0.003209
1823.072703,0.011395,-0.040698,0.004788,-9.832158,-9.832243,0.003195,-0.005325,0.003195,99276.83,25.72,-0.002976
1823.08385,0.011147,-0.069426,0.004788,-9.805824,-9.806071,0.003195,-0.00852,0.003195,99276.77,25.72,0.023196
1823.094802,0.010951,-0.062244,-0.004788,-9.796248,-9.796447,0.00213,-0.00426,0.00213,99276.77,25.72,0.03282
1823.106027,0.011226,-0.079002,-0.004788,-9.846522,-9.84684,0.00213,-0.00639,-0.001065,99276.77,25.72,-0.017573
1823.117217,0.01119,-0.050274,0.004788,-9.834552,-9.834682,0.00213,-0.005325,0,99276.77,25.72,-0.005415
1823.128297,0.01108,-0.069426,0.014364,-9.817794,-9.81805,0,-0.005325,0,99276.77,25.72,0.011217
1823.139737,0.01144,-0.055062,0.040698,-9.865674,-9.865912,0.00213,-0.00426,0.001065,99276.77,25.72,-0.036645
1823.150663,0.010926,-0.055062,0.021546,-9.83934,-9.839518,0.00213,-0.00426,0.001065,99276.77,25.72,-0.010251
1823.161865,0.011202,-0.105336,0.031122,-9.810612,-9.811227,0,-0.00213,0.001065,99276.77,25.72,0.01804
1823.17303,0.011165,-0.141246,0.016758,-9.820188,-9.821218,0,-0.005325,0.001065,99276.77,25.72,0.008049
1823.184787,0.011757,-0.076608,0.01197,-9.829764,-9.83007,0.003195,-0.007455,0.00426,99276.77,25.72,-0.000803
1823.19555,0.010763,-0.141246,0.031122,-9.832158,-9.833222,0.00213,-0.007455,0.00213,99276.77,25.72,-0.003955
1823.20668,0.01113,-0.052668,-0.033516,-9.856098,-9.856296,0,-0.003195,0.00213,99276.86,25.72,-0.027029
1823.21778,0.0111,-0.057456,0.014364,-9.824976,-9.825154,0.001065,-0.009585,0.003195,99276.86,25.72,0.004113
1823.228992,0.011213,-0.100548,-0.007182,-9.8154,-9.815918,0.00213,-0.00639,0,99276.86,25.72,0.013349
1823.240202,0.01121,-0.02394,0.004788,-9.822582,-9.822612,0.001065,-0.009585,0.001065,99276.86,25.72,0.006655
1823.251354,0.011152,-0.122094,0.019152,-9.75555,-9.756333,0,-0.007455,0.001065,99276.86,25.72,0.072934
1823.262584,0.01123,-0.1197,0.007182,-9.836946,-9.837677,0.00213,-0.005325,0.00213,99276.86,25.72,-0.00841
1823.273812,0.011228,-0.043092,0.014364,-9.834552,-9.834657,0.00213,-0.007455,0.003195,99276.9,25.72,-0.00539
1823.284842,0.01103,-0.069426,0.009576,-9.841734,-9.841984,0,-0.005325,0.00213,99276.9,25.72,-0.012717
1823.296131,0.011289,-0.043092,-0.019152,-9.817794,-9.817907,0.00213,-0.003195,0.00213,99276.9,25.72,0.01136
1823.307408,0.011277,-0.03591,0.026334,-9.834552,-9.834653,0.001065,-0.005325,0.001065,99276.9,25.72,-0.005386
1823.318448,0.01104,-0.052668,-0.016758,-9.836946,-9.837101,0.001065,-0.003195,0.003195,99276.9,25.72,-0.007834
1823.329699,0.011251,-0.043092,-0.002394,-9.786672,-9.786767,0.00213,-0.00852,0.003195,99276.9,25.72,0.0425
1823.340787,0.011088,-0.117306,0.014364,-9.798642,-9.799355,0.00213,-0.00639,0.003195,99276.86,25.72,0.029912
1823.352081,0.011294,-0.100548,0.026334,-9.805824,-9.806375,0.00426,-0.003195,0,99276.86,25.72,0.022892
1823.363222,0.011141,-0.076608,0.014364,-9.801036,-9.801346,0.00213,-0.005325,0,99276.86,25.72,0.027921
1823.374468,0.011246,-0.076608,0.016758,-9.820188,-9.820501,0.001065,-0.005325,0.00213,99276.86,25.72,0.008766
1823.385538,0.01107,-0.07182,-0.002394,-9.832158,-9.832421,0.00213,-0.003195,0.003195,99276.86,25.72,-0.003154
1823.396734,0.011196,-0.03591,0.004788,-9.810612,-9.810679,0.001065,-0.00639,0.00426,99276.91,25.72,0.018588
1823.408043,0.011309,-0.10773,0.02394,-9.805824,-9.806445,0.003195,-0.00852,0.005325,99276.91,25.72,0.022822
1823.419322,0.011279,-0.086184,0.004788,-9.750762,-9.751144,0.00426,-0.005325,0.00213,99276.91,25.72,0.078123
1823.430389,0.011067,-0.05985,0.021546,-9.74358,-9.743788,-0.001065,-0.005325,-0.00213,99276.91,25.72,0.085479
1823.441434,0.011045,-0.098154,0.014364,-9.762732,-9.763236,0.003195,-0.00852,0.001065,99276.91,25.72,0.066031
1823.452918,0.011483,-0.067032,0.038304,-9.757944,-9.758249,0.00213,-0.005325,0.00213,99276.91,25.72,0.071018
1823.464271,0.011353,-0.090972,-0.004788,-9.8154,-9.815823,0.001065,-0.005325,0.00213,99277.02,25.72,0.013444
1823.475125,0.010854,-0.088578,0.007182,-9.853704,-9.854105,0.001065,-0.007455,0.003195,99277.02,25.72,-0.024838
1823.486235,0.01111,-0.076608,0.028728,-9.86328,-9.863619,0.003195,-0.00213,0.001065,99277.02,25.72,-0.034352
1823.497401,0.011167,-0.090972,0.028728,-9.853704,-9.854166,0.00213,-0.007455,0.001065,99277.02,25.72,-0.024899
1823.508562,0.011161,-0.079002,0.014364,-9.846522,-9.846849,0.00213,-0.00213,0.001065,99277.02,25.72,-0.017582
1823.519793,0.011231,-0.081396,0.009576,-9.870462,-9.870802,-0.00213,-0.00639,0.003195,99277.02,25.72,-0.041535
1823.531194,0.0114,-0.105336,0.026334,-9.86328,-9.863878,0.003195,-0.005325,0.001065,99277.02,25.72,-0.034611
1823.542233,0.011039,-0.081396,0.004788,-9.860886,-9.861223,0,-0.00426,0.003195,99277.02,25.72,-0.031956
1823.553304,0.011071,-0.07182,-0.002394,-9.870462,-9.870724,0.00213,-0.005325,0,99277.02,25.72,-0.041457
1823.564495,0.011191,-0.04788,-0.007182,-9.889614,-9.889733,0.001065,-0.007455,0,99277.02,25.72,-0.060466
1823.575731,0.011236,-0.074214,0.01197,-9.884826,-9.885112,-0.001065,-0.001065,0.001065,99277.02,25.72,-0.055845
1823.586964,0.011233,-0.090972,0,-9.836946,-9.837367,0.003195,-0.00639,0.001065,99277.02,25.72,-0.0081
1823.598061,0.011098,-0.07182,0.016758,-9.856098,-9.856374,0,-0.005325,0.00213,99276.99,25.72,-0.027107
1823.609207,0.011146,-0.074214,0.009576,-9.846522,-9.846806,0.001065,-0.003195,0.00213,99276.99,25.72,-0.017539
1823.620415,0.011209,-0.055062,0.021546,-9.836946,-9.837124,-0.001065,-0.00639,0,99276.99,25.72,-0.007857
1823.631657,0.011241,-0.07182,-0.014364,-9.817794,-9.818067,0,-0.00639,0.00213,99276.99,25.72,0.0112
1823.642779,0.011122,-0.067032,0.01197,-9.80343,-9.803666,0.00213,-0.00426,0.00213,99276.99,25.72,0.025601
1823.654734,0.011955,-0.062244,0.026334,-9.832158,-9.83239,0.001065,-0.00213,0.001065,99277.02,25.72,-0.003123
1823.665123,0.010389,-0.069426,-0.002394,-9.832158,-9.832403,0,-0.005325,0.00213,99277.02,25.72,-0.003136
1823.676346,0.011222,-0.050274,0.016758,-9.829764,-9.829907,0.003195,-0.00426,0.001065,99277.02,25.72,-0.00064
1823.68757,0.011224,-0.069426,-0.004788,-9.853704,-9.85395,0.001065,-0.005325,0.00213,99277.02,25.72,-0.024683
1823.697663,0.010093,-0.05985,0.01197,-9.85131,-9.851499,0.001065,-0.003195,0.003195,99277.02,25.72,-0.022232
1823.707757,0.010094,-0.090972,0.009576,-9.858492,-9.858916,0.003195,-0.00426,0.00213,99277.02,25.72,-0.029649
1823.71783,0.010073,-0.064638,-0.004788,-9.877644,-9.877857,0.003195,-0.005325,-0.001065,99277.02,25.72,-0.04859
1823.728404,0.010574,-0.064638,0.002394,-9.848916,-9.849128,0.001065,-0.005325,0.001065,99277.02,25.72,-0.019861
1823.738488,0.010084,-0.074214,0.004788,-9.880038,-9.880318,0.005325,-0.005325,0.00213,99277.02,25.72,-0.051051
1823.748578,0.01009,-0.079002,0.014364,-9.870462,-9.870789,0.005325,-0.005325,0.003195,99277.02,25.72,-0.041522
1823.758664,0.010085,-0.079002,0.002394,-9.872856,-9.873172,0.003195,-0.00639,0.00426,99277.02,25.72,-0.043905
1823.768765,0.010102,-0.055062,-0.004788,-9.889614,-9.889768,0,-0.00639,0.00213,99277.02,25.72,-0.060501
1823.778852,0.010087,-0.086184,0.021546,-9.915948,-9.916346,0,-0.003195,0.001065,99277.02,25.72,-0.087079
1823.788936,0.010083,-0.081396,0.028728,-9.89919,-9.899566,0.00213,-0.00213,0,99276.98,25.72,-0.070299
1823.799046,0.010111,-0.088578,0.019152,-9.913554,-9.913968,0,-0.00426,0.001065,99276.98,25.72,-0.084701
1823.809182,0.010136,-0.069426,0.021546,-9.925524,-9.92579,0.00426,-0.00639,0.00213,99276.98,25.72,-0.096523
1823.819272,0.01009,-0.08379,0.004788,-9.918342,-9.918697,0.003195,-0.00639,0.00213,99276.98,25.72,-0.08943
1823.829362,0.01009,-0.09576,0.007182,-9.906372,-9.906837,0,-0.00639,0.00213,99276.98,25.72,-0.07757
1823.839461,0.010099,-0.086184,0,-9.927918,-9.928292,0.00213,-0.003195,0.001065,99276.98,25.72,-0.099025
1823.849745,0.010285,-0.050274,0.002394,-9.94707,-9.947197,0.001065,-0.003195,0.001065,99276.98,25.72,-0.11793
1823.859834,0.010089,-0.090972,0.028728,-9.97101,-9.971466,0.003195,-0.007455,0.001065,99276.98,25.72,-0.142199
1823.869925,0.010091,-0.09576,0.026334,-9.990162,-9.990656,0.001065,-0.003195,0.00213,99276.98,25.72,-0.161389
1823.880038,0.010112,-0.04788,-0.004788,-10.004526,-10.004642,0.001065,-0.005325,0,99276.98,25.72,-0.175375
1823.89018,0.010143,-0.086184,0.028728,-10.011708,-10.01212,0.003195,-0.00426,0.001065,99276.98,25.72,-0.182853
1823.900558,0.010377,-0.069426,0.02394,-9.97101,-9.97128,0.003195,-0.005325,0.003195,99276.98,25.72,-0.142013
1823.910648,0.01009,-0.079002,-0.009576,-10.021284,-10.0216,0,-0.00426,0.00213,99276.82,25.72,-0.192333
1823.920754,0.010106,-0.052668,0.02394,-9.997344,-9.997511,0,-0.003195,0,99276.82,25.72,-0.168244
1823.930837,0.010083,-0.067032,0.007182,-9.999738,-9.999965,0.003195,-0.005325,0.00426,99276.82,25.72,-0.170698
1823.940923,0.010086,-0.081396,-0.009576,-10.038042,-10.038377,0,-0.005325,0.00213,99276.82,25.72,-0.20911
1823.951029,0.010105,-0.07182,0.007182,-10.035648,-10.035908,0.00213,-0.00426,0.00213,99276.82,25.72,-0.206641
1823.961113,0.010084,-0.05985,0.007182,-10.047618,-10.047799,0.00213,-0.005325,0.00213,99276.82,25.72,-0.218532
1823.97125,0.010138,-0.086184,0.004788,-10.069164,-10.069534,0.001065,-0.005325,0.00213,99276.9,25.72,-0.240267
1823.981367,0.010117,-0.052668,-0.007182,-10.07874,-10.07888,0.001065,-0.003195,0.001065,99276.9,25.72,-0.249613
1823.991481,0.010114,-0.100548,0.014364,-10.073952,-10.074464,0.00213,-0.00639,0,99276.9,25.72,-0.245197
1824.001593,0.010112,-0.076608,0.002394,-10.06677,-10.067062,0.00213,-0.007455,0.00213,99276.9,25.72,-0.237795
1824.011697,0.010104,-0.081396,0.002394,-10.06677,-10.067099,0,-0.005325,0.001065,99276.9,25.72,-0.237832
1824.021803,0.010106,-0.08379,0.004788,-10.100286,-10.100635,0.001065,-0.007455,0,99276.9,25.72,-0.271368
1824.032075,0.010272,-0.079002,0.031122,-10.081134,-10.081492,0.00213,-0.00639,0.001065,99276.9,25.72,-0.252225
1824.042406,0.010331,-0.07182,0.014364,-10.131408,-10.131673,0.003195,-0.005325,0.003195,99276.93,25.72,-0.302406
1824.052488,0.010082,-0.069426,0.026334,-10.064376,-10.06465,0,-0.00426,0.00213,99276.93,25.72,-0.235383
1824.062581,0.010092,-0.093366,0.004788,-10.121832,-10.122264,0.00213,-0.007455,0.00213,99276.93,25.72,-0.292997
1824.072684,0.010103,-0.076608,0.026334,-10.109862,-10.110187,0.001065,-0.00213,0.00213,99276.93,25.72,-0.28092
1824.082778,0.010095,-0.062244,0.014364,-10.07874,-10.078942,0.001065,-0.005325,0.00213,99276.93,25.72,-0.249675
1824.09288,0.010102,-0.062244,-0.002394,-10.100286,-10.100478,0.001065,-0.005325,0.001065,99276.93,25.72,-0.271211
1824.102975,0.010095,-0.09576,0.007182,-10.11465,-10.115106,0.003195,-0.00639,0.00213,99276.85,25.72,-0.285839
1824.113538,0.010563,-0.067032,0.019152,-10.088316,-10.088557,0.003195,-0.005325,0.00426,99276.85,25.72,-0.25929
1824.123631,0.010094,-0.088578,0.028728,-10.081134,-10.081564,0,-0.00639,0,99276.85,25.72,-0.252297
1824.13371,0.010079,-0.069426,0.009576,-10.112256,-10.112499,0.001065,-0.003195,0.003195,99276.85,25.72,-0.283232
1824.143808,0.010098,-0.114912,0.009576,-10.119438,-10.120095,0.003195,-0.00639,0.00426,99276.85,25.72,-0.290828
1824.153905,0.010097,-0.098154,0.026334,-10.105074,-10.105585,0.00426,-0.005325,0.00213,99276.85,25.72,-0.276318
1824.164001,0.010096,-0.08379,0.01197,-10.119438,-10.119792,0.001065,-0.00426,0.00213,99276.85,25.72,-0.290525
1824.174317,0.010316,-0.050274,0.01197,-10.10268,-10.102812,0,-0.00426,0.00213,99276.85,25.72,-0.273545
1824.184426,0.01011,-0.081396,0.007182,-10.11465,-10.11498,0,-0.007455,0.003195,99276.85,25.72,-0.285713
1824.194519,0.010092,-0.086184,0.021546,-10.121832,-10.122222,0.001065,-0.00213,-0.00213,99276.85,25.72,-0.292955
1824.204662,0.010144,-0.03591,0,-10.10268,-10.102744,0.001065,-0.005325,0.003195,99276.85,25.72,-0.273477
1824.214762,0.0101,-0.090972,-0.01197,-10.083528,-10.083945,-0.001065,-0.00639,0.001065,99276.85,25.72,-0.254678
1824.225215,0.010454,-0.076608,0.021546,-10.117044,-10.117357,0.003195,-0.005325,0,99276.91,25.72,-0.28809
1824.235319,0.010104,-0.057456,-0.016758,-10.105074,-10.105251,0,-0.005325,0.00213,99276.91,25.72,-0.275984
1824.245456,0.010137,-0.067032,0.014364,-10.179288,-10.179519,0.00213,-0.00639,0.00426,99276.91,25.72,-0.350252
1824.255575,0.010118,-0.055062,0.016758,-10.133802,-10.133965,0.00213,-0.005325,0.00213,99276.91,25.72,-0.304698
1824.265673,0.010098,-0.08379,0,-10.121832,-10.122179,0.00213,-0.00639,0.001065,99276.91,25.72,-0.292912
1824.275754,0.010082,-0.079002,0.028728,-10.157742,-10.15809,0,-0.005325,0.001065,99276.91,25.72,-0.328823
1824.285892,0.010138,-0.067032,0.01197,-10.179288,-10.179516,0.00213,-0.00639,0.001065,99276.93,25.72,-0.350249
1824.295986,0.010094,-0.050274,0.002394,-10.152954,-10.153079,0.00213,-0.007455,0.001065,99276.93,25.72,-0.323812
1824.306116,0.010131,-0.088578,0.004788,-10.188864,-10.18925,0.003195,-0.007455,0.005325,99276.93,25.72,-0.359983
1824.316239,0.010123,-0.07182,0.002394,-10.181682,-10.181936,0.005325,-0.005325,0.00213,99276.93,25.72,-0.352669
1824.326325,0.010086,-0.086184,-0.004788,-10.208016,-10.208381,0.001065,-0.00639,0.003195,99276.93,25.72,-0.379114
1824.336597,0.010272,-0.110124,0.033516,-10.217592,-10.21824,0.00213,-0.00426,0.00213,99276.93,25.72,-0.388973
1824.347188,0.010591,-0.062244,0.021546,-10.22238,-10.222592,0.001065,-0.00426,0.003195,99276.93,25.72,-0.393325
1824.357317,0.010129,-0.090972,-0.004788,-10.239138,-10.239543,0.00213,-0.007455,0.00426,99277.15,25.72,-0.410276
1824.367431,0.010114,-0.086184,0.02394,-10.231956,-10.232347,0.00213,-0.00426,0.001065,99277.15,25.72,-0.40308
1824.377812,0.010381,-0.100548,0.014364,-10.22238,-10.222885,0.00426,-0.005325,0.00213,99277.15,25.72,-0.393618
1824.387899,0.010087,-0.081396,-0.004788,-10.239138,-10.239463,0.00213,-0.00426,0.001065,99277.15,25.72,-0.410196
1824.398,0.0101,-0.114912,0.033516,-10.203228,-10.20393,0.00213,-0.00639,0.001065,99277.15,25.72,-0.374663
1824.408097,0.010097,-0.08379,0.031122,-10.219986,-10.220377,0.003195,-0.003195,0.00213,99277.15,25.72,-0.39111
1824.418459,0.010362,-0.074214,0.002394,-10.23435,-10.234619,0.001065,-0.007455,0.001065,99277.26,25.72,-0.405352
1824.428557,0.010098,-0.086184,0.03591,-10.227168,-10.227594,0.001065,-0.00426,0.001065,99277.26,25.72,-0.398327
1824.438648,0.010091,-0.057456,0.014364,-10.219986,-10.220158,0.00213,-0.007455,0,99277.26,25.72,-0.390891
1824.448988,0.01034,-0.110124,-0.007182,-10.260684,-10.261277,0.003195,-0.005325,0.00213,99277.26,25.72,-0.43201
1824.459171,0.010183,-0.081396,-0.002394,-10.253502,-10.253825,0.00213,-0.00639,0.00426,99277.26,25.72,-0.424558
1824.469286,0.010116,-0.086184,0.009576,-10.275048,-10.275414,0.003195,-0.005325,0.003195,99277.26,25.72,-0.446147
1824.479442,0.010156,-0.088578,0.004788,-10.291806,-10.292188,0.00213,-0.00426,-0.001065,99277.26,25.72,-0.462921
1824.489527,0.010085,-0.067032,0.014364,-10.301382,-10.30161,0.00213,-0.00852,0.003195,99277.26,25.72,-0.472343
1824.499638,0.01011,-0.076608,0,-10.27026,-10.270546,0.00213,-0.00639,0.001065,99277.26,25.72,-0.441279
1824.509754,0.010117,-0.086184,0.016758,-10.303776,-10.30415,0.00426,-0.00639,0.007455,99277.26,25.72,-0.474883
1824.519997,0.010242,-0.079002,-0.002394,-10.301382,-10.301685,0.001065,-0.00426,0,99277.26,25.72,-0.472418
1824.530094,0.010097,-0.064638,0.026334,-10.310958,-10.311194,0.00213,-0.00426,0.001065,99277.26,25.72,-0.481927
1824.540206,0.010112,-0.10773,0,-10.337292,-10.337853,0.00213,-0.00426,0.003195,99277.26,25.72,-0.508586
1824.550375,0.010169,-0.086184,0.009576,-10.327716,-10.32808,0.00213,-0.00852,0.005325,99277.38,25.72,-0.498813
1824.560799,0.010424,-0.081396,-0.021546,-10.33011,-10.330453,0.001065,-0.005325,0.001065,99277.38,25.72,-0.501186
1824.571023,0.010224,-0.088578,-0.002394,-10.31814,-10.31852,0.003195,-0.00852,0.00213,99277.38,25.72,-0.489253
1824.581131,0.010109,-0.08379,0.01197,-10.35405,-10.354396,0.00213,-0.005325,0.003195,99277.38,25.72,-0.525129
1824.591283,0.010151,-0.079002,-0.01197,-10.33011,-10.330419,0.001065,-0.005325,0.001065,99277.38,25.72,-0.501152
1824.601385,0.010102,-0.110124,-0.002394,-10.351656,-10.352242,0.003195,-0.00639,0.00213,99277.38,25.72,-0.522975
1824.611552,0.010166,-0.081396,0.021546,-10.31814,-10.318484,0.00213,-0.00639,0.003195,99277.34,25.72,-0.489217
1824.621677,0.010126,-0.05985,-0.002394,-10.344474,-10.344647,0.003195,-0.00426,0.001065,99277.34,25.72,-0.51538
1824.631761,0.010084,-0.07182,0.016758,-10.332504,-10.332767,0.003195,-0.007455,0,99277.34,25.72,-0.5035
1824.641984,0.010223,-0.090972,0.031122,-10.368414,-10.36886,0,-0.00426,0.00213,99277.34,25.72,-0.539593
1824.652186,0.010202,-0.076608,0.016758,-10.351656,-10.351953,0.001065,-0.003195,0.00426,99277.34,25.72,-0.522686
1824.662276,0.01009,-0.1197,0.038304,-10.37799,-10.378751,0,-0.00852,0,99277.34,25.72,-0.549484
1824.672659,0.010383,-0.081396,0.004788,-10.356444,-10.356765,0.00213,-0.00639,0.001065,99277.33,25.72,-0.527498
1824.682781,0.010122,-0.114912,0.026334,-10.327716,-10.328389,0,-0.003195,0.00213,99277.33,25.72,-0.499122
1824.692909,0.010128,-0.105336,0.055062,-10.344474,-10.345157,0.001065,-0.00426,0,99277.33,25.72,-0.51589
1824.703014,0.010105,-0.08379,0.014364,-10.320534,-10.320884,0.001065,-0.00639,0.001065,99277.33,25.72,-0.491617
1824.713104,0.010089,-0.08379,0.01197,-10.30617,-10.306518,0.00213,-0.005325,0.00213,99277.33,25.72,-0.477251
1824.723337,0.010234,-0.086184,0.038304,-10.301382,-10.301814,0.001065,-0.00639,0.00213,99277.33,25.72,-0.472547
1824.733699,0.010361,-0.055062,0.028728,-10.30617,-10.306357,0.001065,-0.005325,0.001065,99277.25,25.72,-0.47709
1824.743797,0.010098,-0.08379,0.002394,-10.332504,-10.332844,0.00213,-0.00213,0.00213,99277.25,25.72,-0.503577
1824.753902,0.010106,-0.07182,0.014364,-10.27026,-10.270521,0.001065,-0.00852,0.00213,99277.25,25.72,-0.441254
1824.763987,0.010085,-0.088578,-0.014364,-10.320534,-10.320924,0.003195,-0.00639,0.003195,99277.25,25.72,-0.491657
1824.774092,0.010105,-0.069426,0.028728,-10.28223,-10.282505,0.001065,-0.005325,0.003195,99277.25,25.72,-0.453238
1824.784527,0.010435,-0.100548,-0.01197,-10.31814,-10.318637,0.001065,-0.00426,0.001065,99277.25,25.72,-0.48937
1824.794751,0.010223,-0.074214,0,-10.332504,-10.332771,0.00426,-0.005325,0.001065,99277.25,25.72,-0.503504
1824.804901,0.01015,-0.064638,0.009576,-10.315746,-10.315953,0.001065,-0.007455,0.003195,99277.25,25.72,-0.486686
1824.814988,0.010087,-0.076608,0.009576,-10.322928,-10.323217,0.00213,-0.005325,0.00213,99277.25,25.72,-0.49395
1824.825169,0.010182,-0.067032,-0.007182,-10.313352,-10.313572,0.001065,-0.00639,0,99277.25,25.72,-0.484305
1824.835279,0.010109,-0.088578,-0.002394,-10.296594,-10.296975,0.00213,-0.005325,0.00213,99277.25,25.72,-0.467708
1824.845363,0.010084,-0.074214,0.021546,-10.313352,-10.313642,0,-0.00213,0.001065,99277.25,25.72,-0.484375
1824.855477,0.010114,-0.069426,0.021546,-10.315746,-10.316002,0.00213,-0.00213,0.001065,99277.25,25.72,-0.486735
1824.865583,0.010105,-0.098154,0.007182,-10.349262,-10.34973,0.005325,-0.00639,0.003195,99277.02,25.72,-0.520463
1824.875684,0.010102,-0.10773,0.02394,-10.327716,-10.328306,0.001065,-0.005325,0,99277.02,25.72,-0.499039
1824.885782,0.010098,-0.07182,0.014364,-10.320534,-10.320794,0.001065,-0.00639,0.00213,99277.02,25.72,-0.491527
1824.895881,0.010099,-0.105336,0.009576,-10.308564,-10.309107,0.00213,-0.00426,0.001065,99277.02,25.72,-0.47984
1824.905984,0.010103,-0.076608,0.014364,-10.310958,-10.311253,0.001065,-0.005325,0,99277.02,25.72,-0.481986
1824.91799,0.012006,-0.114912,0.014364,-10.30617,-10.306821,0.003195,-0.00639,0.001065,99277.02,25.72,-0.477554
1824.929064,0.011073,-0.069426,0.016758,-10.315746,-10.315993,0.001065,-0.005325,0.001065,99276.96,25.72,-0.486726
1824.940379,0.011315,-0.110124,0.01197,-10.325322,-10.325916,0.001065,-0.00639,0.001065,99276.96,25.72,-0.496649
