time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1779.880337,0.010103,-0.105336,0.01197,-10.081134,-10.081691,0.00426,-0.00639,0.003195,99376.85,25.7,-0.258134
1779.890424,0.010087,-0.067032,0.019152,-10.061982,-10.062224,0.001065,-0.00426,0.001065,99376.85,25.7,-0.238982
1779.900515,0.010091,-0.05985,0.026334,-10.06677,-10.066982,0,-0.005325,0.001065,99376.85,25.7,-0.24377
1779.910608,0.010093,-0.10773,0.009576,-10.073952,-10.074533,0,-0.00639,0.00426,99376.85,25.7,-0.250952
1779.92069,0.010082,-0.079002,-0.004788,-10.081134,-10.081445,0,-0.00639,0.00213,99376.85,25.7,-0.258134
1779.930781,0.010091,-0.088578,0.002394,-10.064376,-10.064766,0.003195,-0.005325,0.00213,99376.85,25.7,-0.241376
1779.940876,0.010094,-0.100548,0.002394,-10.06677,-10.067272,0.001065,-0.005325,0,99376.85,25.7,-0.24377
1779.951019,0.010143,-0.079002,-0.009576,-10.100286,-10.1006,0,-0.007455,0,99376.77,25.7,-0.277286
1779.961133,0.010115,-0.086184,0.009576,-10.081134,-10.081507,0,-0.003195,0.00213,99376.77,25.7,-0.258134
1779.971219,0.010086,-0.098154,-0.002394,-10.095498,-10.095975,0.00213,-0.007455,0.00213,99376.77,25.7,-0.272498
1779.981314,0.010095,-0.079002,0.007182,-10.119438,-10.119749,0.003195,-0.005325,0.00213,99376.77,25.7,-0.296438
1779.991508,0.010194,-0.093366,0.045486,-10.095498,-10.096032,0,-0.00639,0.00213,99376.77,25.7,-0.272498
1780.001615,0.010107,-0.110124,0.007182,-10.100286,-10.100889,0.00213,-0.00639,0.00213,99376.77,25.7,-0.277286
1780.011996,0.010381,-0.110124,0.045486,-10.112256,-10.112958,0.00213,-0.00426,0.00213,99376.77,25.7,-0.289256
1780.022245,0.010249,-0.076608,0.016758,-10.10268,-10.102984,0.00426,-0.00426,0.00213,99376.77,25.7,-0.27968
1780.032427,0.010182,-0.079002,0.01197,-10.119438,-10.119753,0.001065,-0.007455,0.003195,99376.77,25.7,-0.296438
1780.042514,0.010088,-0.09576,0.007182,-10.124226,-10.124681,0.00213,-0.00426,0.003195,99376.77,25.7,-0.301226
1780.052609,0.010094,-0.05985,0.009576,-10.121832,-10.122013,0.00426,-0.005325,0.00213,99376.77,25.7,-0.298832
1780.062716,0.010108,-0.08379,0.009576,-10.12662,-10.126971,0.00213,-0.00639,0.001065,99376.77,25.7,-0.30362
1780.072813,0.010097,-0.055062,0.016758,-10.133802,-10.133965,0.003195,-0.005325,0.00213,99376.75,25.7,-0.310802
1780.082978,0.010165,-0.07182,-0.01197,-10.143378,-10.143639,0.001065,-0.005325,0,99376.75,25.7,-0.320378
1780.093076,0.010099,-0.088578,0.004788,-10.167318,-10.167705,0.00213,-0.00639,0.00213,99376.75,25.7,-0.344318
1780.103214,0.010137,-0.076608,0.007182,-10.140984,-10.141276,0.00213,-0.005325,0.00213,99376.75,25.7,-0.317984
1780.113374,0.01016,-0.081396,-0.002394,-10.148166,-10.148493,-0.001065,-0.00426,0,99376.75,25.7,-0.325166
1780.123823,0.010449,-0.07182,0.028728,-10.1745,-10.174794,-0.00213,-0.00426,0.003195,99376.75,25.7,-0.3515
1780.134001,0.010179,-0.086184,0.007182,-10.179288,-10.179655,0.001065,-0.003195,0.003195,99376.69,25.7,-0.356288
1780.144082,0.010081,-0.069426,0.019152,-10.169712,-10.169967,0.00213,-0.00639,-0.001065,99376.69,25.7,-0.346712
1780.154559,0.010477,-0.10773,0.019152,-10.212804,-10.21339,0,-0.00639,0.001065,99376.69,25.7,-0.389804
1780.164644,0.010084,-0.050274,0.031122,-10.181682,-10.181854,0.003195,-0.007455,0.00213,99376.69,25.7,-0.358682
1780.174738,0.010094,-0.08379,0.02394,-10.172106,-10.172479,0.001065,-0.00426,0.003195,99376.69,25.7,-0.349106
1780.184983,0.010245,-0.07182,0.021546,-10.196046,-10.196322,0.00213,-0.00426,0,99376.69,25.7,-0.373046
1780.195079,0.010096,-0.088578,0.019152,-10.212804,-10.213206,0.00213,-0.00639,0.003195,99376.69,25.7,-0.389804
1780.20519,0.010112,-0.088578,-0.009576,-10.196046,-10.196435,0.00426,-0.00426,0.00213,99376.72,25.7,-0.373046
1780.215297,0.010106,-0.10773,0.033516,-10.231956,-10.232578,0,-0.00639,0.003195,99376.72,25.7,-0.408956
1780.225398,0.010101,-0.102942,-0.009576,-10.203228,-10.203752,0.00213,-0.00213,0.00213,99376.72,25.7,-0.380228
1780.235653,0.010255,-0.079002,-0.002394,-10.212804,-10.21311,0.001065,-0.005325,0,99376.72,25.7,-0.389804
1780.24575,0.010097,-0.09576,0.014364,-10.239138,-10.239596,0,-0.005325,0.003195,99376.72,25.7,-0.416138
1780.255884,0.010135,-0.079002,0.014364,-10.224774,-10.225089,0.001065,-0.005325,0.00213,99376.72,25.7,-0.401774
1780.266,0.010116,-0.081396,0.002394,-10.21041,-10.210735,0.001065,-0.005325,0.001065,99376.85,25.7,-0.38741
1780.276088,0.010087,-0.08379,0.021546,-10.260684,-10.261049,0,-0.003195,0.001065,99376.85,25.7,-0.437684
1780.286318,0.010231,-0.112518,0.026334,-10.23435,-10.235002,-0.001065,-0.007455,0.001065,99376.85,25.7,-0.41135
1780.296458,0.01014,-0.09576,0.007182,-10.241532,-10.241982,0.001065,-0.00639,0.001065,99376.85,25.7,-0.418532
1780.306547,0.010089,-0.090972,0.02394,-10.27026,-10.270691,0.00426,-0.007455,0.00213,99376.85,25.7,-0.44726
1780.316667,0.01012,-0.098154,-0.009576,-10.263078,-10.263552,0.003195,-0.00426,0.00426,99376.85,25.7,-0.440078
1780.326774,0.010108,-0.102942,-0.007182,-10.291806,-10.292323,0.003195,-0.00639,0.001065,99376.85,25.7,-0.468806
1780.336872,0.010098,-0.069426,0.021546,-10.301382,-10.301638,0,-0.00852,0.00213,99376.85,25.7,-0.478382
1780.346973,0.010101,-0.057456,0.01197,-10.296594,-10.296761,0.00213,-0.003195,0.003195,99376.85,25.7,-0.473594
1780.357134,0.010161,-0.088578,0.009576,-10.301382,-10.301767,0.001065,-0.003195,0.003195,99376.85,25.7,-0.478382
1780.367237,0.010103,-0.100548,0.016758,-10.325322,-10.325825,0.001065,-0.005325,0,99376.85,25.7,-0.502322
1780.377319,0.010082,-0.076608,0.019152,-10.325322,-10.325624,0.001065,-0.005325,0.003195,99376.85,25.7,-0.502322
1780.387522,0.010203,-0.086184,-0.028728,-10.31814,-10.31854,0.00213,-0.00426,0.001065,99376.85,25.7,-0.49514
1780.397619,0.010097,-0.081396,0.014364,-10.322928,-10.323259,0,-0.00426,0.00213,99376.8,25.7,-0.499928
1780.407705,0.010086,-0.043092,0,-10.31814,-10.31823,0.001065,-0.00639,0.001065,99376.8,25.7,-0.49514
1780.417802,0.010097,-0.067032,-0.004788,-10.33011,-10.330329,0.00213,-0.00426,0.003195,99376.8,25.7,-0.50711
1780.42789,0.010087,-0.114912,0.009576,-10.327716,-10.32836,0,-0.00852,0.00426,99376.8,25.7,-0.504716
1780.438083,0.010193,-0.079002,-0.002394,-10.327716,-10.328018,0.00426,-0.00426,0.003195,99376.8,25.7,-0.504716
1780.448473,0.01039,-0.08379,-0.002394,-10.34208,-10.34242,0,-0.00426,0.001065,99376.8,25.7,-0.51908
1780.458568,0.010096,-0.062244,0.016758,-10.344474,-10.344675,0.001065,-0.00639,0.001065,99376.69,25.7,-0.521474
1780.468649,0.010081,-0.07182,-0.007182,-10.349262,-10.349514,0.00213,-0.007455,0.003195,99376.69,25.7,-0.526262
1780.478732,0.010082,-0.05985,-0.007182,-10.334898,-10.335074,0.00213,-0.00639,0.00213,99376.69,25.7,-0.511898
1780.488831,0.010099,-0.062244,0.009576,-10.35405,-10.354242,0.00213,-0.00639,0.00426,99376.69,25.7,-0.53105
1780.498927,0.010097,-0.079002,-0.016758,-10.344474,-10.344789,0.00213,-0.005325,0.001065,99376.69,25.7,-0.521474
1780.509037,0.01011,-0.088578,0.02394,-10.320534,-10.320942,0.001065,-0.005325,0.003195,99376.69,25.7,-0.497534
1780.519138,0.010101,-0.090972,0.009576,-10.35405,-10.354454,0.00213,-0.00426,0.00213,99376.55,25.7,-0.53105
1780.529224,0.010086,-0.081396,0.016758,-10.334898,-10.335232,0.00213,-0.005325,0.00213,99376.55,25.7,-0.511898
1780.53931,0.010086,-0.102942,0.019152,-10.339686,-10.340216,0.003195,-0.005325,0,99376.55,25.7,-0.516686
1780.549482,0.010171,-0.069426,0.033516,-10.31814,-10.318428,0.001065,-0.00426,0.001065,99376.55,25.7,-0.49514
1780.559656,0.010174,-0.112518,0.016758,-10.337292,-10.337918,-0.001065,-0.005325,0.003195,99376.55,25.7,-0.514292
1780.570681,0.011025,-0.09576,0.031122,-10.356444,-10.356933,0.001065,-0.00639,0,99376.55,25.7,-0.533444
1780.581918,0.011237,-0.081396,0.007182,-10.339686,-10.340009,0.001065,-0.007455,0.001065,99376.37,25.7,-0.516686
1780.593193,0.011275,-0.069426,0.004788,-10.313352,-10.313587,0.001065,-0.005325,0.00213,99376.37,25.7,-0.490352
1780.604322,0.011129,-0.079002,0,-10.301382,-10.301685,0.001065,-0.005325,0.00213,99376.37,25.7,-0.478382
1780.615566,0.011245,-0.081396,-0.007182,-10.334898,-10.335221,0.003195,-0.00426,0.001065,99376.37,25.7,-0.511898
1780.626639,0.011073,-0.090972,0.019152,-10.339686,-10.340104,0.00426,-0.007455,0.00426,99376.37,25.7,-0.516686
1780.637992,0.011352,-0.062244,-0.007182,-10.325322,-10.325512,-0.001065,-0.00639,0.001065,99376.37,25.7,-0.502322
1780.649063,0.011071,-0.088578,0.019152,-10.301382,-10.301781,0.00213,-0.007455,0.003195,99376.26,25.7,-0.478382
1780.660287,0.011224,-0.110124,0.021546,-10.308564,-10.309175,0.00213,-0.00639,0.003195,99376.26,25.7,-0.485564
1780.671399,0.011113,-0.081396,0.019152,-10.308564,-10.308903,0.003195,-0.00639,0.001065,99376.26,25.7,-0.485564
1780.682529,0.01113,-0.07182,0,-10.332504,-10.332754,0.003195,-0.00426,0,99376.26,25.7,-0.509504
1780.693728,0.011199,-0.102942,-0.016758,-10.322928,-10.323455,0.003195,-0.00426,0.001065,99376.26,25.7,-0.499928
1780.704902,0.011174,-0.076608,0.02394,-10.313352,-10.313664,0.00213,-0.00426,0,99376.26,25.7,-0.490352
1780.716314,0.011411,-0.081396,-0.019152,-10.310958,-10.311297,0.00213,-0.00639,0.003195,99376.26,25.7,-0.487958
1780.727283,0.010969,-0.093366,-0.007182,-10.310958,-10.311383,0.003195,-0.00639,0,99376.26,25.7,-0.487958
1780.738509,0.011227,-0.141246,0.021546,-10.33011,-10.331098,0.005325,-0.00639,0.00426,99376.26,25.7,-0.50711
1780.749629,0.01112,-0.081396,0.021546,-10.313352,-10.313696,0,-0.00639,0.001065,99376.26,25.7,-0.490352
1780.760801,0.011172,-0.076608,0.014364,-10.303776,-10.304071,0,-0.005325,0.001065,99376.26,25.7,-0.480776
1780.772061,0.011259,-0.08379,0.01197,-10.320534,-10.320881,0.00213,-0.00639,0.00213,99376.26,25.7,-0.497534
1780.783207,0.011146,-0.08379,0.045486,-10.298988,-10.299429,0.001065,-0.00426,0.001065,99376.04,25.7,-0.475988
1780.794415,0.011209,-0.050274,0.026334,-10.30617,-10.306326,0.00213,-0.00213,0.00426,99376.04,25.7,-0.48317
1780.805573,0.011158,-0.08379,0.01197,-10.30617,-10.306518,0,-0.007455,0.003195,99376.04,25.7,-0.48317
1780.816864,0.011291,-0.093366,0.021546,-10.30617,-10.306615,0,-0.007455,0.003195,99376.04,25.7,-0.48317
1780.828123,0.011259,-0.090972,-0.004788,-10.325322,-10.325724,0.00213,-0.00426,-0.001065,99376.04,25.7,-0.502322
1780.839912,0.011789,-0.08379,0.002394,-10.315746,-10.316087,0,-0.009585,0.001065,99375.94,25.7,-0.492746
1780.850936,0.011024,-0.081396,0.009576,-10.310958,-10.311284,0.001065,-0.005325,0.00426,99375.94,25.7,-0.487958
1780.861695,0.010759,-0.102942,0.004788,-10.320534,-10.321048,0.003195,-0.005325,0.001065,99375.94,25.7,-0.497534
1780.872899,0.011204,-0.088578,0.01197,-10.339686,-10.340072,0.00213,-0.00639,0.005325,99375.94,25.7,-0.516686
1780.884067,0.011168,-0.062244,0.007182,-10.339686,-10.339876,0.001065,-0.00639,0.00213,99375.94,25.7,-0.516686
1780.895408,0.011342,-0.088578,-0.026334,-10.332504,-10.332917,0.001065,-0.00426,0.00213,99375.94,25.7,-0.509504
1780.90644,0.011031,-0.062244,0.002394,-10.30617,-10.306358,0.003195,-0.00852,0.003195,99375.7,25.7,-0.48317
1780.91781,0.01137,-0.10773,0.004788,-10.325322,-10.325885,0.00213,-0.003195,0,99375.7,25.7,-0.502322
1780.92861,0.0108,-0.112518,0.004788,-10.30617,-10.306785,0,-0.007455,0.003195,99375.7,25.7,-0.48317
1780.939879,0.011269,-0.079002,0.009576,-10.313352,-10.313659,0.00426,-0.005325,0.003195,99375.7,25.7,-0.490352
1780.951195,0.011315,-0.102942,0.007182,-10.334898,-10.335413,0,-0.00639,0.001065,99375.7,25.7,-0.511898
1780.962223,0.011029,-0.064638,0.007182,-10.344474,-10.344678,0.003195,-0.005325,0,99375.7,25.7,-0.521474
1780.97368,0.011457,-0.079002,0.014364,-10.313352,-10.313665,0.001065,-0.007455,0.001065,99375.69,25.7,-0.490352
1780.98457,0.01089,-0.112518,0.021546,-10.303776,-10.304413,0.001065,-0.005325,0.00426,99375.69,25.7,-0.480776
1780.996059,0.011488,-0.088578,-0.002394,-10.308564,-10.308945,0,-0.005325,0.00213,99375.69,25.7,-0.485564
1781.007175,0.011116,-0.09576,0.014364,-10.34208,-10.342533,0.00213,-0.00639,0.001065,99375.69,25.7,-0.51908
1781.01851,0.011335,-0.067032,-0.002394,-10.322928,-10.323146,0.001065,-0.00639,0.003195,99375.69,25.7,-0.499928
1781.029305,0.010795,-0.090972,0.050274,-10.337292,-10.337815,0.00426,-0.009585,0.003195,99375.69,25.7,-0.514292
1781.040476,0.011172,-0.086184,-0.004788,-10.351656,-10.352016,0.001065,-0.00639,0.001065,99375.69,25.7,-0.528656
1781.051706,0.01123,-0.117306,0.040698,-10.301382,-10.30213,0.003195,-0.005325,0.00213,99375.69,25.7,-0.478382
1781.062909,0.011202,-0.07182,0.002394,-10.320534,-10.320784,0.00426,-0.007455,0.00213,99375.69,25.7,-0.497534
1781.074086,0.011178,-0.090972,0.01197,-10.30617,-10.306578,-0.001065,-0.007455,0.001065,99375.69,25.7,-0.48317
1781.085173,0.011087,-0.10773,0.028728,-10.310958,-10.311561,0.003195,-0.005325,0.00213,99375.69,25.7,-0.487958
1781.096492,0.011319,-0.064638,0,-10.322928,-10.32313,0.00426,-0.005325,0.003195,99375.57,25.7,-0.499928
1781.107597,0.011105,-0.114912,-0.007182,-10.315746,-10.316389,0.001065,-0.005325,0.001065,99375.57,25.7,-0.492746
1781.118936,0.011338,-0.079002,0.004788,-10.332504,-10.332807,0.00213,-0.003195,0,99375.57,25.7,-0.509504
1781.129917,0.010981,-0.05985,-0.016758,-10.313352,-10.313539,0,-0.007455,0.003195,99375.57,25.7,-0.490352
1781.141096,0.011179,-0.081396,-0.019152,-10.320534,-10.320873,0.00213,-0.00426,0.001065,99375.57,25.7,-0.497534
1781.152514,0.011419,-0.079002,0.002394,-10.327716,-10.328018,0.00213,-0.005325,0.003195,99375.57,25.7,-0.504716
1781.16353,0.011016,-0.08379,0.014364,-10.320534,-10.320884,0.001065,-0.00426,0.00213,99375.29,25.7,-0.497534
1781.174764,0.011234,-0.09576,0.021546,-10.301382,-10.30185,0.001065,-0.005325,0.00213,99375.29,25.7,-0.478382
1781.185835,0.011071,-0.079002,0,-10.313352,-10.313655,0.001065,-0.00639,0.00426,99375.29,25.7,-0.490352
1781.197125,0.01129,-0.093366,0.033516,-10.339686,-10.340162,0.003195,-0.00426,0.00426,99375.29,25.7,-0.516686
1781.20846,0.011335,-0.055062,-0.019152,-10.332504,-10.332668,0.00213,-0.00426,0.00426,99375.29,25.7,-0.509504
1781.219457,0.010996,-0.076608,0.026334,-10.337292,-10.337609,0.001065,-0.00639,-0.001065,99375.29,25.7,-0.514292
1781.23036,0.010903,-0.09576,-0.01197,-10.320534,-10.320985,0.003195,-0.005325,0.00213,99375.03,25.7,-0.497534
1781.240487,0.010127,-0.098154,0.007182,-10.33011,-10.330579,0.001065,-0.00426,0.00213,99375.03,25.7,-0.50711
1781.25057,0.010083,-0.117306,0.014364,-10.310958,-10.311635,0.00426,-0.00426,0.00213,99375.03,25.7,-0.487958
1781.260687,0.010117,-0.08379,0.01197,-10.310958,-10.311305,0.00426,-0.00426,0.001065,99375.03,25.7,-0.487958
1781.270779,0.010092,-0.076608,0.009576,-10.327716,-10.328005,0.00213,-0.005325,0.00213,99375.03,25.7,-0.504716
1781.280889,0.010111,-0.102942,-0.014364,-10.327716,-10.328239,0.001065,-0.00639,0.00213,99375.03,25.7,-0.504716
1781.290986,0.010097,-0.079002,0.02394,-10.332504,-10.332834,0.001065,-0.00852,0.003195,99374.84,25.7,-0.509504
1781.301093,0.010107,-0.081396,-0.021546,-10.334898,-10.335241,0.001065,-0.00639,0.003195,99374.84,25.7,-0.511898
1781.311209,0.010116,-0.079002,0.004788,-10.33011,-10.330413,0.003195,-0.00639,0.00213,99374.84,25.7,-0.50711
1781.321322,0.010113,-0.055062,-0.002394,-10.334898,-10.335045,0.00426,-0.00426,0.001065,99374.84,25.7,-0.511898
1781.331818,0.010495,-0.086184,0.03591,-10.325322,-10.325744,0.00213,-0.00639,0.00426,99374.84,25.7,-0.502322
1781.341977,0.01016,-0.088578,0.014364,-10.322928,-10.323318,0.003195,-0.007455,0.001065,99374.84,25.7,-0.499928
1781.352104,0.010127,-0.086184,0.033516,-10.325322,-10.325736,0.003195,-0.005325,0.00213,99374.84,25.7,-0.502322
1781.362229,0.010125,-0.079002,-0.007182,-10.308564,-10.308869,0.00213,-0.00426,0.00213,99374.84,25.7,-0.485564
1781.372356,0.010127,-0.057456,0,-10.327716,-10.327876,0.00426,-0.00852,0.003195,99374.84,25.7,-0.504716
1781.382478,0.010122,-0.100548,0.026334,-10.320534,-10.321057,0.003195,-0.00639,0.00426,99374.84,25.7,-0.497534
1781.392632,0.010154,-0.07182,0.019152,-10.320534,-10.320802,0,-0.00426,0.00639,99374.84,25.7,-0.497534
1781.402747,0.010115,-0.088578,0.016758,-10.313352,-10.313746,0,-0.005325,0.00213,99374.84,25.7,-0.490352
1781.412834,0.010087,-0.062244,0.031122,-10.31814,-10.318375,0.00213,-0.007455,0.00426,99374.84,25.7,-0.49514
1781.422958,0.010124,-0.102942,0.014364,-10.303776,-10.3043,-0.001065,-0.007455,0.00213,99374.55,25.7,-0.480776
1781.433064,0.010106,-0.086184,0.02394,-10.327716,-10.328103,0.001065,-0.005325,0.00213,99374.55,25.7,-0.504716
1781.443602,0.010538,-0.117306,0.031122,-10.339686,-10.340398,0.00426,-0.00426,0,99374.55,25.7,-0.516686
1781.453724,0.010122,-0.076608,0.02394,-10.325322,-10.325634,0,-0.00639,0,99374.55,25.7,-0.502322
1781.46382,0.010096,-0.10773,0,-10.289412,-10.289976,0,-0.00639,0.003195,99374.55,25.7,-0.466412
1781.473944,0.010124,-0.088578,0.007182,-10.332504,-10.332886,0.001065,-0.00426,0.001065,99374.55,25.7,-0.509504
1781.484058,0.010114,-0.117306,-0.009576,-10.310958,-10.31163,0.003195,-0.007455,0.003195,99374.2,25.7,-0.487958
1781.49422,0.010162,-0.110124,0.02394,-10.334898,-10.335512,0.00213,-0.003195,0,99374.2,25.7,-0.511898
1781.504311,0.010091,-0.088578,-0.007182,-10.332504,-10.332886,0.003195,-0.00426,0.00213,99374.2,25.7,-0.509504
1781.514526,0.010214,-0.076608,0,-10.303776,-10.304061,0.00213,-0.00639,0.00213,99374.2,25.7,-0.480776
1781.524622,0.010096,-0.081396,-0.01197,-10.33011,-10.330438,0.003195,-0.00426,0.001065,99374.2,25.7,-0.50711
1781.534708,0.010086,-0.086184,0.009576,-10.33011,-10.330474,0.003195,-0.005325,0.00213,99374.2,25.7,-0.50711
1781.544802,0.010094,-0.079002,0.004788,-10.315746,-10.31605,-0.001065,-0.005325,0.001065,99374.2,25.7,-0.492746
1781.554917,0.010115,-0.098154,-0.019152,-10.356444,-10.356927,0.00213,-0.00426,0.00213,99373.8,25.7,-0.533444
1781.565033,0.010117,-0.076608,0.007182,-10.308564,-10.308851,-0.00213,-0.00852,0.005325,99373.8,25.7,-0.485564
1781.575109,0.010076,-0.074214,0.004788,-10.337292,-10.33756,0.00213,-0.00426,0.001065,99373.8,25.7,-0.514292
1781.585196,0.010087,-0.105336,-0.01197,-10.31814,-10.318685,0.00426,-0.00639,0.00426,99373.8,25.7,-0.49514
1781.595298,0.010103,-0.081396,0.016758,-10.332504,-10.332838,0,-0.00639,0.00213,99373.8,25.7,-0.509504
1781.60539,0.010091,-0.031122,-0.019152,-10.356444,-10.356508,0.00213,-0.00426,0.003195,99373.8,25.7,-0.533444
1781.615485,0.010096,-0.086184,0.016758,-10.327716,-10.328089,0.003195,-0.00639,0.00213,99373.44,25.7,-0.504716
1781.625584,0.010098,-0.079002,0.016758,-10.34208,-10.342395,0.001065,-0.005325,0,99373.44,25.7,-0.51908
1781.635713,0.010129,-0.086184,-0.021546,-10.322928,-10.32331,0.00213,-0.005325,0.001065,99373.44,25.7,-0.499928
1781.645815,0.010102,-0.110124,0.040698,-10.34208,-10.342746,0.00426,-0.007455,0.001065,99373.44,25.7,-0.51908
1781.656082,0.010267,-0.08379,0.021546,-10.327716,-10.328078,-0.001065,-0.00213,0,99373.44,25.7,-0.504716
1781.66621,0.010128,-0.122094,0.007182,-10.334898,-10.335622,0.00213,-0.00426,0.003195,99373.44,25.7,-0.511898
1781.676319,0.010109,-0.08379,0.009576,-10.325322,-10.325666,0.00213,-0.00426,0,99373.44,25.7,-0.502322
1781.686411,0.010092,-0.102942,0.026334,-10.33011,-10.330656,0.003195,-0.00852,0.00426,99373.44,25.7,-0.50711
1781.696503,0.010092,-0.052668,-0.004788,-10.325322,-10.325457,0.003195,-0.003195,0.001065,99373.44,25.7,-0.502322
1781.706607,0.010104,-0.124488,0.014364,-10.310958,-10.311719,-0.00213,-0.007455,0.001065,99373.44,25.7,-0.487958
1781.716718,0.010111,-0.074214,0.019152,-10.332504,-10.332788,0.00213,-0.00426,0.00213,99373.44,25.7,-0.509504
1781.726806,0.010088,-0.07182,0.019152,-10.289412,-10.28968,0.001065,-0.005325,0.003195,99373.44,25.7,-0.466412
1781.736911,0.010105,-0.076608,0.021546,-10.339686,-10.339992,0.005325,-0.00213,0.003195,99373.44,25.7,-0.516686
1781.747019,0.010108,-0.105336,0.026334,-10.327716,-10.328287,0.00213,-0.00639,0.00213,99373.09,25.7,-0.504716
1781.757128,0.010109,-0.05985,-0.026334,-10.35405,-10.354256,0,-0.00426,0,99373.09,25.7,-0.53105
1781.767295,0.010167,-0.086184,0.033516,-10.332504,-10.332918,0.001065,-0.005325,0.003195,99373.09,25.7,-0.509504
1781.777388,0.010093,-0.090972,0.007182,-10.339686,-10.340089,0.00213,-0.00639,0,99373.09,25.7,-0.516686
1781.787469,0.01008,-0.08379,-0.08379,-10.33011,-10.33079,0.001065,-0.005325,0.00213,99373.09,25.7,-0.50711
1781.797553,0.010085,-0.074214,0.028728,-10.310958,-10.311265,0.00213,-0.007455,0.003195,99373.09,25.7,-0.487958
1781.807638,0.010085,-0.079002,0.021546,-10.310958,-10.311283,0,-0.005325,0.00426,99372.56,25.7,-0.487958
1781.817725,0.010087,-0.04788,0.019152,-10.339686,-10.339815,0.00213,0,0.003195,99372.56,25.7,-0.516686
1781.827826,0.010101,-0.09576,-0.002394,-10.36602,-10.366463,0,-0.00852,0.003195,99372.56,25.7,-0.54302
1781.837926,0.0101,-0.067032,0.050274,-10.31814,-10.31848,0.001065,-0.005325,0.003195,99372.56,25.7,-0.49514
1781.848033,0.010107,-0.07182,-0.002394,-10.332504,-10.332754,0.001065,-0.00426,0.00213,99372.56,25.7,-0.509504
1781.858179,0.010146,-0.08379,0.033516,-10.33011,-10.330504,0.003195,-0.003195,0.00213,99372.56,25.7,-0.50711
1781.868672,0.010493,-0.088578,0.021546,-10.325322,-10.325724,0,-0.007455,0.00213,99372.18,25.7,-0.502322
1781.878774,0.010102,-0.028728,-0.04788,-10.325322,-10.325473,0.00213,-0.00426,0.001065,99372.18,25.7,-0.502322
1781.88894,0.010166,-0.114912,0.040698,-10.346868,-10.347586,0,-0.00852,0.00213,99372.18,25.7,-0.523868
1781.899024,0.010085,-0.069426,0.019152,-10.320534,-10.320785,0.001065,-0.00213,0.001065,99372.18,25.7,-0.497534
1781.909103,0.010079,-0.055062,-0.004788,-10.310958,-10.311106,-0.001065,-0.00639,0.001065,99372.18,25.7,-0.487958
1781.919224,0.010121,-0.081396,0.057456,-10.368414,-10.368893,0,-0.007455,0.001065,99372.18,25.7,-0.545414
1781.929336,0.010112,-0.07182,0.009576,-10.349262,-10.349516,0.003195,-0.005325,0.003195,99371.7,25.7,-0.526262
1781.939437,0.010101,-0.045486,0.004788,-10.33011,-10.330211,0.001065,-0.007455,0.00213,99371.7,25.7,-0.50711
1781.949561,0.010124,-0.081396,0.016758,-10.344474,-10.344808,0.003195,-0.00213,0.00213,99371.7,25.7,-0.521474
1781.959661,0.0101,-0.057456,0.016758,-10.30617,-10.306344,-0.001065,-0.00852,0.001065,99371.7,25.7,-0.48317
1781.969759,0.010098,-0.057456,0.002394,-10.301382,-10.301543,0.00426,-0.00426,0.001065,99371.7,25.7,-0.478382
1781.980004,0.010245,-0.1197,0.033516,-10.30617,-10.30692,0.001065,-0.00639,0.003195,99371.7,25.7,-0.48317
1781.991701,0.011697,-0.081396,-0.052668,-10.25829,-10.258748,0.00213,-0.005325,0.00426,99371.7,25.7,-0.43529
1782.002395,0.010694,-0.093366,-0.009576,-10.27026,-10.270689,0.00213,-0.00426,0.00213,99371.14,25.7,-0.44726
1782.013689,0.011294,-0.093366,-0.007182,-10.25829,-10.258717,0.00426,-0.00426,0.001065,99371.14,25.7,-0.43529
1782.024814,0.011126,-0.117306,-0.002394,-10.248714,-10.249386,0.00213,-0.003195,0.003195,99371.14,25.7,-0.425714
1782.035986,0.011172,-0.079002,0.01197,-10.236744,-10.237056,0,-0.007455,0.001065,99371.14,25.7,-0.413744
1782.047163,0.011177,-0.050274,-0.038304,-10.251108,-10.251303,0.001065,-0.00426,0.00213,99371.14,25.7,-0.428108
1782.058924,0.01176,-0.112518,0.019152,-10.24632,-10.246956,0.00213,-0.007455,0.00426,99371.14,25.7,-0.42332
1782.069435,0.010511,-0.052668,-0.01197,-10.22238,-10.222523,0.001065,-0.003195,0.003195,99371.14,25.7,-0.39938
1782.080601,0.011166,-0.098154,-0.004788,-10.205622,-10.206095,0,-0.007455,0.001065,99371.14,25.7,-0.382622
1782.091871,0.01127,-0.081396,0.01197,-10.236744,-10.237075,0.001065,-0.005325,0.003195,99371.14,25.7,-0.413744
1782.103026,0.011156,-0.086184,0.031122,-10.188864,-10.189276,0,-0.007455,0,99371.14,25.7,-0.365864
1782.114611,0.011584,-0.067032,0.01197,-10.18647,-10.186698,0.001065,-0.00852,0.00213,99371.14,25.7,-0.36347
1782.125878,0.011267,-0.102942,0.004788,-10.1745,-10.175022,0.001065,-0.003195,0.003195,99370.6,25.7,-0.3515
1782.137173,0.011295,-0.093366,0.031122,-10.196046,-10.196521,0,-0.005325,0.00213,99370.6,25.7,-0.373046
