time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1925.831617,0.010091,-0.057456,-0.01197,-9.82737,-9.827545,0.001065,-0.005325,0.003195,99128.17,25.75,0.001722
1925.841706,0.010089,-0.069426,0.009576,-9.829764,-9.830014,0.003195,-0.005325,0.003195,99128.17,25.75,-0.000747
1925.851812,0.010106,-0.05985,0.033516,-9.846522,-9.846761,0.00213,-0.005325,0.00213,99128.17,25.75,-0.017494
1925.861979,0.010167,-0.064638,-0.01197,-9.820188,-9.820408,0.00213,-0.007455,0.00213,99128.17,25.75,0.008859
1925.872068,0.010089,-0.07182,0.01197,-9.80343,-9.8037,0.001065,-0.005325,0.00213,99128.17,25.75,0.025567
1925.882371,0.010303,-0.076608,0.004788,-9.83934,-9.839639,0.003195,-0.005325,0.001065,99128.17,25.75,-0.010372
1925.892463,0.010092,-0.064638,0.007182,-9.796248,-9.796464,0.001065,-0.00639,0.00213,99128.17,25.75,0.032803
1925.902563,0.010101,-0.074214,-0.007182,-9.834552,-9.834835,0.001065,-0.00639,0.00213,99128.17,25.75,-0.005568
1925.912672,0.010109,-0.07182,-0.01197,-9.8154,-9.81567,0.00213,-0.00639,0.001065,99128.17,25.75,0.013597
1925.922959,0.010287,-0.079002,-0.009576,-9.836946,-9.837268,0.001065,-0.003195,0.001065,99128.17,25.75,-0.008001
1925.933053,0.010095,-0.079002,0.021546,-9.80343,-9.803772,0.001065,-0.005325,0.00213,99128.05,25.75,0.025495
1925.943164,0.01011,-0.090972,0.002394,-9.832158,-9.832579,0.00213,-0.00639,0.001065,99128.05,25.75,-0.003312
1925.953249,0.010086,-0.079002,0.002394,-9.846522,-9.846839,0,-0.00426,0.001065,99128.05,25.75,-0.017572
1925.963353,0.010103,-0.100548,0.016758,-9.882432,-9.882958,0.003195,-0.003195,0.001065,99128.05,25.75,-0.053691
1925.973447,0.010094,-0.079002,0.01197,-9.872856,-9.873179,0.001065,-0.007455,0.003195,99128.05,25.75,-0.043912
1925.983548,0.010101,-0.076608,0.009576,-9.920736,-9.921036,0.00426,-0.003195,0.00213,99128.05,25.75,-0.091769
1925.993653,0.010106,-0.093366,0.02394,-9.901584,-9.902053,0.00213,-0.00426,0.00213,99128.08,25.75,-0.072786
1926.003785,0.010131,-0.064638,0.01197,-9.918342,-9.91856,0.00213,-0.003195,0,99128.08,25.75,-0.089293
1926.01388,0.010095,-0.05985,-0.009576,-9.915948,-9.916133,0,-0.00639,0.00213,99128.08,25.75,-0.086866
1926.024011,0.010131,-0.102942,0.016758,-9.903978,-9.904527,0.001065,-0.00639,0.00213,99128.08,25.75,-0.07526
1926.034113,0.010103,-0.062244,-0.004788,-9.930312,-9.930508,0.001065,-0.003195,0.00213,99128.08,25.75,-0.101241
1926.044195,0.010082,-0.09576,0.004788,-9.949464,-9.949926,0.00213,-0.005325,0.003195,99128.08,25.75,-0.120659
1926.05455,0.010355,-0.076608,0.007182,-9.937494,-9.937792,0,-0.00639,0.001065,99128.25,25.75,-0.108525
1926.064653,0.010103,-0.069426,0.021546,-9.9351,-9.935366,0.003195,-0.005325,0.003195,99128.25,25.75,-0.106099
1926.074735,0.010082,-0.093366,0,-9.944676,-9.945114,0.003195,-0.00639,0.001065,99128.25,25.75,-0.115847
1926.084851,0.010116,-0.079002,0.019152,-9.961434,-9.961766,0.003195,-0.005325,0.003195,99128.25,25.75,-0.132499
1926.095009,0.010158,-0.040698,0.019152,-9.956646,-9.956748,0.00213,-0.00639,0.003195,99128.25,25.75,-0.127481
1926.105103,0.010094,-0.076608,0,-9.94707,-9.947365,0.00213,-0.00639,0.00213,99128.25,25.75,-0.118098
1926.115194,0.010091,-0.067032,-0.007182,-9.944676,-9.944905,0.001065,-0.003195,0.003195,99128.25,25.75,-0.115638
1926.125281,0.010087,-0.062244,0.009576,-9.939888,-9.940087,0.001065,-0.005325,0.001065,99128.29,25.75,-0.11082
1926.135389,0.010108,-0.045486,0.007182,-9.954252,-9.954359,0.00213,-0.00639,0.00213,99128.29,25.75,-0.125092
1926.145478,0.010089,-0.086184,-0.004788,-9.975798,-9.976171,0.00213,-0.00639,0.00213,99128.29,25.75,-0.146904
1926.155588,0.01011,-0.062244,-0.009576,-9.97101,-9.971209,0,-0.00639,0.001065,99128.29,25.75,-0.141942
1926.165689,0.010101,-0.081396,0.002394,-9.975798,-9.97613,0.00213,-0.00426,0.001065,99128.29,25.75,-0.146863
1926.175997,0.010308,-0.081396,0.02394,-10.014102,-10.014461,0.00213,-0.00426,0.003195,99128.29,25.75,-0.185194
1926.186094,0.010097,-0.069426,-0.004788,-10.009314,-10.009556,0.00213,-0.005325,0,99128.29,25.75,-0.180289
1926.19618,0.010086,-0.088578,0.004788,-9.992556,-9.99295,0.001065,-0.00426,0.001065,99128.29,25.75,-0.163683
1926.206267,0.010087,-0.088578,0.021546,-10.033254,-10.033668,0.003195,-0.003195,0.001065,99128.29,25.75,-0.204401
1926.216402,0.010135,-0.09576,-0.007182,-10.050012,-10.050471,0.003195,-0.00426,0.001065,99128.29,25.75,-0.221204
1926.226483,0.010081,-0.057456,0.004788,-10.050012,-10.050177,0.001065,-0.005325,0.003195,99128.29,25.75,-0.22091
1926.236574,0.010092,-0.122094,0.021546,-10.035648,-10.036414,0.001065,-0.00639,0.001065,99128.29,25.75,-0.207147
1926.246708,0.010134,-0.090972,-0.007182,-10.050012,-10.050426,0.00213,-0.00426,0.00426,99128.25,25.75,-0.221159
1926.25679,0.010082,-0.062244,0.021546,-10.0548,-10.055016,0.001065,-0.00639,0.003195,99128.25,25.75,-0.225749
1926.266919,0.010129,-0.114912,0.01197,-10.10268,-10.103341,0,-0.00426,0,99128.25,25.75,-0.274074
1926.277014,0.010095,-0.081396,-0.009576,-10.076346,-10.076679,0.003195,-0.00426,0.003195,99128.25,25.75,-0.247412
1926.287101,0.010088,-0.057456,0.014364,-10.093104,-10.093278,0.00213,-0.007455,0.003195,99128.25,25.75,-0.264011
1926.297199,0.010098,-0.100548,0.019152,-10.097892,-10.098411,0.001065,-0.007455,0.001065,99128.25,25.75,-0.269144
1926.307638,0.010439,-0.07182,0.002394,-10.061982,-10.062239,0.00213,-0.00852,0.003195,99128.25,25.75,-0.232972
1926.317987,0.010349,-0.08379,0.009576,-10.105074,-10.105426,0.003195,-0.00426,0.00213,99128.25,25.75,-0.276159
1926.329117,0.01113,-0.057456,0,-10.124226,-10.124389,0.00213,-0.00426,0.00213,99128.25,25.75,-0.295122
1926.340268,0.011151,-0.062244,0.01197,-10.083528,-10.083727,0,-0.00639,0.001065,99128.25,25.75,-0.25446
1926.351505,0.011237,-0.081396,0.016758,-10.117044,-10.117385,0.003195,-0.005325,0.001065,99128.25,25.75,-0.288118
1926.362664,0.011159,-0.05985,0.004788,-10.129014,-10.129192,0.00213,-0.005325,0.001065,99128.25,25.75,-0.299925
1926.373948,0.011284,-0.07182,-0.007182,-10.109862,-10.11012,0.00213,-0.005325,0.00213,99128.24,25.75,-0.280853
1926.385075,0.011127,-0.067032,0.009576,-10.081134,-10.081361,0,-0.007455,0.00213,99128.24,25.75,-0.252094
1926.396256,0.011181,-0.081396,-0.014364,-10.112256,-10.112594,-0.001065,-0.003195,0.001065,99128.24,25.75,-0.283327
1926.407504,0.011248,-0.07182,0.021546,-10.12662,-10.126898,0.001065,-0.00852,0.003195,99128.24,25.75,-0.297631
1926.418656,0.011151,-0.08379,0.009576,-10.064376,-10.064729,0.003195,-0.00426,0.001065,99128.24,25.75,-0.235462
1926.429857,0.011201,-0.079002,-0.009576,-10.093104,-10.093418,0.001065,-0.005325,-0.001065,99128.24,25.75,-0.264151
1926.440945,0.011088,-0.10773,-0.028728,-10.107468,-10.108083,0.00213,-0.005325,0.003195,99128.22,25.75,-0.278816
1926.452308,0.011363,-0.064638,0.01197,-10.12662,-10.126833,0.001065,-0.00639,0.003195,99128.22,25.75,-0.297566
1926.463372,0.011063,-0.093366,-0.007182,-10.10268,-10.103114,0.00213,-0.003195,-0.001065,99128.22,25.75,-0.273847
1926.474592,0.011221,-0.07182,-0.009576,-10.109862,-10.110122,0,-0.00852,0.00426,99128.22,25.75,-0.280855
1926.485676,0.011084,-0.07182,-0.002394,-10.155348,-10.155602,0,-0.00639,0.003195,99128.22,25.75,-0.326335
1926.496894,0.011217,-0.09576,0.016758,-10.131408,-10.131874,0,-0.005325,0,99128.22,25.75,-0.302607
1926.508068,0.011175,-0.112518,-0.009576,-10.131408,-10.132037,0.00213,-0.00639,0.00213,99128.22,25.75,-0.30277
1926.519292,0.011224,-0.067032,0.004788,-10.145772,-10.145995,0.00213,-0.005325,0,99128.22,25.75,-0.316728
1926.530471,0.011178,-0.098154,0.038304,-10.16253,-10.163076,0.00213,-0.00852,0.003195,99128.22,25.75,-0.333809
1926.541621,0.011151,-0.074214,0.02394,-10.160136,-10.160435,0.001065,-0.00639,0.00213,99128.22,25.75,-0.331168
1926.552808,0.011187,-0.079002,0.004788,-10.167318,-10.167626,0.00213,-0.005325,0.00213,99128.22,25.75,-0.338359
1926.564044,0.011236,-0.090972,0.019152,-10.167318,-10.167743,0.001065,-0.007455,0.00213,99128.24,25.75,-0.338476
1926.575275,0.011231,-0.07182,0.033516,-10.196046,-10.196354,0.001065,-0.003195,0,99128.24,25.75,-0.367087
1926.586371,0.011096,-0.076608,0.004788,-10.191258,-10.191547,0.003195,-0.005325,0,99128.24,25.75,-0.36228
1926.597562,0.011191,-0.081396,0.01197,-10.217592,-10.217923,0.003195,-0.00639,0.005325,99128.24,25.75,-0.388656
1926.608722,0.01116,-0.08379,-0.007182,-10.212804,-10.21315,0.003195,-0.00639,0.001065,99128.24,25.75,-0.383883
1926.619977,0.011255,-0.057456,-0.004788,-10.217592,-10.217755,0.00213,-0.00639,0.00426,99128.24,25.75,-0.388488
1926.631225,0.011248,-0.05985,-0.021546,-10.231956,-10.232154,0.00426,-0.00639,0.001065,99128.19,25.75,-0.402887
1926.642292,0.011067,-0.079002,0.004788,-10.219986,-10.220292,0,-0.00639,0.001065,99128.19,25.75,-0.391025
1926.65345,0.011158,-0.067032,0,-10.24632,-10.246539,0.001065,-0.007455,0.003195,99128.19,25.75,-0.417272
1926.664678,0.011227,-0.09576,0.031122,-10.21041,-10.210906,0.001065,-0.00426,0.001065,99128.19,25.75,-0.381639
1926.676004,0.011327,-0.08379,0.009576,-10.227168,-10.227516,0.003195,-0.005325,0.005325,99128.19,25.75,-0.398249
1926.687156,0.011152,-0.081396,0.016758,-10.24632,-10.246657,0.00426,-0.00426,0.00213,99128.03,25.75,-0.41739
1926.698265,0.011109,-0.050274,0.016758,-10.251108,-10.251245,0.00213,-0.005325,0.00213,99128.03,25.75,-0.421978
1926.7094,0.011135,-0.07182,0.009576,-10.229562,-10.229819,0.00213,-0.00639,0.00213,99128.03,25.75,-0.400552
1926.720579,0.011179,-0.090972,0.02394,-10.287018,-10.287448,0.001065,-0.007455,0.00213,99128.03,25.75,-0.458181
1926.731804,0.011225,-0.07182,0.040698,-10.253502,-10.253834,0.00213,-0.00639,0.00426,99128.03,25.75,-0.424567
1926.743011,0.011207,-0.122094,0.014364,-10.277442,-10.278177,0.00213,-0.00426,0,99128.03,25.75,-0.44891
1926.754358,0.011347,-0.086184,0.009576,-10.265472,-10.265838,0.00213,-0.005325,0.001065,99127.97,25.75,-0.436571
1926.765352,0.010994,-0.100548,0.026334,-10.313352,-10.313876,-0.001065,-0.00426,0.00213,99127.97,25.75,-0.484609
1926.776478,0.011127,-0.105336,0.026334,-10.313352,-10.313924,0.003195,-0.005325,0.001065,99127.97,25.75,-0.484657
1926.787703,0.011225,-0.05985,0.02394,-10.308564,-10.308766,0.003195,-0.00426,0.00213,99127.97,25.75,-0.479499
1926.798985,0.011282,-0.067032,0.004788,-10.327716,-10.327935,0.005325,-0.005325,-0.001065,99127.97,25.75,-0.498668
1926.810225,0.01124,-0.100548,0.033516,-10.33011,-10.330654,0.00426,-0.007455,0,99127.97,25.75,-0.501387
1926.821297,0.011072,-0.074214,0.026334,-10.332504,-10.332804,-0.001065,-0.00426,-0.001065,99127.97,25.75,-0.503537
1926.832404,0.011107,-0.081396,0.002394,-10.310958,-10.31128,0.00426,-0.007455,0.00426,99127.97,25.75,-0.482013
1926.843636,0.011233,-0.090972,0.021546,-10.320534,-10.320957,0.00213,-0.005325,0.00213,99127.97,25.75,-0.49169
1926.854965,0.011329,-0.081396,0.03591,-10.346868,-10.34725,0.00213,-0.005325,0.00213,99127.97,25.75,-0.517983
1926.86602,0.011054,-0.057456,0.004788,-10.370808,-10.370968,0.001065,-0.00639,0.001065,99127.97,25.75,-0.541701
1926.877255,0.011235,-0.079002,-0.021546,-10.334898,-10.335222,0.001065,-0.00426,0,99127.9,25.75,-0.505955
1926.888347,0.011092,-0.100548,-0.007182,-10.363626,-10.364116,0.005325,-0.005325,0.00213,99127.9,25.75,-0.534849
1926.899581,0.011234,-0.076608,0.007182,-10.368414,-10.368699,0.00213,-0.007455,0.00213,99127.9,25.75,-0.539432
1926.910777,0.011196,-0.067032,0.004788,-10.361232,-10.36145,0.001065,-0.005325,0.001065,99127.9,25.75,-0.532183
1926.921959,0.011182,-0.088578,-0.019152,-10.358838,-10.359234,0.003195,-0.00426,0.00213,99127.9,25.75,-0.529967
1926.93313,0.011171,-0.090972,0.01197,-10.339686,-10.340093,0.001065,-0.00639,0.00213,99127.9,25.75,-0.510826
1926.944415,0.011284,-0.08379,0,-10.31814,-10.31848,0,-0.007455,0.003195,99128.01,25.75,-0.489213
1926.955482,0.011068,-0.07182,0.043092,-10.313352,-10.313692,0.00426,-0.005325,0.003195,99128.01,25.75,-0.484425
1926.966636,0.011154,-0.081396,0.009576,-10.320534,-10.320859,-0.001065,-0.005325,0.003195,99128.01,25.75,-0.491592
1926.977826,0.01119,-0.100548,-0.002394,-10.332504,-10.332993,0.00213,-0.005325,0.00213,99128.01,25.75,-0.503726
1926.989096,0.01127,-0.079002,0.02394,-10.315746,-10.316076,0.003195,-0.00426,0.00213,99128.01,25.75,-0.486809
1927.000419,0.011323,-0.076608,0.033516,-10.308564,-10.308903,0.001065,-0.005325,0.001065,99128.01,25.75,-0.479636
1927.011448,0.011029,-0.079002,-0.007182,-10.296594,-10.2969,0.00426,-0.00426,0.00213,99127.97,25.75,-0.467633
1927.022602,0.011154,-0.093366,0.009576,-10.327716,-10.328142,0.00213,-0.00426,0.00213,99127.97,25.75,-0.498875
1927.033872,0.011269,-0.074214,0.01197,-10.325322,-10.325596,0.005325,-0.00426,0.001065,99127.97,25.75,-0.496329
1927.044923,0.011052,-0.074214,0.016758,-10.30617,-10.306451,0.003195,-0.00426,0.003195,99127.97,25.75,-0.477184
1927.056242,0.011319,-0.04788,-0.002394,-10.31814,-10.318251,0,-0.007455,0.00639,99127.97,25.75,-0.488984
1927.067452,0.01121,-0.07182,0.014364,-10.33011,-10.33037,0.001065,-0.00426,0.003195,99128.03,25.75,-0.501103
1927.078514,0.011062,-0.08379,0.01197,-10.31814,-10.318487,0.003195,-0.003195,-0.001065,99128.03,25.75,-0.48922
1927.08975,0.011236,-0.069426,-0.01197,-10.327716,-10.327956,0,-0.005325,0.003195,99128.03,25.75,-0.498689
1927.100839,0.011089,-0.093366,0,-10.31814,-10.318562,0.00213,-0.00639,0.003195,99128.03,25.75,-0.489295
1927.112093,0.011254,-0.088578,-0.004788,-10.327716,-10.328097,0.001065,-0.00639,0.00213,99128.03,25.75,-0.49883
1927.123314,0.011222,-0.07182,-0.016758,-10.320534,-10.320797,0.00213,-0.00426,0.00213,99128.03,25.75,-0.49153
1927.134545,0.01123,-0.076608,0,-10.313352,-10.313637,0.001065,-0.00426,0.003195,99128.03,25.75,-0.48437
1927.145768,0.011223,-0.105336,-0.033516,-10.332504,-10.333095,0.001065,-0.00639,0.00213,99128.03,25.75,-0.503828
1927.156818,0.01105,-0.05985,-0.007182,-10.31814,-10.318316,0.00213,-0.00639,0.001065,99128.03,25.75,-0.489049
1927.1669,0.010082,-0.086184,0.026334,-10.30617,-10.306564,0.003195,-0.00426,0.00426,99128.03,25.75,-0.477297
1927.17702,0.01012,-0.064638,0.026334,-10.322928,-10.323164,0.001065,-0.005325,0.001065,99128.03,25.75,-0.493897
1927.187115,0.010095,-0.09576,0.004788,-10.2942,-10.294646,0.00213,-0.00426,0.001065,99128.03,25.75,-0.465379
1927.197232,0.010118,-0.088578,0.016758,-10.320534,-10.320928,0.00213,-0.00639,0.005325,99127.98,25.75,-0.491661
1927.207368,0.010135,-0.088578,0.019152,-10.322928,-10.323326,0.001065,-0.005325,0.003195,99127.98,25.75,-0.494059
1927.217455,0.010087,-0.064638,0.016758,-10.296594,-10.296811,0.00213,-0.00639,0.005325,99127.98,25.75,-0.467544
1927.227581,0.010126,-0.10773,0,-10.298988,-10.299551,0,-0.005325,0.00213,99127.98,25.75,-0.470284
1927.237678,0.010097,-0.074214,0.021546,-10.320534,-10.320823,0.003195,-0.003195,0.005325,99127.98,25.75,-0.491556
1927.247785,0.010106,-0.04788,0,-10.2942,-10.294311,0.003195,-0.007455,0.001065,99127.98,25.75,-0.465044
1927.258031,0.010247,-0.079002,-0.007182,-10.31814,-10.318445,0.001065,-0.00426,0.003195,99127.93,25.75,-0.489178
1927.268184,0.010153,-0.098154,0.004788,-10.279836,-10.280306,0.001065,-0.005325,0,99127.93,25.75,-0.451039
1927.27828,0.010095,-0.098154,0.007182,-10.301382,-10.301852,-0.001065,-0.00639,0.001065,99127.93,25.75,-0.472585
1927.288394,0.010115,-0.08379,-0.004788,-10.279836,-10.280179,0.001065,-0.00852,0.001065,99127.93,25.75,-0.450912
1927.298488,0.010094,-0.08379,-0.004788,-10.313352,-10.313693,0,-0.00639,0.003195,99127.93,25.75,-0.484426
1927.308706,0.010218,-0.088578,0,-10.296594,-10.296975,0.00213,-0.003195,0.001065,99127.93,25.75,-0.467708
1927.318798,0.010092,-0.05985,0.004788,-10.2942,-10.294375,0.001065,-0.00852,0.003195,99127.78,25.75,-0.465108
1927.328885,0.010087,-0.076608,0.02394,-10.322928,-10.32324,0.001065,-0.007455,0.001065,99127.78,25.75,-0.493973
1927.338977,0.010093,-0.093366,0.004788,-10.327716,-10.328139,0.003195,-0.00426,0.00213,99127.78,25.75,-0.498872
1927.349084,0.010107,-0.086184,-0.016758,-10.320534,-10.320907,0.00213,-0.00639,0.001065,99127.78,25.75,-0.49164
1927.359173,0.010089,-0.076608,0.002394,-10.346868,-10.347152,0.00213,-0.00426,0.003195,99127.78,25.75,-0.517885
1927.369272,0.010099,-0.098154,-0.016758,-10.320534,-10.321014,0.00426,-0.005325,0.00426,99127.78,25.75,-0.491747
1927.379364,0.010091,-0.093366,0.01197,-10.31814,-10.318569,0.001065,-0.00639,0.00426,99127.78,25.75,-0.489302
1927.389448,0.010085,-0.08379,0.014364,-10.373202,-10.37355,0.00213,-0.00426,0.003195,99127.65,25.75,-0.544283
1927.39953,0.010082,-0.062244,-0.007182,-10.35405,-10.35424,0.001065,-0.00426,0.001065,99127.65,25.75,-0.524973
1927.409618,0.010088,-0.081396,0.028728,-10.344474,-10.344834,0.00213,-0.003195,0.001065,99127.65,25.75,-0.515567
1927.419706,0.010088,-0.102942,0.009576,-10.34208,-10.342597,0,-0.00639,0,99127.65,25.75,-0.51333
1927.429807,0.010101,-0.088578,0.031122,-10.356444,-10.35687,0.00213,-0.005325,0,99127.65,25.75,-0.527603
1927.439893,0.010087,-0.102942,0.014364,-10.332504,-10.333027,0.001065,-0.00426,0.001065,99127.65,25.75,-0.50376
1927.45001,0.010117,-0.057456,0.016758,-10.33011,-10.330283,0.00213,-0.00852,0.003195,99127.65,25.75,-0.501016
1927.460111,0.010101,-0.100548,-0.007182,-10.337292,-10.337783,0.001065,-0.005325,0.001065,99127.65,25.75,-0.508516
1927.470272,0.010161,-0.090972,0.03591,-10.327716,-10.328179,0.00213,-0.00639,0,99127.65,25.75,-0.498912
1927.480416,0.010144,-0.098154,0.031122,-10.334898,-10.335411,0.00213,-0.00426,0.003195,99127.65,25.75,-0.506144
1927.490498,0.010082,-0.09576,0.033516,-10.33011,-10.330608,0.001065,-0.003195,0.00213,99127.65,25.75,-0.501341
1927.500597,0.010099,-0.086184,0.019152,-10.310958,-10.311336,0.001065,-0.00639,0,99127.65,25.75,-0.482069
1927.511816,0.011219,-0.079002,0.026334,-10.322928,-10.323264,0.001065,-0.00426,0.00426,99127.47,25.75,-0.493997
1927.521928,0.010112,-0.081396,0.002394,-10.303776,-10.304098,0,-0.005325,0.001065,99127.47,25.75,-0.474831
1927.532021,0.010093,-0.090972,-0.028728,-10.308564,-10.309005,0.001065,-0.00852,0.005325,99127.47,25.75,-0.479738
1927.542107,0.010085,-0.079002,-0.01197,-10.308564,-10.308874,0.001065,-0.005325,0,99127.47,25.75,-0.479607
1927.552209,0.010103,-0.064638,0.01197,-10.327716,-10.327925,0.001065,-0.005325,0,99127.47,25.75,-0.498658
1927.562475,0.010266,-0.08379,0.004788,-10.298988,-10.29933,0.00213,-0.00426,0.001065,99127.47,25.75,-0.470063
1927.572581,0.010105,-0.110124,-0.01197,-10.339686,-10.340279,0.003195,-0.005325,0.001065,99127.34,25.75,-0.511012
1927.582681,0.0101,-0.076608,-0.026334,-10.315746,-10.316064,0,-0.003195,0.001065,99127.34,25.75,-0.486797
1927.592769,0.010088,-0.112518,0.021546,-10.320534,-10.32117,0.00213,-0.00426,0.00426,99127.34,25.75,-0.491903
1927.604291,0.011522,-0.04788,-0.004788,-10.34208,-10.342192,0.00213,-0.005325,0.00213,99127.34,25.75,-0.512925
1927.615436,0.011145,-0.079002,-0.007182,-10.315746,-10.316051,0.003195,-0.003195,0.00213,99127.34,25.75,-0.486784
1927.626548,0.011112,-0.086184,0,-10.327716,-10.328076,0.001065,-0.00639,0.003195,99127.34,25.75,-0.498809
1927.637723,0.011175,-0.09576,0.026334,-10.322928,-10.323406,0.00213,-0.005325,0,99127.17,25.75,-0.494139
1927.648996,0.011273,-0.117306,0.01197,-10.344474,-10.345146,0,-0.005325,0.00213,99127.17,25.75,-0.515879
1927.66015,0.011154,-0.088578,0.01197,-10.315746,-10.316133,0.001065,-0.00213,0.00213,99127.17,25.75,-0.486866
1927.671291,0.011142,-0.08379,0.026334,-10.358838,-10.35921,0.00213,-0.00426,0.00213,99127.17,25.75,-0.529943
1927.682449,0.011158,-0.079002,0.019152,-10.320534,-10.320854,0.00213,-0.00426,0.003195,99127.17,25.75,-0.491587
1927.69381,0.011361,-0.045486,0.016758,-10.322928,-10.323042,0.001065,-0.00213,0.001065,99127.17,25.75,-0.493775
1927.704858,0.011048,-0.093366,0.01197,-10.315746,-10.316175,0.00213,-0.00639,0,99126.85,25.75,-0.486908
1927.71611,0.011252,-0.062244,0.038304,-10.337292,-10.33755,0.001065,-0.00426,0,99126.85,25.75,-0.508283
1927.727268,0.011157,-0.055062,-0.007182,-10.310958,-10.311108,0.003195,-0.005325,0.001065,99126.85,25.75,-0.481841
1927.738563,0.011295,-0.086184,-0.014364,-10.308564,-10.308934,0.00213,-0.005325,0.003195,99126.85,25.75,-0.479667
1927.749596,0.011034,-0.055062,0.009576,-10.320534,-10.320685,0.001065,-0.00426,0.00213,99126.85,25.75,-0.491418
1927.760808,0.011212,-0.076608,0.01197,-10.339686,-10.339977,0,-0.005325,0.001065,99126.85,25.75,-0.51071
1927.771982,0.011174,-0.07182,-0.01197,-10.334898,-10.335154,0.00213,-0.00639,0.001065,99126.85,25.75,-0.505887
1927.783185,0.011203,-0.086184,0.004788,-10.301382,-10.301744,0.00426,-0.00639,0.003195,99126.85,25.75,-0.472477
1927.794378,0.011193,-0.062244,-0.02394,-10.30617,-10.306386,0.001065,-0.007455,0.003195,99126.85,25.75,-0.477119
1927.805514,0.011136,-0.117306,0.007182,-10.332504,-10.333172,-0.001065,-0.005325,0.001065,99126.85,25.75,-0.503905
1927.816694,0.011179,-0.07182,0,-10.30617,-10.30642,0,-0.00639,0.00213,99126.85,25.75,-0.477153
1927.827886,0.011192,-0.076608,-0.01197,-10.327716,-10.328007,0.001065,-0.00639,0.00213,99126.58,25.75,-0.49874
1927.839105,0.011219,-0.110124,-0.002394,-10.344474,-10.34506,0.001065,-0.007455,0.003195,99126.58,25.75,-0.515793
1927.85026,0.011155,-0.067032,0.019152,-10.325322,-10.325557,0,-0.003195,0,99126.58,25.75,-0.49629
1927.861422,0.011163,-0.086184,0.002394,-10.31814,-10.3185,0.003195,-0.00639,0,99126.58,25.75,-0.489233
1927.872587,0.011165,-0.086184,0.031122,-10.334898,-10.335304,0.005325,-0.00639,0.003195,99126.58,25.75,-0.506037
1927.883858,0.011271,-0.093366,0.026334,-10.31814,-10.318596,0.001065,-0.007455,0.00213,99126.58,25.75,-0.489329
1927.895047,0.011189,-0.081396,0.016758,-10.327716,-10.32805,0.001065,-0.00426,0,99126.53,25.75,-0.498783
1927.906179,0.011132,-0.09576,0.03591,-10.31814,-10.318647,0.001065,-0.00639,0.00213,99126.53,25.75,-0.48938
1927.917344,0.011166,-0.07182,0.033516,-10.322928,-10.323232,0.00213,-0.00639,0.005325,99126.53,25.75,-0.493965
1927.928528,0.011184,-0.069426,0.009576,-10.339686,-10.339924,0.00213,-0.005325,0,99126.53,25.75,-0.510657
1927.939724,0.011195,-0.100548,0.040698,-10.334898,-10.335467,0,-0.00639,0.003195,99126.53,25.75,-0.5062
1927.950919,0.011196,-0.088578,0.028728,-10.346868,-10.347287,0.001065,-0.005325,0.00213,99126.53,25.75,-0.51802
1927.962092,0.011173,-0.090972,0.033516,-10.289412,-10.289869,0.00213,-0.005325,0.00213,99126.31,25.75,-0.460602
1927.97325,0.011158,-0.079002,0.04788,-10.349262,-10.349674,0,-0.007455,0.00213,99126.31,25.75,-0.520407
1927.984431,0.011181,-0.10773,0.03591,-10.308564,-10.309189,0.00213,-0.005325,0.00639,99126.31,25.75,-0.479922
1927.995738,0.011307,-0.067032,-0.016758,-10.303776,-10.304008,0.00213,-0.007455,0.00213,99126.31,25.75,-0.474741
1928.006911,0.011173,-0.067032,0.028728,-10.349262,-10.349519,0.00213,-0.00213,0.00213,99126.31,25.75,-0.520252
1928.018055,0.011144,-0.079002,0.019152,-10.31814,-10.31846,0.001065,-0.00426,-0.001065,99125.96,25.75,-0.489193
1928.029191,0.011136,-0.031122,-0.01197,-10.361232,-10.361286,0.001065,-0.005325,-0.001065,99125.96,25.75,-0.532019
1928.040368,0.011177,-0.086184,0.007182,-10.339686,-10.340048,0.00213,-0.00852,0.001065,99125.96,25.75,-0.510781
1928.051609,0.01124,-0.057456,-0.004788,-10.313352,-10.313513,0,-0.00426,0.003195,99125.96,25.75,-0.484246
1928.062847,0.011238,-0.117306,-0.03591,-10.34208,-10.342808,0.001065,-0.00639,0.001065,99125.96,25.75,-0.513541
1928.073954,0.011107,-0.069426,-0.009576,-10.325322,-10.32556,0.00426,-0.00426,0.00213,99125.96,25.75,-0.496293
1928.085091,0.011137,-0.079002,-0.033516,-10.322928,-10.323285,0.001065,-0.00639,0.00213,99125.96,25.75,-0.494018
1928.096313,0.011222,-0.093366,0.002394,-10.322928,-10.32335,0.001065,-0.00639,0.001065,99125.96,25.75,-0.494083
1928.107496,0.011183,-0.098154,0.01197,-10.339686,-10.340159,0.003195,-0.00426,0.00213,99125.96,25.75,-0.510892
1928.118738,0.011242,-0.081396,0,-10.2942,-10.294522,0.00213,-0.00426,0.001065,99125.96,25.75,-0.465255
1928.129861,0.011123,-0.062244,0.021546,-10.34208,-10.34229,0.00213,-0.00639,0.001065,99125.96,25.75,-0.513023
1928.141047,0.011186,-0.067032,0.019152,-10.325322,-10.325557,0.001065,-0.00426,0.001065,99125.96,25.75,-0.49629
