time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1759.588521,0.011381,-0.090972,0.014364,-10.119438,-10.119857,-0.00213,-0.00426,0.001065,99427.06,25.68,-0.29059
1759.599471,0.01095,-0.093366,-0.009576,-10.124226,-10.124661,0.00213,-0.00213,0.001065,99427.06,25.68,-0.295394
1759.610867,0.011396,-0.079002,0.007182,-10.105074,-10.105385,0.001065,-0.003195,0.001065,99427.06,25.68,-0.276118
1759.621969,0.011101,-0.098154,-0.007182,-10.136196,-10.136674,0.001065,-0.007455,0.001065,99427.06,25.68,-0.307407
1759.633056,0.011088,-0.076608,-0.009576,-10.117044,-10.117339,0.00213,-0.007455,0.00213,99427.06,25.68,-0.288072
1759.644381,0.011325,-0.069426,0.004788,-10.109862,-10.110102,0.001065,-0.001065,0.00213,99427.06,25.68,-0.280835
1759.655603,0.011222,-0.081396,-0.002394,-10.148166,-10.148493,0.00426,-0.005325,0.001065,99427.06,25.68,-0.319226
1759.666553,0.01095,-0.086184,0.026334,-10.169712,-10.170111,0.001065,-0.005325,0.001065,99427.06,25.68,-0.340844
1759.677756,0.011203,-0.102942,-0.026334,-10.145772,-10.146328,0.00213,-0.00426,0.001065,99427.06,25.68,-0.317061
1759.688978,0.011222,-0.069426,0.002394,-10.148166,-10.148404,0,-0.00426,0.00213,99427.06,25.68,-0.319137
1759.7004,0.011422,-0.055062,-0.016758,-10.160136,-10.160299,0.003195,-0.00426,0.003195,99427.11,25.68,-0.331032
1759.711455,0.011055,-0.043092,0.016758,-10.157742,-10.157847,0.001065,-0.00639,0.00213,99427.11,25.68,-0.32858
1759.722561,0.011106,-0.07182,0.014364,-10.1745,-10.174764,0.00213,-0.005325,0.003195,99427.11,25.68,-0.345497
1759.733711,0.01115,-0.081396,0.009576,-10.167318,-10.167648,0.001065,-0.007455,0,99427.11,25.68,-0.338381
1759.744932,0.01122,-0.088578,0.004788,-10.179288,-10.179675,0,-0.00639,0.00213,99427.11,25.68,-0.350408
1759.756275,0.011343,-0.08379,0.038304,-10.184076,-10.184493,0.00426,-0.005325,0.001065,99427.11,25.68,-0.355226
1759.767539,0.011264,-0.04788,0.02394,-10.224774,-10.224914,0.00213,-0.007455,0.00213,99427.08,25.68,-0.395647
1759.778544,0.011005,-0.086184,0.004788,-10.231956,-10.23232,0.003195,-0.005325,0.003195,99427.08,25.68,-0.403053
1759.789614,0.01107,-0.074214,0.014364,-10.217592,-10.217872,0.003195,-0.007455,0.00213,99427.08,25.68,-0.388605
1759.800775,0.011161,-0.093366,0.016758,-10.191258,-10.191699,0.00426,-0.005325,0,99427.08,25.68,-0.362432
1759.812013,0.011239,-0.088578,-0.009576,-10.24632,-10.246707,0,-0.00639,-0.001065,99427.08,25.68,-0.41744
1759.823211,0.011198,-0.114912,0.007182,-10.267866,-10.268512,0.001065,-0.005325,0.003195,99427.01,25.68,-0.439245
1759.834441,0.01123,-0.08379,0.019152,-10.284624,-10.284983,0.003195,-0.00426,0,99427.01,25.68,-0.455716
1759.845516,0.011075,-0.08379,0.009576,-10.260684,-10.261031,0.00213,-0.00639,0.00213,99427.01,25.68,-0.431764
1759.856777,0.01126,-0.076608,-0.009576,-10.277442,-10.277732,0,-0.005325,0.001065,99427.01,25.68,-0.448465
1759.868005,0.011228,-0.08379,0.002394,-10.277442,-10.277784,0.00213,-0.00639,0.00426,99427.01,25.68,-0.448517
1759.879068,0.011063,-0.102942,0.02394,-10.301382,-10.301924,0.00213,-0.003195,0.00213,99427.01,25.68,-0.472657
1759.890352,0.011284,-0.079002,0.002394,-10.277442,-10.277746,0.00213,-0.005325,0.00213,99427.06,25.68,-0.448479
1759.901452,0.011099,-0.093366,-0.004788,-10.28223,-10.282655,0.00213,-0.00639,0.001065,99427.06,25.68,-0.453388
1759.912723,0.011272,-0.07182,0.01197,-10.287018,-10.287276,0.001065,-0.00639,0.003195,99427.06,25.68,-0.458009
1759.923877,0.011153,-0.102942,0,-10.298988,-10.299502,-0.001065,-0.00426,0.00426,99427.06,25.68,-0.470235
1759.935086,0.011209,-0.074214,-0.004788,-10.320534,-10.320802,0.003195,-0.003195,0.003195,99427.06,25.68,-0.491535
1759.946207,0.011121,-0.081396,0.004788,-10.298988,-10.299311,0.003195,-0.005325,0.003195,99427.06,25.68,-0.470044
1759.95797,0.011763,-0.090972,0.021546,-10.327716,-10.328139,0.00213,-0.00639,0.001065,99427.06,25.68,-0.498872
1759.968723,0.010754,-0.08379,-0.002394,-10.33011,-10.33045,0,-0.005325,0.00213,99427.06,25.68,-0.501183
1759.97991,0.011187,-0.074214,0.016758,-10.298988,-10.299269,0.00213,-0.003195,0.00213,99427.06,25.68,-0.470002
1759.990966,0.011056,-0.074214,0.014364,-10.332504,-10.332781,0.003195,-0.005325,0.00213,99427.06,25.68,-0.503514
1760.002122,0.011156,-0.098154,0.016758,-10.332504,-10.332984,-0.001065,-0.003195,-0.001065,99427.06,25.68,-0.503717
1760.013277,0.011155,-0.062244,0.009576,-10.349262,-10.349454,0.00213,-0.005325,0.00213,99426.96,25.68,-0.520187
1760.024978,0.011702,-0.090972,0.031122,-10.33011,-10.330557,0.00213,-0.00426,0.001065,99426.96,25.68,-0.50129
1760.035749,0.01077,-0.08379,0.007182,-10.349262,-10.349604,0.00213,-0.00426,0.00213,99426.96,25.68,-0.520337
1760.046865,0.011116,-0.069426,0.007182,-10.332504,-10.33274,0.00213,-0.00426,0.001065,99426.96,25.68,-0.503473
1760.058071,0.011206,-0.052668,-0.01197,-10.339686,-10.339827,0.001065,-0.00639,0.001065,99426.96,25.68,-0.51056
1760.069442,0.011372,-0.079002,-0.007182,-10.370808,-10.371111,0.00213,-0.005325,0.00213,99426.96,25.68,-0.541844
1760.08053,0.011088,-0.04788,0.007182,-10.373202,-10.373315,0,-0.00426,0.00213,99426.9,25.68,-0.544048
1760.091693,0.011163,-0.062244,0,-10.356444,-10.356631,0.00213,-0.005325,0.003195,99426.9,25.68,-0.527364
1760.102819,0.011126,-0.08379,0.014364,-10.344474,-10.344823,0.00213,-0.005325,0.00426,99426.9,25.68,-0.515556
1760.112922,0.010103,-0.076608,0.021546,-10.344474,-10.34478,0.00213,-0.00639,0.003195,99426.9,25.68,-0.515513
1760.123004,0.010082,-0.079002,0.028728,-10.349262,-10.349603,0.003195,-0.00639,0.001065,99426.9,25.68,-0.520336
1760.133105,0.010101,-0.074214,0.004788,-10.337292,-10.33756,0.00213,-0.005325,0.005325,99426.9,25.68,-0.508293
1760.143206,0.010101,-0.086184,0.014364,-10.339686,-10.340055,0.001065,-0.00639,0.003195,99426.9,25.68,-0.510788
1760.1533,0.010094,-0.093366,0.021546,-10.33011,-10.330554,0,-0.007455,0.00426,99427.01,25.68,-0.501287
1760.163383,0.010084,-0.102942,0.014364,-10.351656,-10.352178,0.001065,-0.007455,0.003195,99427.01,25.68,-0.522911
1760.173605,0.010221,-0.098154,0.026334,-10.327716,-10.328216,0.00426,-0.00639,0.00426,99427.01,25.68,-0.498949
1760.18369,0.010086,-0.098154,0.031122,-10.31814,-10.318654,0,-0.005325,0,99427.01,25.68,-0.489387
1760.193783,0.010092,-0.05985,0.009576,-10.313352,-10.31353,-0.001065,-0.00426,0.00213,99427.01,25.68,-0.484263
1760.204052,0.010269,-0.105336,0.03591,-10.327716,-10.328316,0.001065,-0.005325,0.00426,99427.01,25.68,-0.499049
1760.214854,0.010802,-0.110124,0.026334,-10.289412,-10.290035,0.003195,-0.003195,0.001065,99426.92,25.68,-0.460768
1760.225828,0.010974,-0.07182,0.021546,-10.298988,-10.299261,0,-0.00426,0.001065,99426.92,25.68,-0.469994
1760.236956,0.011128,-0.110124,0.038304,-10.313352,-10.314011,0.00213,-0.003195,0,99426.92,25.68,-0.484744
1760.248289,0.011333,-0.045486,0.031122,-10.315746,-10.315893,0,-0.003195,0.00213,99426.92,25.68,-0.486626
1760.259398,0.011108,-0.08379,0.033516,-10.287018,-10.287414,0.00213,-0.00852,0.00213,99426.92,25.68,-0.458147
1760.270721,0.011324,-0.057456,0.009576,-10.2942,-10.294365,0,-0.005325,0.00426,99426.9,25.68,-0.465098
1760.281732,0.011011,-0.07182,0.031122,-10.287018,-10.287316,0.001065,-0.00426,-0.001065,99426.9,25.68,-0.458049
1760.292886,0.011153,-0.050274,0.019152,-10.301382,-10.301522,0.00213,-0.00639,0.00213,99426.9,25.68,-0.472255
1760.304097,0.011211,-0.076608,-0.004788,-10.315746,-10.316032,0.00426,-0.005325,0.003195,99426.9,25.68,-0.486765
1760.315371,0.011274,-0.074214,0.021546,-10.301382,-10.301672,0.003195,-0.00639,0.00213,99426.9,25.68,-0.472405
1760.326757,0.011386,-0.067032,-0.009576,-10.322928,-10.32315,0,-0.00426,0.003195,99426.9,25.68,-0.493883
1760.33764,0.010883,-0.076608,0.019152,-10.28223,-10.282533,0.003195,-0.00639,0,99426.9,25.68,-0.453266
1760.348823,0.011183,-0.076608,-0.002394,-10.310958,-10.311243,0.00213,-0.005325,0.001065,99426.9,25.68,-0.481976
1760.360139,0.011316,-0.098154,0.031122,-10.30617,-10.306684,0.003195,-0.007455,0.001065,99426.9,25.68,-0.477417
1760.371272,0.011133,-0.062244,0.01197,-10.33011,-10.330304,-0.001065,-0.005325,0.001065,99426.9,25.68,-0.501037
1760.38242,0.011147,-0.076608,0.007182,-10.31814,-10.318427,-0.001065,-0.00639,0.00426,99426.9,25.68,-0.48916
1760.393571,0.011151,-0.081396,0.031122,-10.310958,-10.311326,0.00213,-0.00639,0.003195,99426.9,25.68,-0.482059
1760.404746,0.011176,-0.086184,0.052668,-10.344474,-10.344967,0.00213,-0.005325,0.00426,99426.74,25.68,-0.5157
1760.415997,0.011251,-0.090972,0.01197,-10.298988,-10.299397,0.00213,-0.007455,0.00213,99426.74,25.68,-0.47013
1760.427224,0.011226,-0.100548,0.028728,-10.327716,-10.328245,0.003195,-0.00639,0.003195,99426.74,25.68,-0.498978
1760.438363,0.011139,-0.1197,0.019152,-10.303776,-10.304489,0.00213,-0.005325,0.00213,99426.74,25.68,-0.475222
1760.449574,0.011212,-0.086184,0.004788,-10.308564,-10.308925,0,-0.00639,-0.001065,99426.74,25.68,-0.479658
1760.460713,0.011139,-0.093366,0.01197,-10.298988,-10.299418,0.001065,-0.005325,0.001065,99426.74,25.68,-0.470151
1760.471979,0.011266,-0.090972,0.014364,-10.34208,-10.34249,-0.001065,-0.005325,0.00213,99426.6,25.68,-0.513223
1760.483091,0.011112,-0.090972,0.007182,-10.310958,-10.311362,0,-0.00639,0.003195,99426.6,25.68,-0.482095
1760.494373,0.011282,-0.090972,0.038304,-10.31814,-10.318612,0.00213,-0.00426,0,99426.6,25.68,-0.489345
1760.505384,0.011011,-0.098154,0.002394,-10.296594,-10.297062,0.001065,-0.003195,0.00213,99426.6,25.68,-0.467795
1760.516605,0.011221,-0.09576,0.007182,-10.334898,-10.335344,0.003195,-0.007455,0.003195,99426.6,25.68,-0.506077
1760.527974,0.011369,-0.076608,0.002394,-10.325322,-10.325606,0,-0.007455,0.00213,99426.37,25.68,-0.496339
1760.539019,0.011045,-0.102942,0.002394,-10.296594,-10.297109,0.001065,-0.00639,0.00213,99426.37,25.68,-0.467842
1760.550186,0.011167,-0.076608,-0.01197,-10.322928,-10.323219,0.001065,-0.003195,0.00213,99426.37,25.68,-0.493952
1760.561346,0.011161,-0.088578,0.014364,-10.30617,-10.306561,0.003195,-0.00639,0,99426.37,25.68,-0.477294
1760.572501,0.011154,-0.064638,-0.007182,-10.325322,-10.325527,0.00213,-0.003195,0.003195,99426.37,25.68,-0.49626
1760.583752,0.011252,-0.067032,-0.033516,-10.322928,-10.3232,0.001065,-0.005325,0.00213,99426.37,25.68,-0.493933
1760.595028,0.011276,-0.074214,0.028728,-10.334898,-10.335204,0.00213,-0.00213,-0.001065,99426.13,25.68,-0.505937
1760.60608,0.011052,-0.069426,0.007182,-10.327716,-10.327952,0.00213,-0.00639,0.00213,99426.13,25.68,-0.498685
1760.617274,0.011194,-0.090972,0.028728,-10.322928,-10.323369,0.00213,-0.00426,0.001065,99426.13,25.68,-0.494102
1760.62843,0.011156,-0.033516,0.004788,-10.34208,-10.342135,0.003195,-0.00213,-0.001065,99426.13,25.68,-0.512868
1760.639652,0.011222,-0.086184,0.026334,-10.31814,-10.318534,0.00213,-0.007455,0.001065,99426.13,25.68,-0.489267
1760.650793,0.011141,-0.08379,0.028728,-10.315746,-10.316126,0.001065,-0.00213,0.00213,99426.13,25.68,-0.486859
1760.662037,0.011244,-0.062244,0.009576,-10.320534,-10.320726,0.003195,-0.005325,0.00213,99426.13,25.68,-0.491459
1760.673173,0.011135,-0.069426,0,-10.298988,-10.299222,0.00213,-0.005325,0.005325,99426.13,25.68,-0.469955
1760.68437,0.011198,-0.064638,-0.016758,-10.346868,-10.347083,0.00213,-0.00852,0.001065,99426.13,25.68,-0.517816
1760.695748,0.011378,-0.088578,0.021546,-10.315746,-10.316149,0,-0.003195,-0.00213,99426.13,25.68,-0.486882
1760.706814,0.011065,-0.057456,0.002394,-10.334898,-10.335058,0.00213,-0.005325,0.00426,99426.13,25.68,-0.505791
1760.717946,0.011133,-0.110124,-0.002394,-10.332504,-10.333091,0.001065,-0.007455,0.00213,99425.97,25.68,-0.503824
1760.729086,0.011139,-0.093366,0,-10.339686,-10.340108,0.001065,-0.005325,0,99425.97,25.68,-0.510841
1760.740283,0.011197,-0.079002,-0.004788,-10.332504,-10.332807,0.00426,-0.005325,0.003195,99425.97,25.68,-0.50354
1760.751554,0.011271,-0.09576,0.007182,-10.325322,-10.325769,0.00213,-0.00639,0.00213,99425.97,25.68,-0.496502
1760.762756,0.011202,-0.07182,0.007182,-10.34208,-10.342332,0,-0.00426,0.001065,99425.97,25.68,-0.513065
1760.774631,0.011875,-0.09576,0.01197,-10.337292,-10.337742,0.00213,-0.005325,0.00213,99425.97,25.68,-0.508475
1760.785009,0.010378,-0.07182,-0.02394,-10.334898,-10.335175,0.00213,-0.00426,0,99425.83,25.68,-0.505908
1760.796254,0.011245,-0.081396,-0.004788,-10.303776,-10.304099,0.001065,-0.00639,0.00426,99425.83,25.68,-0.474832
1760.807417,0.011163,-0.08379,0.014364,-10.337292,-10.337642,0.00213,-0.00639,0.00426,99425.83,25.68,-0.508375
1760.818615,0.011198,-0.07182,0.02394,-10.334898,-10.335175,0.00213,-0.005325,0,99425.83,25.68,-0.505908
1760.829753,0.011138,-0.090972,-0.01197,-10.287018,-10.287427,0.00213,-0.00426,0.00426,99425.83,25.68,-0.45816
1760.840945,0.011191,-0.08379,-0.02394,-10.339686,-10.340053,0.00213,-0.00426,0.00213,99425.83,25.68,-0.510786
1760.852185,0.011241,-0.086184,0.026334,-10.320534,-10.320927,-0.001065,-0.003195,0.001065,99425.56,25.68,-0.49166
1760.863429,0.011244,-0.079002,0.021546,-10.31814,-10.318465,0.003195,-0.00426,0.00213,99425.56,25.68,-0.489198
1760.874593,0.011164,-0.076608,0.031122,-10.30617,-10.306502,0,-0.005325,0.001065,99425.56,25.68,-0.477235
1760.885701,0.011108,-0.102942,0.028728,-10.33011,-10.330663,0.001065,-0.003195,0.00213,99425.56,25.68,-0.501396
1760.896875,0.011174,-0.098154,0.031122,-10.322928,-10.323442,0,-0.00639,0.003195,99425.56,25.68,-0.494175
1760.90812,0.011245,-0.057456,0.04788,-10.320534,-10.320805,0.003195,-0.005325,0.003195,99425.56,25.68,-0.491538
1760.919286,0.011165,-0.064638,0.014364,-10.334898,-10.33511,0.00213,-0.007455,0.001065,99425.4,25.68,-0.505843
1760.930484,0.011198,-0.064638,0.028728,-10.344474,-10.344716,0.001065,-0.005325,-0.001065,99425.4,25.68,-0.515449
1760.941621,0.011137,-0.052668,-0.002394,-10.344474,-10.344608,0.001065,-0.005325,0.003195,99425.4,25.68,-0.515341
1760.952815,0.011194,-0.09576,0.021546,-10.303776,-10.304243,0.00213,-0.005325,0.00213,99425.4,25.68,-0.474976
1760.964097,0.011282,-0.062244,-0.004788,-10.320534,-10.320723,0.00426,-0.00639,0.00426,99425.4,25.68,-0.491456
1760.976229,0.012132,-0.122094,0.057456,-10.31814,-10.319022,0.003195,-0.005325,0,99425.4,25.68,-0.489755
1760.986392,0.010163,-0.04788,-0.009576,-10.31814,-10.318256,0,-0.001065,0.001065,99425.4,25.68,-0.488989
1760.997529,0.011137,-0.038304,0.002394,-10.346868,-10.346939,0.00213,-0.00852,0.001065,99425.4,25.68,-0.517672
1761.008698,0.011169,-0.057456,0.007182,-10.344474,-10.344636,0.003195,-0.00426,0.001065,99425.4,25.68,-0.515369
1761.019932,0.011234,-0.062244,0.014364,-10.310958,-10.311156,0.00213,-0.00426,0.003195,99425.4,25.68,-0.481889
1761.031332,0.0114,-0.074214,0.021546,-10.320534,-10.320823,0.003195,-0.00852,-0.001065,99425.4,25.68,-0.491556
1761.042407,0.011075,-0.09576,-0.004788,-10.310958,-10.311404,0.001065,-0.00426,0.003195,99425.05,25.68,-0.482137
1761.053467,0.011061,-0.124488,0.040698,-10.308564,-10.309396,0.001065,-0.00852,0.001065,99425.05,25.68,-0.480129
1761.064635,0.011167,-0.074214,-0.004788,-10.296594,-10.296863,0.00213,-0.00426,0,99425.05,25.68,-0.467596
1761.075893,0.011258,-0.067032,-0.01197,-10.30617,-10.306395,0.00213,-0.00639,0.001065,99425.05,25.68,-0.477128
1761.087093,0.0112,-0.086184,0.004788,-10.33011,-10.330471,0,-0.005325,0.003195,99425.05,25.68,-0.501204
1761.098229,0.011136,-0.10773,0.014364,-10.339686,-10.340257,0.00213,-0.007455,0.001065,99425.05,25.68,-0.51099
1761.109507,0.011278,-0.105336,0.01197,-10.298988,-10.299534,0.001065,-0.003195,0.001065,99424.78,25.68,-0.470267
1761.120552,0.011045,-0.079002,0.014364,-10.320534,-10.320846,0.00213,-0.00426,0.003195,99424.78,25.68,-0.491579
1761.131886,0.011334,-0.079002,0,-10.327716,-10.328018,0.001065,-0.007455,0.001065,99424.78,25.68,-0.498751
1761.14293,0.011045,-0.079002,0.026334,-10.34208,-10.342415,-0.001065,-0.00426,0.001065,99424.78,25.68,-0.513148
1761.154202,0.011272,-0.086184,0.016758,-10.332504,-10.332877,0,-0.00639,0.003195,99424.78,25.68,-0.50361
1761.165395,0.011192,-0.110124,-0.009576,-10.337292,-10.337883,0.00213,-0.00213,0.001065,99424.78,25.68,-0.508616
1761.176711,0.011316,-0.045486,0.009576,-10.33011,-10.330215,0.003195,-0.00639,0.001065,99424.33,25.68,-0.500948
1761.18775,0.011039,-0.08379,0.019152,-10.31814,-10.318498,0.001065,-0.00426,0.001065,99424.33,25.68,-0.489231
1761.198888,0.011138,-0.069426,-0.02394,-10.334898,-10.335159,0,-0.00639,0.001065,99424.33,25.68,-0.505892
1761.210027,0.011139,-0.112518,0.014364,-10.322928,-10.323551,-0.001065,-0.007455,0.00213,99424.33,25.68,-0.494284
1761.221231,0.011204,-0.064638,-0.004788,-10.356444,-10.356647,0.001065,-0.00426,0.003195,99424.33,25.68,-0.52738
1761.231314,0.010083,-0.100548,-0.021546,-10.339686,-10.340197,0.00213,-0.00639,0,99423.92,25.68,-0.51093
1761.241403,0.010089,-0.08379,0.016758,-10.322928,-10.323282,0.00213,-0.00639,0.00213,99423.92,25.68,-0.494015
1761.25158,0.010178,-0.08379,-0.004788,-10.34208,-10.342421,0,-0.00426,0.003195,99423.92,25.68,-0.513154
1761.261745,0.010164,-0.05985,-0.016758,-10.33011,-10.330297,0.001065,-0.007455,0.00426,99423.92,25.68,-0.50103
1761.271837,0.010092,-0.090972,0.009576,-10.337292,-10.337697,0.00213,-0.00426,0.003195,99423.92,25.68,-0.50843
1761.281945,0.010108,-0.043092,-0.002394,-10.337292,-10.337382,0.00213,-0.005325,0.003195,99423.92,25.68,-0.508115
1761.292053,0.010109,-0.088578,0.02394,-10.327716,-10.328124,0.00213,-0.007455,0.00426,99423.92,25.68,-0.498857
1761.302278,0.010225,-0.076608,0.009576,-10.313352,-10.313641,0.00213,-0.007455,0.00213,99423.58,25.68,-0.484374
1761.312421,0.010143,-0.08379,0.02394,-10.349262,-10.349629,-0.00213,-0.009585,0.001065,99423.58,25.68,-0.520362
1761.322725,0.010303,-0.064638,0.002394,-10.320534,-10.320737,0.003195,-0.00213,0.001065,99423.58,25.68,-0.49147
1761.333241,0.010516,-0.105336,0.05985,-10.327716,-10.328427,0.00426,-0.009585,0.001065,99423.58,25.68,-0.49916
1761.34433,0.011089,-0.062244,0.045486,-10.303776,-10.304064,0.001065,-0.005325,0.001065,99423.58,25.68,-0.474797
1761.355583,0.011253,-0.08379,-0.002394,-10.334898,-10.335238,0.001065,-0.00639,0.00213,99423.58,25.68,-0.505971
1761.366673,0.01109,-0.08379,0.031122,-10.349262,-10.349648,0.001065,-0.005325,0.00213,99423.58,25.68,-0.520381
1761.377851,0.011178,-0.105336,0.028728,-10.31814,-10.318718,0.00426,-0.005325,0.003195,99423.58,25.68,-0.489451
1761.389123,0.011272,-0.110124,0.028728,-10.31814,-10.318768,0.00213,-0.00639,0.001065,99423.58,25.68,-0.489501
1761.400331,0.011208,-0.050274,0.019152,-10.325322,-10.325462,0,-0.00213,0.001065,99423.58,25.68,-0.496195
1761.411458,0.011127,-0.088578,0,-10.313352,-10.313732,0.003195,-0.009585,0.001065,99423.58,25.68,-0.484465
1761.422604,0.011146,-0.09576,-0.004788,-10.356444,-10.356888,0.00213,-0.00426,0,99423.13,25.68,-0.527621
1761.433754,0.01115,-0.114912,-0.002394,-10.33011,-10.330749,0,-0.00639,0.003195,99423.13,25.68,-0.501482
1761.444909,0.011155,-0.074214,-0.002394,-10.344474,-10.34474,0.003195,-0.003195,0.00213,99423.13,25.68,-0.515473
1761.456154,0.011245,-0.09576,-0.002394,-10.327716,-10.32816,0,-0.00426,0.003195,99423.13,25.68,-0.498893
1761.467317,0.011163,-0.093366,0.004788,-10.344474,-10.344896,0.00213,-0.00639,0.00213,99423.13,25.68,-0.515629
1761.478512,0.011195,-0.07182,-0.031122,-10.337292,-10.337588,0.00213,-0.003195,0.00213,99423.13,25.68,-0.508321
1761.489659,0.011148,-0.098154,0.016758,-10.334898,-10.335378,0.00426,-0.01065,0.00426,99422.77,25.68,-0.506111
1761.50086,0.011201,-0.074214,0.004788,-10.337292,-10.33756,0.00213,-0.00639,0.003195,99422.77,25.68,-0.508293
1761.512179,0.011319,-0.064638,0,-10.296594,-10.296797,0.001065,-0.00852,0.003195,99422.77,25.68,-0.46753
1761.523208,0.011029,-0.08379,0.033516,-10.291806,-10.292202,0,-0.007455,0.003195,99422.77,25.68,-0.462935
1761.534527,0.011319,-0.07182,0.031122,-10.289412,-10.28971,0.003195,-0.003195,0.00213,99422.77,25.68,-0.460443
1761.545594,0.011066,-0.08379,0,-10.272654,-10.272996,0.001065,-0.00639,0.001065,99422.77,25.68,-0.443729
1761.557006,0.011412,-0.055062,-0.019152,-10.296594,-10.296759,0,-0.003195,0.00213,99422.26,25.68,-0.467492
1761.568073,0.011067,-0.062244,-0.019152,-10.239138,-10.239345,0.00213,-0.00639,-0.00213,99422.26,25.68,-0.410078
1761.579295,0.011222,-0.093366,0.002394,-10.275048,-10.275472,0.00213,-0.005325,0,99422.26,25.68,-0.446205
1761.590313,0.011018,-0.079002,0.02394,-10.227168,-10.227501,0.001065,-0.00213,0.001065,99422.26,25.68,-0.398234
1761.601472,0.011159,-0.074214,-0.002394,-10.205622,-10.205892,0,-0.007455,0,99422.26,25.68,-0.376625
1761.612691,0.011218,-0.098154,0.014364,-10.243926,-10.244406,0.001065,-0.00426,0.00213,99421.6,25.68,-0.415139
1761.623928,0.011238,-0.088578,0,-10.219986,-10.22037,-0.001065,-0.00426,0.001065,99421.6,25.68,-0.391103
1761.635214,0.011286,-0.064638,0.019152,-10.19844,-10.198663,0.00213,-0.005325,0.003195,99421.6,25.68,-0.369396
1761.646284,0.01107,-0.110124,0.009576,-10.184076,-10.184676,0,-0.00639,0.00213,99421.6,25.68,-0.355409
1761.657416,0.011132,-0.093366,0.014364,-10.219986,-10.220423,0.00213,-0.00852,0.00213,99421.6,25.68,-0.391156
1761.668605,0.011189,-0.088578,0.016758,-10.181682,-10.182081,0,-0.005325,0.00426,99421.6,25.68,-0.352814
1761.679902,0.011296,-0.057456,0.002394,-10.148166,-10.148329,0.001065,-0.005325,0.003195,99421.6,25.68,-0.319062
1761.69105,0.011148,-0.088578,0.007182,-10.172106,-10.172494,0.003195,-0.00426,0.00426,99421.6,25.68,-0.343227
1761.702208,0.011159,-0.05985,-0.002394,-10.181682,-10.181858,0.00213,-0.005325,0.00213,99421.6,25.68,-0.352591
1761.713334,0.011126,-0.112518,0.03591,-10.172106,-10.172792,0.001065,-0.00426,0.00213,99421.6,25.68,-0.343525
1761.724538,0.011204,-0.069426,0.093366,-10.148166,-10.148833,0.003195,-0.00426,0.003195,99421.6,25.68,-0.319566
1761.735829,0.01129,-0.069426,0.004788,-10.21041,-10.210647,0.003195,-0.00639,0.005325,99421.6,25.68,-0.38138
1761.746928,0.011099,-0.088578,0.064638,-10.15056,-10.151152,0,-0.007455,0.001065,99420.98,25.68,-0.321885
1761.758094,0.011166,-0.064638,0.009576,-10.155348,-10.155558,0.00213,-0.00426,-0.001065,99420.98,25.68,-0.326291
1761.769271,0.011177,-0.057456,0.016758,-10.148166,-10.148342,0.003195,-0.005325,0.00213,99420.98,25.68,-0.319075
1761.780481,0.011209,-0.112518,0.007182,-10.112256,-10.112885,0.005325,-0.00639,0.001065,99420.98,25.68,-0.283618
1761.791671,0.011191,-0.088578,0.040698,-10.140984,-10.141453,0.001065,-0.00852,0.003195,99420.98,25.68,-0.312186
1761.802841,0.01117,-0.098154,0.021546,-10.11465,-10.115149,0.003195,-0.00639,0,99420.39,25.68,-0.285882
1761.814095,0.011254,-0.079002,-0.014364,-10.129014,-10.129332,0.00213,-0.005325,0.00213,99420.39,25.68,-0.300065
1761.825312,0.011218,-0.076608,0.009576,-10.0548,-10.055096,0,-0.00426,0,99420.39,25.68,-0.225829
1761.83645,0.011137,-0.067032,-0.045486,-10.140984,-10.141308,0.003195,-0.00639,0,99420.39,25.68,-0.312041
1761.847608,0.011158,-0.062244,-0.009576,-10.121832,-10.122028,0.001065,-0.005325,0,99420.39,25.68,-0.292761
1761.858766,0.011159,-0.090972,-0.009576,-10.107468,-10.107882,0.00213,-0.005325,0.00213,99420.39,25.68,-0.278615
1761.869983,0.011217,-0.03591,-0.01197,-10.059588,-10.059659,-0.001065,-0.007455,0.001065,99419.82,25.68,-0.230392
1761.881137,0.011154,-0.074214,-0.028728,-10.088316,-10.08863,0.001065,-0.003195,-0.001065,99419.82,25.68,-0.259363
1761.89231,0.011173,-0.05985,-0.028728,-10.093104,-10.093322,0.001065,-0.007455,0.005325,99419.82,25.68,-0.264055
1761.903606,0.011295,-0.098154,0.002394,-10.069164,-10.069643,0.003195,-0.007455,0,99419.82,25.68,-0.240376
1761.914811,0.011205,-0.081396,-0.02394,-10.085922,-10.086279,0,-0.003195,0.00213,99419.82,25.68,-0.257012
1761.925868,0.011057,-0.064638,-0.021546,-10.071558,-10.071788,0.00213,-0.00639,0.003195,99419.82,25.68,-0.242521
1761.93707,0.011202,-0.057456,-0.016758,-10.0548,-10.054978,0.00426,-0.00639,0.00213,99419.18,25.68,-0.225711
1761.948284,0.011214,-0.088578,-0.016758,-10.06677,-10.067174,0,-0.00639,0,99419.18,25.68,-0.237907
1761.959445,0.011161,-0.081396,-0.007182,-10.028466,-10.028799,0.00426,-0.00426,0.00213,99419.18,25.68,-0.199532
1761.970602,0.011157,-0.069426,-0.002394,-10.028466,-10.028707,0.00213,-0.003195,0.00213,99419.18,25.68,-0.19944
