time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1723.361196,0.0111,-0.112518,0.062244,-9.79146,-9.792304,0.003195,-0.00639,0.00213,99537.36,25.64,0.036963
1723.372371,0.011175,-0.117306,0.07182,-9.769914,-9.770882,0.001065,-0.00426,0.00426,99537.36,25.64,0.058385
1723.383559,0.011188,-0.141246,0.057456,-9.75555,-9.756742,0.001065,-0.005325,-0.001065,99537.36,25.64,0.072525
1723.394775,0.011216,-0.09576,0.031122,-9.753156,-9.753676,0.001065,-0.007455,0.001065,99537.36,25.64,0.075591
1723.40591,0.011135,-0.150822,0.021546,-9.724428,-9.725621,0.001065,-0.007455,0,99536.83,25.64,0.103646
1723.416002,0.010092,-0.146034,-0.021546,-9.784278,-9.785391,0.003195,-0.00426,-0.00213,99536.83,25.64,0.043876
1723.4261,0.010098,-0.1197,-0.031122,-9.796248,-9.797029,0.00213,-0.00426,0.001065,99536.83,25.64,0.032238
1723.436229,0.010129,-0.126882,-0.033516,-9.750762,-9.751645,0.001065,-0.005325,0,99536.83,25.64,0.077622
1723.446452,0.010223,-0.10773,-0.040698,-9.774702,-9.77538,0.00213,-0.005325,0.00213,99536.83,25.64,0.053887
1723.456581,0.010129,-0.114912,-0.045486,-9.793854,-9.794634,0,-0.00426,0.001065,99536.83,25.64,0.034633
1723.466733,0.010152,-0.076608,-0.043092,-9.784278,-9.784673,0.003195,-0.005325,0.00213,99536.4,25.64,0.044594
1723.476927,0.010194,-0.076608,-0.026334,-9.8154,-9.815734,-0.001065,-0.00426,0.001065,99536.4,25.64,0.013533
1723.48802,0.011094,-0.064638,-0.04788,-9.85131,-9.851638,0.003195,-0.00639,0.005325,99536.4,25.64,-0.022371
1723.498313,0.010293,-0.038304,-0.045486,-9.848916,-9.849096,0,-0.00426,0.003195,99536.4,25.64,-0.019829
1723.508464,0.010151,-0.014364,-0.033516,-9.868068,-9.868135,0.003195,-0.003195,0.001065,99536.4,25.64,-0.038868
1723.51855,0.010086,-0.040698,-0.007182,-9.86328,-9.863367,0.00213,-0.00852,0.00426,99536.4,25.64,-0.0341
1723.528966,0.010416,-0.028728,-0.004788,-9.846522,-9.846565,0.001065,-0.003195,0,99536.4,25.64,-0.017298
1723.540207,0.011241,-0.04788,0.014364,-9.88722,-9.887346,0.001065,-0.007455,0.00426,99536.4,25.64,-0.058079
1723.551417,0.011209,-0.055062,0.03591,-9.877644,-9.877863,0.001065,-0.005325,0.005325,99536.4,25.64,-0.048596
1723.562479,0.011062,-0.081396,0.02394,-9.896796,-9.89716,0.003195,-0.005325,0.001065,99536.4,25.64,-0.067893
1723.573645,0.011165,-0.031122,0.03591,-9.877644,-9.877758,0,-0.00639,0.005325,99536.4,25.64,-0.048491
1723.584982,0.011338,-0.062244,0.057456,-9.872856,-9.873219,0,-0.00852,0.001065,99536.4,25.64,-0.043952
1723.596591,0.011609,-0.038304,0.02394,-9.88722,-9.887323,-0.001065,-0.005325,0.00213,99536.03,25.65,-0.058056
1723.607731,0.01114,-0.043092,0.062244,-9.841734,-9.842025,-0.00213,-0.00426,0.00213,99536.03,25.65,-0.012758
1723.618533,0.010802,-0.076608,0.05985,-9.868068,-9.868547,0.001065,-0.003195,0.00426,99536.03,25.65,-0.03928
1723.62959,0.011057,-0.069426,0.02394,-9.829764,-9.830038,0.003195,-0.00639,0.005325,99536.03,25.65,-0.000771
1723.640775,0.011186,-0.079002,0.057456,-9.820188,-9.820674,0.00213,-0.005325,0.001065,99536.03,25.65,0.008593
1723.652778,0.012003,-0.110124,0.031122,-9.798642,-9.79931,0.00213,-0.005325,0.001065,99535.5,25.65,0.029957
1723.66322,0.010442,-0.08379,-0.009576,-9.817794,-9.818156,0,-0.00426,0.001065,99535.5,25.65,0.011111
1723.674397,0.011177,-0.100548,0.009576,-9.813006,-9.813526,0,-0.003195,0,99535.5,25.65,0.015741
1723.68558,0.011183,-0.079002,-0.026334,-9.801036,-9.80139,0.003195,-0.00639,0.001065,99535.5,25.65,0.027877
1723.696725,0.011145,-0.086184,-0.002394,-9.765126,-9.765507,0.001065,-0.00426,0.003195,99535.5,25.65,0.06376
1723.708127,0.011402,-0.129276,-0.02394,-9.793854,-9.794736,0.00213,-0.00426,0.003195,99535.5,25.65,0.034531
1723.71968,0.011554,-0.100548,-0.031122,-9.781884,-9.78245,0.00213,-0.005325,0.005325,99535.23,25.65,0.046817
1723.730316,0.010635,-0.122094,-0.009576,-9.80343,-9.804195,0.003195,-0.003195,0.00213,99535.23,25.65,0.025072
1723.741935,0.011619,-0.110124,-0.026334,-9.798642,-9.799296,0,-0.007455,0.00213,99535.23,25.65,0.029971
1723.753074,0.011139,-0.093366,-0.033516,-9.824976,-9.825477,0.001065,-0.003195,0,99535.23,25.65,0.00379
1723.764031,0.010957,-0.105336,-0.014364,-9.798642,-9.799219,0,-0.00639,0.003195,99535.23,25.65,0.030048
1723.775592,0.01156,-0.098154,-0.014364,-9.808218,-9.80872,0.00213,-0.007455,0.003195,99535.23,25.65,0.020547
1723.790243,0.014652,-0.062244,0.026334,-9.805824,-9.806057,0,-0.00639,0.00213,99534.96,25.65,0.02321
1723.800376,0.010133,-0.086184,0.021546,-9.824976,-9.825378,0.001065,-0.00639,0.00426,99534.96,25.65,0.003889
1723.810474,0.010097,-0.04788,0.014364,-9.817794,-9.817921,0,-0.00639,0.00213,99534.96,25.65,0.011346
1723.820563,0.010089,-0.062244,0.05985,-9.8154,-9.81578,0,-0.00639,0.003195,99534.96,25.65,0.013487
1723.831433,0.01087,-0.021546,0.019152,-9.829764,-9.829806,0.003195,-0.007455,0,99534.96,25.65,-0.000539
1723.842598,0.011165,-0.05985,0.057456,-9.853704,-9.854053,0.00426,-0.00852,0.003195,99534.96,25.65,-0.024786
1723.853295,0.010697,-0.062244,0.045486,-9.86328,-9.863581,0,-0.00426,0.003195,99534.96,25.65,-0.034314
1723.864483,0.011188,-0.04788,0.038304,-9.848916,-9.849107,0.00213,-0.007455,0.00213,99534.96,25.65,-0.01984
1723.876064,0.011581,-0.02394,0.016758,-9.836946,-9.836989,0,-0.005325,0.00213,99534.96,25.65,-0.007722
1723.886912,0.010848,-0.062244,0.028728,-9.86328,-9.863518,0.00213,-0.003195,-0.00213,99534.96,25.65,-0.034251
1723.89828,0.011367,-0.040698,0.026334,-9.846522,-9.846641,0.001065,-0.00639,0.00213,99534.96,25.65,-0.017374
1723.909215,0.010935,-0.05985,-0.002394,-9.832158,-9.83234,0.001065,-0.00426,0,99534.96,25.65,-0.003073
1723.920822,0.011607,-0.076608,-0.004788,-9.860886,-9.861185,0.00213,-0.00852,0.00213,99534.52,25.65,-0.031918
1723.931714,0.010892,-0.074214,0.026334,-9.846522,-9.846837,0.001065,-0.00426,0.00213,99534.52,25.65,-0.01757
1723.94294,0.011226,-0.100548,0.007182,-9.834552,-9.835069,-0.001065,-0.007455,0.00213,99534.52,25.65,-0.005802
1723.954028,0.011088,-0.098154,0.007182,-9.8154,-9.815893,0.00213,-0.005325,0.001065,99534.52,25.65,0.013374
1723.965162,0.011134,-0.086184,-0.002394,-9.846522,-9.846899,0.00213,-0.00639,0,99534.52,25.65,-0.017632
1723.976875,0.011713,-0.112518,0.007182,-9.808218,-9.808866,0.00213,-0.003195,0.003195,99534.52,25.65,0.020401
1723.987815,0.01094,-0.09576,-0.009576,-9.810612,-9.811084,0.00213,-0.00639,0.00213,99534.16,25.65,0.018183
1723.998376,0.010561,-0.110124,-0.028728,-9.829764,-9.830423,0.001065,-0.005325,0.00426,99534.16,25.65,-0.001156
1724.00848,0.010104,-0.124488,0.019152,-9.810612,-9.81142,0.00213,-0.007455,0.00213,99534.16,25.65,0.017847
1724.018571,0.010091,-0.09576,-0.014364,-9.789066,-9.789545,0.00213,-0.005325,0.00213,99534.16,25.65,0.039722
1724.028721,0.010149,-0.105336,-0.004788,-9.801036,-9.801603,0.003195,-0.003195,0.003195,99534.16,25.65,0.027664
1724.038835,0.010114,-0.09576,0.038304,-9.76752,-9.768065,0,0,0.003195,99534.16,25.65,0.061202
1724.048921,0.010086,-0.067032,0.01197,-9.796248,-9.796485,0,-0.003195,0.003195,99534.04,25.65,0.032782
1724.05901,0.010089,-0.098154,0.016758,-9.801036,-9.801542,0.001065,-0.007455,0.003195,99534.04,25.65,0.027725
1724.069115,0.010105,-0.057456,0.016758,-9.801036,-9.801219,0.001065,-0.005325,0.00213,99534.04,25.65,0.028048
1724.079213,0.010098,-0.07182,0.031122,-9.810612,-9.810924,0.003195,-0.007455,0.00213,99534.04,25.65,0.018343
1724.089309,0.010096,-0.098154,0.03591,-9.79146,-9.792018,0.001065,-0.00426,0.001065,99534.04,25.65,0.037249
1724.099854,0.010545,-0.067032,0.026334,-9.789066,-9.789331,0.001065,-0.00426,0.00213,99534.04,25.65,0.039936
1724.109943,0.010089,-0.028728,-0.014364,-9.79146,-9.791513,0.00213,-0.007455,0,99533.69,25.65,0.037754
1724.120067,0.010124,-0.064638,0.02394,-9.813006,-9.813248,0,-0.005325,0.001065,99533.69,25.65,0.016019
1724.130227,0.01016,-0.057456,0.02394,-9.865674,-9.86587,0.005325,-0.003195,0.003195,99533.69,25.65,-0.036603
1724.140371,0.010144,-0.05985,0.007182,-9.798642,-9.798827,0.001065,-0.00639,0.00213,99533.69,25.65,0.03044
1724.150456,0.010085,-0.045486,0.031122,-9.853704,-9.853858,0.001065,-0.005325,-0.001065,99533.69,25.65,-0.024591
1724.160552,0.010095,-0.069426,0.016758,-9.82737,-9.82763,0.003195,-0.00639,0,99533.69,25.65,0.001637
1724.17064,0.010088,-0.086184,0.002394,-9.841734,-9.842112,0.001065,-0.00426,0.001065,99533.69,25.65,-0.012845
1724.180742,0.010102,-0.064638,0.002394,-9.841734,-9.841947,0.001065,-0.009585,0.00213,99533.35,25.65,-0.01268
1724.190835,0.010093,-0.031122,0.01197,-9.85131,-9.851366,0.001065,-0.005325,-0.00213,99533.35,25.65,-0.022099
1724.200933,0.010098,-0.081396,0,-9.836946,-9.837283,0.00213,-0.005325,0.001065,99533.35,25.65,-0.008016
1724.211019,0.010086,-0.086184,-0.007182,-9.822582,-9.822963,0,-0.005325,0.001065,99533.35,25.65,0.006304
1724.221141,0.010122,-0.098154,0.004788,-9.853704,-9.854194,0.00213,-0.005325,-0.001065,99533.35,25.65,-0.024927
1724.231223,0.010082,-0.100548,0.014364,-9.822582,-9.823107,0,-0.00639,0.001065,99533.35,25.65,0.00616
1724.241314,0.010091,-0.086184,0.004788,-9.83934,-9.839719,0.001065,-0.005325,0.003195,99533.35,25.65,-0.010452
1724.251439,0.010125,-0.090972,-0.007182,-9.85131,-9.851733,0.001065,-0.00639,0.003195,99533.35,25.65,-0.022466
1724.26154,0.010102,-0.05985,-0.007182,-9.82737,-9.827555,0.00213,-0.00426,0.003195,99533.35,25.65,0.001712
1724.271652,0.010111,-0.090972,0.004788,-9.824976,-9.825398,0.00213,-0.007455,0.00426,99533.35,25.65,0.003869
1724.281784,0.010132,-0.102942,0.019152,-9.822582,-9.82314,0.001065,-0.00639,0.003195,99533.35,25.65,0.006127
1724.291901,0.010118,-0.074214,0.014364,-9.83934,-9.83963,0.001065,-0.00426,0.005325,99533.35,25.65,-0.010363
1724.301999,0.010098,-0.069426,0.009576,-9.846522,-9.846771,0.00213,-0.007455,0.00213,99533.35,25.65,-0.017504
1724.312382,0.010383,-0.069426,-0.033516,-9.810612,-9.810915,0.003195,-0.00426,0,99533.25,25.65,0.018352
1724.322475,0.010093,-0.086184,0.021546,-9.836946,-9.837347,0.003195,-0.005325,0.00426,99533.25,25.65,-0.00808
1724.332568,0.010093,-0.064638,0.028728,-9.829764,-9.830018,-0.00213,-0.003195,0,99533.25,25.65,-0.000751
1724.342672,0.010104,-0.021546,0.038304,-9.822582,-9.82268,0.003195,-0.00639,0.001065,99533.25,25.65,0.006587
1724.352761,0.010089,-0.114912,0,-9.841734,-9.842405,0.003195,-0.00639,0.00213,99533.25,25.65,-0.013138
1724.362844,0.010083,-0.090972,0.038304,-9.810612,-9.811109,0.00213,-0.00639,0.001065,99533.25,25.65,0.018158
1724.372965,0.010121,-0.090972,0.043092,-9.793854,-9.794371,0,-0.00213,0.00426,99532.87,25.65,0.034896
1724.38307,0.010105,-0.100548,0.033516,-9.793854,-9.794427,0.001065,-0.005325,0.001065,99532.87,25.65,0.03484
1724.393172,0.010102,-0.102942,0.028728,-9.844128,-9.844708,0.00213,-0.007455,0.001065,99532.87,25.65,-0.015441
1724.403261,0.010089,-0.07182,0.02394,-9.820188,-9.82048,0,-0.00426,0.001065,99532.87,25.65,0.008787
1724.413351,0.01009,-0.05985,0.004788,-9.80343,-9.803614,0.00213,-0.00639,0.001065,99532.87,25.65,0.025653
1724.423446,0.010094,-0.098154,0.014364,-9.82737,-9.827871,0.001065,-0.00639,0.001065,99532.87,25.65,0.001396
1724.433542,0.010097,-0.076608,-0.004788,-9.80343,-9.80373,0.00213,-0.00639,0.00213,99532.63,25.65,0.025537
1724.443632,0.01009,-0.09576,-0.002394,-9.817794,-9.818261,0.003195,-0.007455,0.00213,99532.63,25.65,0.011006
1724.453719,0.010087,-0.079002,0.021546,-9.793854,-9.794196,0.001065,-0.00639,0,99532.63,25.65,0.035071
1724.463826,0.010108,-0.08379,-0.009576,-9.810612,-9.810974,0.00213,-0.00426,0.00213,99532.63,25.65,0.018293
1724.473953,0.010127,-0.067032,-0.014364,-9.820188,-9.820427,0,-0.00639,0.001065,99532.63,25.65,0.00884
1724.484056,0.010103,-0.05985,-0.009576,-9.836946,-9.837133,0,-0.00426,0.00213,99532.63,25.65,-0.007866
1724.494244,0.010187,-0.038304,-0.045486,-9.822582,-9.822762,0.00213,-0.00639,0,99532.63,25.65,0.006505
1724.50433,0.010086,-0.05985,-0.004788,-9.832158,-9.832341,0.001065,-0.00852,0.003195,99532.43,25.65,-0.003074
1724.514551,0.010222,-0.079002,0.031122,-9.824976,-9.825343,0.001065,-0.005325,0.001065,99532.43,25.65,0.003924
1724.524853,0.010302,-0.079002,-0.004788,-9.793854,-9.794174,0,-0.007455,0.00213,99532.43,25.65,0.035093
1724.534954,0.010101,-0.09576,0.026334,-9.832158,-9.83266,-0.00213,-0.00426,0.00213,99532.43,25.65,-0.003393
1724.545037,0.010083,-0.086184,0.02394,-9.8154,-9.815808,-0.001065,-0.005325,0.00213,99532.43,25.65,0.013459
1724.555146,0.010108,-0.040698,0,-9.83934,-9.839424,0,-0.00852,0.003195,99532.43,25.65,-0.010157
1724.565243,0.010097,-0.098154,0.040698,-9.846522,-9.847095,0.00213,-0.00213,0.00213,99532.43,25.65,-0.017828
1724.575346,0.010103,-0.067032,0.01197,-9.829764,-9.83,0.00213,-0.005325,0.003195,99532.43,25.65,-0.000733
1724.585461,0.010115,-0.062244,0.026334,-9.836946,-9.837178,0.00213,-0.00852,0.003195,99532.43,25.65,-0.007911
1724.595559,0.010098,-0.088578,0.057456,-9.824976,-9.825543,0.003195,-0.003195,0.001065,99532.43,25.65,0.003724
1724.605654,0.010095,-0.043092,0.045486,-9.820188,-9.820388,0.003195,-0.007455,0.00426,99532.43,25.65,0.008879
1724.615774,0.010119,-0.105336,0.026334,-9.813006,-9.813607,0.00213,-0.00852,0.001065,99532.43,25.65,0.01566
1724.625874,0.0101,-0.090972,0.026334,-9.846522,-9.846977,0.003195,-0.005325,0.00213,99532.27,25.65,-0.01771
1724.636,0.010126,-0.086184,0.02394,-9.82737,-9.827777,0.001065,-0.005325,0,99532.27,25.65,0.00149
1724.646093,0.010093,-0.093366,0.019152,-9.817794,-9.818257,0.00213,-0.005325,0.00213,99532.27,25.65,0.01101
1724.656204,0.010111,-0.100548,0.01197,-9.817794,-9.818316,0.003195,-0.00639,0.003195,99532.27,25.65,0.010951
1724.666289,0.010085,-0.07182,0.019152,-9.82737,-9.827651,0.00213,-0.00639,0,99532.27,25.65,0.001616
1724.676389,0.010101,-0.067032,0,-9.848916,-9.849144,0.001065,-0.00852,0.001065,99532.27,25.65,-0.019877
1724.686478,0.010089,-0.064638,0,-9.846522,-9.846734,0.001065,-0.005325,-0.001065,99532.27,25.65,-0.017467
1724.696588,0.01011,-0.045486,-0.03591,-9.805824,-9.805995,0.003195,-0.005325,0.003195,99531.98,25.65,0.023272
1724.706681,0.010093,-0.08379,0.009576,-9.832158,-9.83252,0.001065,-0.00426,0.001065,99531.98,25.65,-0.003253
1724.716797,0.010116,-0.090972,0.004788,-9.798642,-9.799065,0,-0.007455,0.00213,99531.98,25.65,0.030202
1724.726891,0.010094,-0.062244,-0.03591,-9.817794,-9.818057,0.00213,-0.00213,0.00213,99531.98,25.65,0.01121
1724.737438,0.010548,-0.098154,-0.007182,-9.813006,-9.8135,0.003195,-0.00639,0.00213,99531.98,25.65,0.015767
1724.747527,0.010088,-0.081396,0,-9.83934,-9.839677,0,-0.003195,0.00213,99531.98,25.65,-0.01041
1724.757601,0.010074,-0.043092,0.002394,-9.810612,-9.810707,0.001065,-0.007455,0.00213,99531.64,25.65,0.01856
1724.767699,0.010098,-0.04788,-0.014364,-9.798642,-9.79877,0.003195,-0.007455,0.003195,99531.64,25.65,0.030497
1724.777819,0.01012,-0.1197,0.004788,-9.786672,-9.787405,0.001065,-0.005325,0.00213,99531.64,25.65,0.041862
1724.787905,0.010086,-0.076608,0.021546,-9.810612,-9.810935,0.001065,-0.005325,0.003195,99531.64,25.65,0.018332
1724.797994,0.010089,-0.074214,0.009576,-9.8154,-9.815685,0.001065,-0.00639,0.003195,99531.64,25.65,0.013582
1724.808096,0.010103,-0.088578,0.045486,-9.810612,-9.811117,0.003195,-0.00639,0,99531.64,25.65,0.01815
1724.818283,0.010187,-0.067032,0.007182,-9.836946,-9.837177,0.001065,-0.005325,0.005325,99531.29,25.65,-0.00791
1724.828461,0.010178,-0.064638,0.016758,-9.8154,-9.815627,0.001065,-0.00639,0.00426,99531.29,25.65,0.01364
1724.838554,0.010093,-0.064638,0.033516,-9.856098,-9.856367,0.001065,-0.00639,0.001065,99531.29,25.65,-0.0271
1724.848644,0.01009,-0.07182,0.043092,-9.810612,-9.81097,0.00213,-0.007455,0.00213,99531.29,25.65,0.018297
1724.858726,0.010082,-0.102942,0.028728,-9.820188,-9.82077,0.003195,-0.005325,0.003195,99531.29,25.65,0.008497
1724.868822,0.010096,-0.098154,0.021546,-9.8154,-9.815914,0.001065,-0.00639,0,99531.29,25.65,0.013353
1724.879358,0.010535,-0.081396,0.019152,-9.844128,-9.844483,0.001065,-0.001065,0.003195,99531.29,25.65,-0.015216
1724.889803,0.010445,-0.02394,-0.007182,-9.824976,-9.825008,0.00213,-0.00426,-0.001065,99531.29,25.65,0.004259
1724.899897,0.010094,-0.093366,-0.007182,-9.88722,-9.887663,-0.001065,-0.00639,0.001065,99531.29,25.65,-0.058396
1724.911514,0.011617,-0.052668,0.009576,-9.85131,-9.851455,0.00213,-0.007455,0.00213,99531.29,25.65,-0.022188
1724.921614,0.0101,-0.057456,0.002394,-9.844128,-9.844296,0.003195,-0.00852,0.00213,99531.29,25.65,-0.015029
1724.931696,0.010082,-0.112518,0.009576,-9.848916,-9.849563,0.00213,-0.005325,0,99531.29,25.65,-0.020296
1724.941812,0.010116,-0.08379,0.007182,-9.822582,-9.822942,0.00213,-0.005325,0.00213,99531.29,25.65,0.006325
1724.951918,0.010106,-0.088578,-0.014364,-9.805824,-9.806235,0.001065,-0.00639,0.005325,99531.2,25.65,0.023032
1724.962015,0.010097,-0.098154,0.009576,-9.846522,-9.847016,0.001065,-0.005325,0.00213,99531.2,25.65,-0.017749
1724.972148,0.010133,-0.05985,-0.002394,-9.824976,-9.825159,0,-0.003195,0.00426,99531.2,25.65,0.004108
1724.98299,0.010842,-0.05985,-0.01197,-9.824976,-9.825166,0.003195,-0.005325,0.00213,99531.2,25.65,0.004101
1724.994212,0.011222,-0.079002,-0.002394,-9.841734,-9.842051,0,-0.00426,0.003195,99531.2,25.65,-0.012784
1725.005391,0.01118,-0.090972,-0.02394,-9.77949,-9.779942,0,-0.00639,0.00426,99531.2,25.65,0.049325
1725.016693,0.011302,-0.08379,-0.004788,-9.841734,-9.842092,0,-0.00852,0.003195,99530.93,25.65,-0.012825
1725.027785,0.011092,-0.105336,0.019152,-9.8154,-9.815984,0.00213,-0.00426,0.00213,99530.93,25.65,0.013283
1725.038894,0.011109,-0.10773,0,-9.829764,-9.830354,0,-0.005325,0,99530.93,25.65,-0.001087
1725.050062,0.011168,-0.079002,0.007182,-9.860886,-9.861205,0.00213,-0.005325,0,99530.93,25.65,-0.031938
1725.061238,0.011176,-0.067032,0.02394,-9.8154,-9.815658,0.001065,-0.007455,0.003195,99530.93,25.65,0.013609
1725.072564,0.011326,-0.079002,0.026334,-9.848916,-9.849268,0.003195,-0.00639,0.003195,99530.85,25.65,-0.020001
1725.083706,0.011143,-0.086184,0.043092,-9.796248,-9.796722,0.00213,-0.003195,0.003195,99530.85,25.65,0.032545
1725.094958,0.011251,-0.08379,0.031122,-9.80343,-9.803837,0.00426,-0.007455,0.00426,99530.85,25.65,0.02543
1725.105953,0.010996,-0.07182,0.016758,-9.798642,-9.79892,0.001065,-0.003195,0.00213,99530.85,25.65,0.030347
1725.117274,0.011321,-0.079002,0.016758,-9.8154,-9.815732,0.003195,-0.005325,0.001065,99530.85,25.65,0.013535
1725.128351,0.011076,-0.114912,0.031122,-9.805824,-9.806547,0.001065,-0.00426,0.001065,99530.85,25.65,0.02272
1725.139579,0.011229,-0.069426,0.01197,-9.810612,-9.810865,0.003195,-0.00426,0.001065,99530.65,25.65,0.018402
1725.150752,0.011173,-0.062244,0.016758,-9.824976,-9.825187,0.00213,-0.005325,0.001065,99530.65,25.65,0.00408
1725.161901,0.011149,-0.105336,-0.002394,-9.824976,-9.825541,0.001065,-0.005325,0,99530.65,25.65,0.003726
