time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1689.382333,0.011291,-0.069426,0.045486,-9.37251,-9.372878,0.001065,-0.007455,0.00213,99642.12,25.61,0.456389
1689.393364,0.011031,-0.052668,0.033516,-9.350964,-9.351172,0.001065,-0.005325,0.00426,99641.19,25.61,0.478095
1689.40467,0.011307,-0.079002,0.07182,-9.3366,-9.33721,-0.001065,-0.00426,0.00213,99641.19,25.61,0.492057
1689.415989,0.011319,-0.050274,0.074214,-9.367722,-9.368151,0.00213,-0.007455,0.00426,99641.19,25.61,0.461116
1689.427024,0.011034,-0.086184,0.076608,-9.32463,-9.325343,0,-0.007455,0.00426,99641.19,25.61,0.503924
1689.438379,0.011355,-0.033516,0.04788,-9.343782,-9.343965,0.001065,-0.00639,0.003195,99641.19,25.61,0.485302
1689.449444,0.011065,-0.064638,0.021546,-9.341388,-9.341636,0.001065,-0.005325,0.00426,99641.19,25.61,0.487631
1689.460621,0.011177,-0.057456,0.026334,-9.37251,-9.372723,0.001065,-0.00426,0.00426,99640.39,25.61,0.456544
1689.471856,0.011235,-0.093366,0.074214,-9.355752,-9.356512,0.001065,-0.00213,0.001065,99640.39,25.61,0.472755
1689.482901,0.011046,-0.07182,0.007182,-9.319842,-9.320121,0.00213,-0.005325,0,99640.39,25.61,0.509146
1689.494196,0.011294,-0.090972,0.026334,-9.30069,-9.301172,0.00213,-0.007455,0.00213,99640.39,25.61,0.528095
1689.505232,0.011036,-0.10773,0.009576,-9.28872,-9.28935,0.00213,-0.003195,0.001065,99640.39,25.61,0.539917
1689.516466,0.011234,-0.074214,-0.002394,-9.317448,-9.317744,0,-0.00426,0.001065,99640.39,25.61,0.511523
1689.527745,0.011278,-0.090972,0.002394,-9.341388,-9.341831,0,-0.005325,0.00213,99639.39,25.61,0.487436
1689.538802,0.011057,-0.055062,-0.026334,-9.281538,-9.281739,0.00426,-0.003195,0,99639.39,25.61,0.547528
1689.55007,0.011268,-0.062244,-0.045486,-9.28872,-9.28904,0.001065,-0.005325,0.00213,99639.39,25.61,0.540227
1689.561231,0.011161,-0.100548,0.016758,-9.32463,-9.325187,0.003195,-0.005325,0.00213,99639.39,25.61,0.50408
1689.57235,0.011119,-0.05985,-0.050274,-9.303084,-9.303412,0.003195,-0.003195,0.001065,99639.39,25.61,0.525855
1689.583539,0.011189,-0.098154,-0.019152,-9.28872,-9.289258,-0.001065,-0.00852,0.00213,99639.39,25.61,0.540009
1689.594794,0.011255,-0.064638,-0.009576,-9.31266,-9.312889,0.00426,-0.003195,0.001065,99638.46,25.61,0.516378
1689.605909,0.011115,-0.07182,-0.019152,-9.317448,-9.317744,0.00213,-0.005325,0.003195,99638.46,25.61,0.511523
1689.617088,0.011179,-0.07182,-0.01197,-9.331812,-9.332096,-0.001065,-0.00213,0.00213,99638.46,25.61,0.497171
1689.628266,0.011178,-0.07182,-0.028728,-9.338994,-9.339314,0.00213,-0.005325,0.00639,99638.46,25.61,0.489953
1689.639513,0.011248,-0.086184,0.019152,-9.315054,-9.315472,0.003195,-0.00639,0.001065,99638.46,25.61,0.513795
1689.650694,0.011181,-0.093366,-0.014364,-9.31266,-9.313139,0.00213,-0.003195,0.001065,99637.6,25.61,0.516128
1689.661855,0.011161,-0.098154,0.02394,-9.34857,-9.349116,0.001065,-0.00426,0.00213,99637.6,25.61,0.480151
1689.672995,0.011139,-0.07182,0.002394,-9.355752,-9.356028,0.001065,-0.00213,0.001065,99637.6,25.61,0.473239
1689.684234,0.01124,-0.05985,0.007182,-9.379692,-9.379886,0.001065,-0.007455,0.003195,99637.6,25.61,0.449381
1689.695525,0.011291,-0.076608,0.004788,-9.362934,-9.363249,0,-0.00426,0.001065,99637.6,25.61,0.466018
1689.706902,0.011376,-0.055062,0.002394,-9.34857,-9.348732,-0.001065,-0.00426,0.001065,99637.6,25.61,0.480535
1689.717814,0.010912,-0.062244,0.02394,-9.334206,-9.334444,0.00213,-0.005325,0.00213,99637.6,25.61,0.494823
1689.728952,0.011138,-0.079002,0.019152,-9.338994,-9.339348,0,-0.005325,0.00426,99637.6,25.61,0.489919
1689.740202,0.01125,-0.052668,0.052668,-9.3366,-9.336897,0.001065,-0.007455,0.003195,99637.6,25.61,0.49237
1689.751407,0.011205,-0.067032,0.019152,-9.358146,-9.358406,0.00213,-0.00213,0.001065,99637.6,25.61,0.470861
1689.762613,0.011207,-0.07182,0.014364,-9.34857,-9.348857,0.001065,-0.005325,0.001065,99637.6,25.61,0.48041
1689.773735,0.011122,-0.038304,0.050274,-9.327024,-9.327238,0.00213,-0.00639,0.003195,99637.6,25.61,0.502029
1689.784996,0.01126,-0.05985,-0.019152,-9.315054,-9.315266,0.00213,-0.001065,0.003195,99636.71,25.61,0.514001
1689.796191,0.011195,-0.086184,0.038304,-9.31266,-9.313138,0,-0.00639,0.00213,99636.71,25.61,0.516129
1689.80733,0.011139,-0.076608,0.016758,-9.3366,-9.336929,0.00213,-0.00426,0.003195,99636.71,25.61,0.492338
1689.81847,0.01114,-0.05985,0.01197,-9.303084,-9.303284,0.003195,-0.003195,0.00213,99636.71,25.61,0.525983
1689.829586,0.011116,-0.081396,0.028728,-9.303084,-9.303484,0.00213,-0.00852,0.003195,99636.71,25.61,0.525783
1689.840802,0.011216,-0.100548,0.004788,-9.329418,-9.329961,0.001065,-0.005325,0.00213,99636.71,25.61,0.499306
1689.852121,0.011319,-0.038304,-0.019152,-9.327024,-9.327122,0,-0.001065,0.001065,99635.78,25.61,0.502145
1689.863196,0.011075,-0.064638,0.004788,-9.343782,-9.344007,0,-0.005325,0.001065,99635.78,25.61,0.48526
1689.874488,0.011292,-0.055062,-0.009576,-9.3366,-9.336767,0.00213,-0.005325,0.00426,99635.78,25.61,0.4925
1689.885653,0.011165,-0.076608,0.002394,-9.322236,-9.322551,0.00213,-0.00852,0.00213,99635.78,25.61,0.506716
1689.896678,0.011025,-0.090972,0.007182,-9.358146,-9.358591,0.00213,-0.005325,0.003195,99635.78,25.61,0.470676
1689.907974,0.011296,-0.10773,-0.009576,-9.293508,-9.294137,0.00213,-0.005325,0.003195,99634.83,25.61,0.53513
1689.919085,0.011111,-0.08379,0.009576,-9.315054,-9.315436,0,-0.007455,0.001065,99634.83,25.61,0.513831
1689.930277,0.011192,-0.074214,-0.007182,-9.362934,-9.363231,0.00426,-0.00426,0.00426,99634.83,25.61,0.466036
1689.941558,0.011281,-0.079002,0.026334,-9.319842,-9.320214,0.00213,-0.00639,0.00213,99634.83,25.61,0.509053
1689.952638,0.01108,-0.074214,-0.014364,-9.338994,-9.3393,0.00213,-0.00639,0.00213,99634.83,25.61,0.489967
1689.963867,0.011229,-0.074214,-0.009576,-9.295902,-9.296203,0.001065,-0.005325,0.00213,99634.83,25.61,0.533064
1689.975203,0.011335,-0.074214,0.019152,-9.319842,-9.320157,0,-0.00213,0.001065,99634.19,25.61,0.50911
1689.986177,0.010975,-0.069426,0.004788,-9.305478,-9.305738,0.00426,-0.00426,0.001065,99634.19,25.61,0.523529
1689.997355,0.011178,-0.08379,-0.02394,-9.27675,-9.277159,0.001065,-0.00639,0.00213,99634.19,25.61,0.552108
1690.008549,0.011193,-0.040698,0.01197,-9.353358,-9.353454,0.00213,-0.00639,0,99634.19,25.61,0.475813
1690.019754,0.011205,-0.040698,-0.014364,-9.331812,-9.331912,0.00213,-0.00426,0.00213,99634.19,25.61,0.497355
1690.030917,0.011163,-0.067032,0.043092,-9.341388,-9.341728,0.003195,-0.00426,0.00426,99634.19,25.61,0.487539
1690.042169,0.011252,-0.05985,0.002394,-9.346176,-9.346368,0.003195,-0.00426,0.00213,99634.19,25.61,0.482899
1690.053238,0.011069,-0.086184,-0.004788,-9.307872,-9.308272,-0.001065,-0.005325,-0.001065,99634.19,25.61,0.520995
1690.064463,0.011226,-0.062244,0.040698,-9.293508,-9.293806,0.001065,-0.003195,0.003195,99634.19,25.61,0.535461
1690.075666,0.011203,-0.081396,-0.01197,-9.31266,-9.313023,0.00213,-0.00639,0.00213,99634.19,25.61,0.516244
1690.086876,0.01121,-0.074214,0.02394,-9.331812,-9.332138,0.00213,-0.00639,-0.001065,99634.19,25.61,0.497129
1690.098027,0.01115,-0.050274,0.014364,-9.317448,-9.317595,0.001065,-0.00426,0.00213,99633.44,25.61,0.511672
1690.109199,0.011173,-0.112518,-0.040698,-9.329418,-9.330185,0.003195,-0.00639,0.00426,99633.44,25.61,0.499082
1690.120436,0.011237,-0.050274,-0.02394,-9.293508,-9.293675,0.001065,-0.003195,0.001065,99633.44,25.61,0.535592
1690.131669,0.011232,-0.074214,0.026334,-9.305478,-9.305811,0.003195,-0.00639,0.00213,99633.44,25.61,0.523456
1690.142724,0.011056,-0.093366,0.02394,-9.32463,-9.325128,0.001065,-0.003195,0.003195,99633.44,25.61,0.504139
1690.154518,0.011794,-0.04788,0.014364,-9.27675,-9.276885,0.00213,-0.00426,0.003195,99633.44,25.61,0.552382
1690.165104,0.010586,-0.057456,-0.002394,-9.322236,-9.322413,0.001065,-0.00639,0.001065,99632.72,25.61,0.506854
1690.176338,0.011234,-0.07182,0.016758,-9.346176,-9.346467,0.00426,-0.005325,0.003195,99632.72,25.61,0.4828
1690.187748,0.01141,-0.079002,0,-9.310266,-9.310601,0.003195,-0.00639,0.001065,99632.72,25.61,0.518666
1690.198775,0.011027,-0.052668,0.007182,-9.331812,-9.331963,0.001065,-0.00639,0.00213,99632.72,25.61,0.497304
1690.209864,0.011089,-0.062244,-0.009576,-9.327024,-9.327237,0,-0.00639,0.001065,99632.72,25.61,0.50203
1690.221058,0.011194,-0.079002,0.01197,-9.315054,-9.315397,-0.001065,-0.003195,-0.00213,99632.72,25.61,0.51387
1690.232762,0.011704,-0.081396,0.016758,-9.30069,-9.301061,0.001065,-0.003195,0.00213,99631.95,25.61,0.528206
1690.243429,0.010668,-0.05985,-0.004788,-9.350964,-9.351157,0.00213,-0.00426,0.00213,99631.95,25.61,0.47811
1690.254731,0.011302,-0.086184,0.01197,-9.331812,-9.332218,0.00213,-0.00426,0.00213,99631.95,25.61,0.497049
1690.265785,0.011053,-0.067032,0.014364,-9.310266,-9.310518,0,-0.003195,0,99631.95,25.61,0.518749
1690.277038,0.011253,-0.026334,0.01197,-9.322236,-9.322281,0.003195,-0.005325,0.00213,99631.95,25.61,0.506986
1690.288214,0.011176,-0.079002,-0.002394,-9.334206,-9.334541,0,-0.00639,0.00213,99631.95,25.61,0.494726
1690.299418,0.011204,-0.100548,0.02394,-9.315054,-9.315627,0.001065,-0.005325,0.005325,99631.27,25.61,0.51364
1690.310555,0.011137,-0.074214,0.019152,-9.310266,-9.310581,0.001065,-0.00639,0.00426,99631.27,25.61,0.518686
1690.321705,0.011151,-0.081396,-0.007182,-9.329418,-9.329776,0.00213,-0.00639,0.00426,99631.27,25.61,0.499491
1690.33291,0.011204,-0.07182,0.02394,-9.303084,-9.303392,0.00213,-0.00426,0.00426,99631.27,25.61,0.525875
1690.344197,0.011287,-0.081396,0.026334,-9.329418,-9.32981,0.001065,-0.00426,0.001065,99631.27,25.61,0.499457
1690.355774,0.011577,-0.052668,-0.002394,-9.365328,-9.365476,0.003195,-0.005325,0.001065,99631.27,25.61,0.463791
1690.366475,0.010701,-0.050274,0.02394,-9.327024,-9.32719,0,-0.00852,0.00426,99631.27,25.61,0.502077
1690.377611,0.011136,-0.064638,-0.002394,-9.291114,-9.291339,0,-0.00426,0.00213,99631.27,25.61,0.537928
1690.388868,0.011257,-0.07182,0.014364,-9.327024,-9.327312,0.003195,-0.007455,0.00213,99631.27,25.61,0.501955
1690.400007,0.011139,-0.074214,0.016758,-9.322236,-9.322546,0.00213,-0.003195,0.001065,99631.27,25.61,0.506721
1690.411434,0.011427,-0.05985,-0.002394,-9.267174,-9.267368,0.003195,-0.005325,0.001065,99631.27,25.61,0.561899
1690.422457,0.011023,-0.088578,0.043092,-9.322236,-9.322756,0.001065,-0.007455,0.003195,99630.57,25.61,0.506511
1690.433582,0.011125,-0.076608,0.021546,-9.322236,-9.322576,0.003195,-0.00426,0.001065,99630.57,25.61,0.506691
1690.444797,0.011215,-0.05985,0.026334,-9.305478,-9.305708,0.00213,-0.00639,0.001065,99630.57,25.61,0.523559
1690.456001,0.011204,-0.07182,0.007182,-9.305478,-9.305758,0.00213,-0.003195,0.00213,99630.57,25.61,0.523509
1690.467104,0.011103,-0.067032,0,-9.331812,-9.332053,-0.001065,-0.003195,-0.001065,99630.57,25.61,0.497214
1690.478481,0.011377,-0.076608,-0.002394,-9.346176,-9.34649,0.001065,-0.003195,0,99630.57,25.61,0.482777
1690.489755,0.011274,-0.062244,-0.016758,-9.305478,-9.305701,0,-0.00426,0.001065,99629.9,25.61,0.523566
1690.500912,0.011158,-0.064638,-0.009576,-9.331812,-9.332041,0.00213,-0.00639,0.00213,99629.9,25.61,0.497226
1690.512139,0.011227,-0.088578,0.028728,-9.32463,-9.325095,0.00213,-0.003195,0.001065,99629.9,25.61,0.504172
1690.523161,0.011022,-0.050274,0,-9.293508,-9.293644,0.001065,-0.001065,0.003195,99629.9,25.61,0.535623
1690.534294,0.011133,-0.102942,-0.007182,-9.343782,-9.344352,0.00213,-0.00639,0.001065,99629.9,25.61,0.484915
1690.545374,0.01108,-0.07182,0.016758,-9.338994,-9.339285,-0.001065,-0.005325,0.003195,99629.9,25.61,0.489982
1690.556616,0.011242,-0.052668,-0.026334,-9.322236,-9.322422,0.003195,-0.003195,0.001065,99629.03,25.61,0.506845
1690.567811,0.011195,-0.062244,0.009576,-9.322236,-9.322449,0,-0.005325,0.001065,99629.03,25.61,0.506818
1690.579055,0.011244,-0.081396,0.007182,-9.331812,-9.33217,0.00426,-0.005325,0.00426,99629.03,25.61,0.497097
1690.590277,0.011222,-0.069426,-0.007182,-9.346176,-9.346437,0.001065,-0.00426,-0.001065,99629.03,25.61,0.48283
1690.601312,0.011036,-0.067032,0.016758,-9.338994,-9.33925,0,-0.00852,0,99629.03,25.61,0.490017
1690.613039,0.011727,-0.07182,0.014364,-9.327024,-9.327312,0,-0.00426,0,99628.35,25.61,0.501955
1690.623715,0.010676,-0.050274,0.019152,-9.305478,-9.305634,0,-0.001065,0,99628.35,25.61,0.523633
1690.635011,0.011296,-0.112518,0.016758,-9.293508,-9.294204,0.00213,-0.00426,0,99628.35,25.61,0.535063
1690.646101,0.01109,-0.057456,0.026334,-9.307872,-9.308087,0.00213,-0.005325,0,99628.35,25.61,0.52118
1690.657241,0.011141,-0.098154,0.01197,-9.32463,-9.325154,0.00213,-0.003195,0.00213,99628.35,25.61,0.504113
1690.668665,0.011424,-0.079002,0.016758,-9.317448,-9.317798,0.001065,-0.005325,0,99628.35,25.61,0.511469
1690.679679,0.011014,-0.074214,0.021546,-9.305478,-9.305799,0.003195,-0.007455,0.00426,99627.47,25.61,0.523468
1690.690863,0.011184,-0.07182,0.028728,-9.310266,-9.310587,0.00213,-0.005325,0.00213,99627.47,25.61,0.51868
1690.70197,0.011107,-0.064638,0.026334,-9.32463,-9.324891,0.00213,-0.00426,0,99627.47,25.61,0.504376
1690.713182,0.011212,-0.076608,0.014364,-9.322236,-9.322562,0.00213,-0.005325,0,99627.47,25.61,0.506705
1690.724338,0.011156,-0.064638,0.02394,-9.317448,-9.317703,0,-0.007455,0,99627.47,25.61,0.511564
1690.736112,0.011774,-0.050274,-0.021546,-9.30069,-9.300851,0.003195,-0.00426,0.001065,99627.47,25.61,0.528416
1690.747265,0.011154,-0.086184,-0.002394,-9.291114,-9.291514,0,-0.00426,-0.001065,99627.47,25.61,0.537753
1690.757965,0.0107,-0.079002,0,-9.32463,-9.324965,0.001065,-0.005325,0.001065,99627.47,25.61,0.504302
1690.769075,0.01111,-0.079002,-0.009576,-9.322236,-9.322576,0.001065,-0.00426,0.00426,99627.47,25.61,0.506691
1690.780275,0.0112,-0.069426,-0.02394,-9.32463,-9.324919,-0.001065,-0.005325,0.003195,99627.47,25.61,0.504348
1690.791629,0.011354,-0.079002,0.004788,-9.317448,-9.317784,0.00213,-0.00426,0.001065,99627.47,25.61,0.511483
1690.80273,0.011101,-0.079002,0.004788,-9.343782,-9.344117,0.003195,-0.005325,0.00213,99627.47,25.61,0.48515
1690.813888,0.011159,-0.052668,-0.007182,-9.322236,-9.322388,0.00213,-0.007455,0.003195,99626.85,25.61,0.506879
1690.825045,0.011156,-0.081396,0.002394,-9.317448,-9.317804,0.00213,-0.007455,0.003195,99626.85,25.61,0.511463
1690.836328,0.011283,-0.07182,0.014364,-9.32463,-9.324918,0.001065,-0.003195,0.00213,99626.85,25.61,0.504349
1690.847505,0.011178,-0.074214,0.004788,-9.307872,-9.308169,0.001065,-0.003195,0.001065,99626.85,25.61,0.521098
1690.858715,0.01121,-0.045486,-0.009576,-9.327024,-9.32714,0.00426,-0.003195,0.00213,99626.85,25.61,0.502127
1690.869763,0.011048,-0.098154,0.009576,-9.327024,-9.327545,0.00426,-0.005325,0.00213,99626.24,25.61,0.501722
1690.880915,0.011153,-0.03591,0.02394,-9.362934,-9.363033,0.00213,-0.00213,0.00213,99626.24,25.61,0.466234
1690.892246,0.011331,-0.07182,-0.004788,-9.315054,-9.315332,0.00213,-0.00426,0.00213,99626.24,25.61,0.513935
1690.90335,0.011104,-0.04788,-0.009576,-9.389268,-9.389395,0.00213,-0.005325,0.003195,99626.24,25.61,0.439872
1690.914725,0.011375,-0.088578,0.019152,-9.367722,-9.36816,0.00213,-0.005325,0.005325,99626.24,25.61,0.461107
1690.925755,0.011029,-0.05985,0.002394,-9.39645,-9.396641,0.00213,-0.005325,0.00213,99626.24,25.61,0.432626
1690.936904,0.01115,-0.028728,0.009576,-9.398844,-9.398893,-0.001065,-0.003195,0.001065,99625.54,25.61,0.430374
1690.948061,0.011157,-0.074214,0.043092,-9.40842,-9.408811,0.00426,-0.003195,0.00213,99625.54,25.61,0.420456
1690.959263,0.011202,-0.069426,0.004788,-9.42039,-9.420647,0.00213,-0.00426,-0.001065,99625.54,25.61,0.40862
1690.970428,0.011165,-0.055062,0.014364,-9.439542,-9.439714,0.00213,-0.007455,0.00213,99625.54,25.61,0.389553
1690.981636,0.011208,-0.069426,-0.007182,-9.4563,-9.456558,0,-0.00639,0.001065,99625.54,25.61,0.372709
1690.992828,0.011192,-0.055062,0.004788,-9.437148,-9.43731,0.00639,-0.005325,0,99625.54,25.61,0.391957
1691.004057,0.011229,-0.069426,0,-9.485028,-9.485282,-0.001065,-0.00426,0.003195,99624.96,25.61,0.343985
1691.015218,0.011161,-0.076608,-0.021546,-9.446724,-9.447059,0.003195,-0.00639,0.003195,99624.96,25.61,0.382208
1691.026344,0.011127,-0.074214,0.002394,-9.4563,-9.456592,0.00213,-0.005325,0.00213,99624.96,25.61,0.372675
1691.037604,0.01126,-0.09576,0.02394,-9.475452,-9.475966,0,-0.00639,0.005325,99624.96,25.61,0.353301
1691.048679,0.011075,-0.08379,0.01197,-9.463482,-9.463861,0.00213,-0.005325,0.00213,99624.96,25.61,0.365406
1691.059947,0.011268,-0.05985,0.016758,-9.477846,-9.47805,0.00426,-0.003195,0.001065,99624.96,25.61,0.351217
1691.071297,0.01135,-0.079002,-0.009576,-9.463482,-9.463817,0.00213,-0.001065,-0.001065,99624.96,25.61,0.36545
1691.082304,0.011007,-0.076608,0.045486,-9.482634,-9.483053,0.00426,-0.00639,0.001065,99624.96,25.61,0.346214
1691.093426,0.011122,-0.069426,0.026334,-9.489816,-9.490106,0.001065,-0.003195,-0.001065,99624.96,25.61,0.339161
1691.104617,0.011192,-0.076608,-0.002394,-9.487422,-9.487732,0.00213,-0.005325,0.001065,99624.96,25.61,0.341535
1691.116398,0.01178,-0.100548,0.004788,-9.485028,-9.485562,0.003195,-0.00426,0.00213,99624.96,25.61,0.343705
1691.127088,0.01069,-0.055062,-0.002394,-9.51615,-9.51631,0.003195,-0.007455,0.00426,99624.52,25.61,0.312957
1691.138198,0.01111,-0.064638,0.026334,-9.499392,-9.499648,0.001065,-0.001065,0.001065,99624.52,25.61,0.329619
1691.149352,0.011154,-0.04788,-0.004788,-9.506574,-9.506696,0,-0.005325,0,99624.52,25.61,0.322571
1691.160554,0.011202,-0.050274,0.002394,-9.501786,-9.501919,0.001065,-0.003195,0.001065,99624.52,25.61,0.327348
1691.171799,0.011245,-0.102942,-0.014364,-9.523332,-9.523899,0.00213,-0.005325,0.003195,99624.52,25.61,0.305368
1691.182919,0.01112,-0.05985,0.009576,-9.508968,-9.509161,0.00213,-0.005325,0.005325,99624.52,25.61,0.320106
1691.193003,0.010084,-0.07182,0,-9.511362,-9.511633,0.003195,-0.00852,0.003195,99624.04,25.61,0.317634
1691.203083,0.01008,-0.064638,-0.002394,-9.55206,-9.552279,0.001065,-0.003195,0.001065,99624.04,25.61,0.276988
1691.213313,0.01023,-0.086184,0.026334,-9.559242,-9.559667,0.003195,-0.00639,0.001065,99624.04,25.61,0.2696
1691.223413,0.010099,-0.079002,-0.014364,-9.547272,-9.54761,0.001065,-0.00426,0.001065,99624.04,25.61,0.281657
1691.2335,0.010087,-0.069426,0.004788,-9.578394,-9.578647,0,-0.007455,0.003195,99624.04,25.61,0.25062
1691.243593,0.010093,-0.07182,0,-9.576,-9.576269,0.001065,-0.00426,0.001065,99624.04,25.61,0.252998
1691.253684,0.010091,-0.07182,0.01197,-9.580788,-9.581065,0.00213,-0.005325,0.001065,99624.04,25.61,0.248202
1691.263798,0.010113,-0.062244,0.019152,-9.561636,-9.561858,-0.00213,-0.003195,0.00213,99623.58,25.61,0.267409
1691.27391,0.010112,-0.057456,0.033516,-9.559242,-9.559473,0.00213,-0.00639,0.001065,99623.58,25.61,0.269794
1691.284209,0.010298,-0.090972,0.033516,-9.580788,-9.581279,0.00213,-0.00213,0,99623.58,25.61,0.247988
1691.294306,0.010098,-0.076608,-0.01197,-9.585576,-9.58589,0,-0.005325,0.001065,99623.58,25.61,0.243377
1691.304444,0.010137,-0.081396,0.014364,-9.55206,-9.552418,0.00213,-0.00852,0.003195,99623.58,25.61,0.276849
1691.314544,0.010101,-0.13167,0.016758,-9.568818,-9.569739,0,-0.00852,0.003195,99623.58,25.61,0.259528
1691.324651,0.010107,-0.064638,0.038304,-9.602334,-9.602628,0.00213,-0.00426,0.001065,99623.02,25.61,0.226639
1691.334744,0.010093,-0.074214,0.019152,-9.58797,-9.588276,0.00426,-0.005325,0.00213,99623.02,25.61,0.240991
1691.344834,0.01009,-0.088578,0.016758,-9.58797,-9.588394,0.001065,-0.00426,0.00213,99623.02,25.61,0.240873
1691.354926,0.010093,-0.076608,-0.007182,-9.56403,-9.56434,0.00426,-0.005325,0.003195,99623.02,25.61,0.264927
1691.365041,0.010115,-0.050274,-0.007182,-9.595152,-9.595286,0.001065,-0.00213,0.00213,99623.02,25.61,0.233981
1691.375137,0.010096,-0.057456,0.004788,-9.628668,-9.628841,0.001065,-0.00852,0.001065,99623.02,25.61,0.200426
1691.385252,0.010115,-0.057456,-0.014364,-9.609516,-9.609699,0,-0.005325,0.001065,99623.02,25.61,0.219568
1691.395368,0.010116,-0.067032,-0.028728,-9.640638,-9.640914,0,-0.003195,0.00426,99623.02,25.61,0.188353
1691.40548,0.010112,-0.07182,-0.016758,-9.619092,-9.619375,0.003195,-0.005325,0.001065,99623.02,25.61,0.209892
1691.415582,0.010102,-0.045486,0.004788,-9.628668,-9.628777,0.003195,-0.00426,0.00213,99623.02,25.61,0.20049
1691.425724,0.010142,-0.076608,-0.02394,-9.607122,-9.607457,0.001065,-0.003195,0.00213,99623.02,25.61,0.22181
1691.435832,0.010109,-0.052668,0,-9.676548,-9.676691,0.00213,-0.00639,0.00213,99623.02,25.61,0.152576
1691.445955,0.010123,-0.062244,0.002394,-9.65979,-9.659991,0.001065,-0.00639,0.003195,99622.6,25.61,0.169276
1691.456042,0.010087,-0.079002,-0.014364,-9.657396,-9.65773,0.00213,-0.00639,0,99622.6,25.61,0.171537
1691.466219,0.010176,-0.093366,0.019152,-9.690912,-9.691381,0.00213,-0.00426,0.003195,99622.6,25.61,0.137886
1691.47632,0.010101,-0.090972,0.040698,-9.666972,-9.667486,0.003195,-0.003195,0.00213,99622.6,25.61,0.161781
1691.486737,0.010418,-0.086184,0.033516,-9.650214,-9.650657,0.001065,-0.007455,0.001065,99622.6,25.61,0.17861
1691.497271,0.010533,-0.112518,0.067032,-9.73161,-9.732491,0.00426,-0.00426,0.003195,99622.6,25.61,0.096776
1691.507873,0.010602,-0.098154,0.026334,-9.68373,-9.684263,0.001065,-0.003195,0.00426,99622.6,25.61,0.145004
1691.518044,0.010171,-0.117306,0.052668,-9.67176,-9.672615,0.003195,-0.00426,-0.001065,99622.22,25.61,0.156652
1691.528145,0.010101,-0.134064,0.019152,-9.712458,-9.713402,0,-0.00213,0.001065,99622.22,25.61,0.115865
1691.538274,0.01013,-0.081396,0.007182,-9.736398,-9.736741,0.001065,-0.00639,0.001065,99622.22,25.61,0.092526
1691.548361,0.010087,-0.105336,0.009576,-9.710064,-9.71064,0.003195,-0.003195,0.003195,99622.22,25.61,0.118627
1691.558455,0.010093,-0.081396,-0.019152,-9.73161,-9.731969,0.00213,-0.00426,0.001065,99622.22,25.61,0.097298
1691.568548,0.010094,-0.076608,0.016758,-9.702882,-9.703199,0.001065,-0.00426,0.001065,99622.22,25.61,0.126068
1691.578647,0.010098,-0.129276,-0.002394,-9.681336,-9.682199,0.00426,-0.00639,0.00213,99621.71,25.61,0.147068
1691.588778,0.010131,-0.055062,0.004788,-9.710064,-9.710221,0.003195,-0.00426,0.001065,99621.71,25.61,0.119046
1691.598868,0.010089,-0.067032,0.026334,-9.71964,-9.719907,0.001065,-0.003195,0.00213,99621.71,25.61,0.10936
1691.608969,0.010101,-0.088578,-0.009576,-9.717246,-9.717654,0.00213,-0.005325,0.003195,99621.71,25.61,0.111613
1691.619092,0.010124,-0.01197,-0.064638,-9.741186,-9.741408,0.00213,-0.00639,0.00213,99621.71,25.61,0.087859
1691.629176,0.010084,0.043092,-0.067032,-9.75555,-9.755875,0.001065,-0.003195,0.00213,99621.71,25.61,0.073392
1691.639266,0.01009,0,-0.088578,-9.813006,-9.813406,0.001065,-0.00426,0.003195,99621.36,25.61,0.015861
1691.649374,0.010108,0.057456,-0.067032,-9.805824,-9.806221,0.00213,-0.00426,0.00213,99621.36,25.61,0.023046
1691.659472,0.010098,0.026334,-0.064638,-9.77949,-9.779739,0.00213,-0.003195,0.003195,99621.36,25.61,0.049528
1691.669557,0.010085,-0.040698,-0.009576,-9.796248,-9.796337,0.00213,-0.00852,0.003195,99621.36,25.61,0.03293
1691.679669,0.010112,-0.050274,0.02394,-9.75555,-9.755709,0.00213,-0.00852,0.003195,99621.36,25.61,0.073558
1691.689759,0.01009,-0.093366,0.05985,-9.741186,-9.741817,0.001065,-0.00639,0.005325,99621.36,25.61,0.08745
1691.699852,0.010093,-0.074214,0.050274,-9.777096,-9.777507,0.001065,-0.00639,0.00426,99621.36,25.61,0.05176
1691.709941,0.010089,-0.105336,0.064638,-9.789066,-9.789846,0,-0.00426,0.003195,99621.36,25.61,0.039421
1691.720329,0.010389,-0.138852,0.08379,-9.765126,-9.766473,0.001065,-0.005325,0.003195,99621.36,25.61,0.062794
1691.730421,0.010091,-0.117306,0.076608,-9.789066,-9.790069,0.00213,-0.00426,0.003195,99621.36,25.61,0.039198
1691.740522,0.010101,-0.129276,0.079002,-9.810612,-9.811782,0,-0.00213,0.003195,99621.36,25.61,0.017485
1691.750623,0.010101,-0.136458,0.10773,-9.810612,-9.812152,0.00213,-0.007455,0.001065,99621.36,25.61,0.017115
1691.760748,0.010124,-0.201096,0.076608,-9.798642,-9.801005,-0.001065,-0.00639,0.001065,99621.36,25.61,0.028262
