time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1848.876403,0.010113,-0.074214,0.026334,-9.836946,-9.837261,0.00213,-0.00426,0.003195,99227.22,25.73,-0.007994
1848.886493,0.010089,-0.102942,0.02394,-9.813006,-9.813575,0.00213,-0.005325,0.001065,99227.22,25.73,0.015692
1848.896598,0.010106,-0.088578,0.028728,-9.801036,-9.801478,0.001065,-0.00639,-0.001065,99227.22,25.73,0.027789
1848.906688,0.010089,-0.148428,0.033516,-9.793854,-9.795036,0.003195,-0.00852,0.00213,99227.22,25.73,0.034231
1848.916773,0.010085,-0.10773,0.043092,-9.841734,-9.842418,0.003195,-0.00639,0.001065,99227.09,25.73,-0.013151
1848.92687,0.010097,-0.13167,0.002394,-9.805824,-9.806708,0.001065,-0.005325,0.00213,99227.09,25.73,0.022559
1848.936968,0.010098,-0.114912,0.026334,-9.822582,-9.823289,0.001065,-0.003195,-0.001065,99227.09,25.73,0.005978
1848.947082,0.010114,-0.088578,0.021546,-9.8154,-9.815823,0.003195,-0.003195,0.00426,99227.09,25.73,0.013444
1848.957196,0.010114,-0.074214,-0.002394,-9.824976,-9.825257,0.001065,-0.00639,0.00213,99227.09,25.73,0.00401
1848.967282,0.010086,-0.074214,0.002394,-9.834552,-9.834832,0.00213,-0.005325,0.00213,99227.09,25.73,-0.005565
1848.977373,0.010091,-0.088578,-0.033516,-9.83934,-9.839796,0.003195,-0.005325,0.001065,99227.09,25.73,-0.010529
1848.987842,0.010469,-0.043092,-0.014364,-9.853704,-9.853809,0.00213,-0.003195,0.00213,99227.09,25.73,-0.024542
1848.997965,0.010123,-0.052668,-0.03591,-9.817794,-9.818001,0.001065,-0.00639,0,99227.09,25.73,0.011266
1849.008162,0.010197,-0.062244,-0.021546,-9.834552,-9.834773,0.00213,-0.003195,0.00213,99227.09,25.73,-0.005506
1849.018288,0.010126,-0.074214,-0.02394,-9.813006,-9.813316,0,-0.00639,0.00426,99227.09,25.73,0.015951
1849.028392,0.010104,-0.05985,-0.007182,-9.810612,-9.810797,0.001065,-0.005325,0,99227.09,25.73,0.01847
1849.038485,0.010093,-0.08379,0.014364,-9.810612,-9.81098,0.00213,-0.005325,0.00213,99227.09,25.73,0.018287
1849.04859,0.010105,-0.055062,0.002394,-9.79146,-9.791615,0.00213,-0.005325,0.003195,99227.18,25.73,0.037652
1849.058865,0.010275,-0.057456,-0.007182,-9.829764,-9.829935,0,-0.00852,0.00426,99227.18,25.73,-0.000668
1849.068966,0.010102,-0.050274,0.02394,-9.834552,-9.83471,0.003195,-0.005325,0.003195,99227.18,25.73,-0.005443
1849.079058,0.010092,-0.043092,-0.019152,-9.836946,-9.837059,0.001065,-0.005325,0.00426,99227.18,25.73,-0.007792
1849.089162,0.010104,-0.069426,0.033516,-9.820188,-9.820491,0.003195,-0.00639,0.003195,99227.18,25.73,0.008776
1849.099602,0.01044,-0.08379,0.064638,-9.82737,-9.82794,0.00213,-0.003195,0,99227.18,25.73,0.001327
1849.109719,0.010116,-0.064638,0.019152,-9.796248,-9.79648,0.00213,-0.00426,0.003195,99227.14,25.73,0.032787
1849.119828,0.01011,-0.1197,0.016758,-9.856098,-9.856839,0.003195,-0.00639,0.001065,99227.14,25.73,-0.027572
1849.129923,0.010095,-0.086184,0.038304,-9.824976,-9.825429,0,-0.00426,0.003195,99227.14,25.73,0.003838
1849.140031,0.010108,-0.10773,0.031122,-9.829764,-9.830404,0.00213,-0.00426,0.001065,99227.14,25.73,-0.001137
1849.15023,0.010199,-0.124488,0.04788,-9.846522,-9.847425,0.00213,-0.00426,0.001065,99227.14,25.73,-0.018158
1849.160319,0.010089,-0.088578,0.028728,-9.83934,-9.839781,0.001065,-0.003195,0.003195,99227.14,25.73,-0.010514
1849.170414,0.010096,-0.086184,0.021546,-9.848916,-9.849317,0.001065,-0.00639,0.001065,99227.14,25.73,-0.02005
1849.180572,0.010158,-0.138852,0.014364,-9.841734,-9.842724,0.00426,-0.005325,0.003195,99227.23,25.73,-0.013457
1849.190652,0.01008,-0.08379,0.014364,-9.832158,-9.832526,0.001065,-0.003195,0,99227.23,25.73,-0.003259
1849.200752,0.010101,-0.100548,-0.01197,-9.817794,-9.818316,0,-0.005325,-0.001065,99227.23,25.73,0.010951
1849.210845,0.010092,-0.081396,-0.033516,-9.844128,-9.844522,0.003195,-0.005325,0.00213,99227.23,25.73,-0.015255
1849.220935,0.01009,-0.100548,0.002394,-9.832158,-9.832672,0.001065,-0.005325,0.00213,99227.23,25.73,-0.003405
1849.231024,0.010089,-0.057456,-0.021546,-9.8154,-9.815592,0.001065,-0.00639,0.001065,99227.23,25.73,0.013675
1849.241199,0.010175,-0.093366,0,-9.832158,-9.832601,0,-0.00426,0,99227.18,25.73,-0.003334
1849.251287,0.010088,-0.064638,-0.021546,-9.824976,-9.825212,0.00213,-0.005325,0.001065,99227.18,25.73,0.004055
1849.261397,0.01011,-0.038304,-0.019152,-9.8154,-9.815493,0,-0.005325,0.00213,99227.18,25.73,0.013774
1849.271487,0.010089,-0.07182,0.009576,-9.8154,-9.815667,0.003195,-0.005325,0.00213,99227.18,25.73,0.0136
1849.281569,0.010082,-0.031122,-0.002394,-9.77949,-9.77954,0,-0.003195,0.005325,99227.18,25.73,0.049727
1849.291671,0.010102,-0.038304,0.016758,-9.808218,-9.808307,0.001065,-0.005325,0.003195,99227.18,25.73,0.02096
1849.301778,0.010107,-0.050274,0.019152,-9.805824,-9.805972,0.001065,-0.00426,0.005325,99227.06,25.73,0.023295
1849.312209,0.01043,-0.067032,0.007182,-9.834552,-9.834783,0.00213,-0.00426,0,99227.06,25.73,-0.005516
1849.322336,0.010127,-0.055062,-0.007182,-9.79146,-9.791617,0.001065,-0.00639,0.00213,99227.06,25.73,0.03765
1849.332423,0.010087,-0.098154,0.026334,-9.829764,-9.830289,0.00426,-0.00639,0.003195,99227.06,25.73,-0.001022
1849.342507,0.010084,-0.038304,0.026334,-9.841734,-9.841844,0.00213,-0.00639,0,99227.06,25.73,-0.012577
1849.352591,0.010083,-0.062244,0.019152,-9.858492,-9.858707,0.003195,-0.005325,0.001065,99227.06,25.73,-0.02944
1849.362688,0.010097,-0.064638,0.04788,-9.808218,-9.808548,0.003195,-0.007455,0.001065,99227.06,25.73,0.020719
1849.3728,0.010112,-0.10773,0.007182,-9.817794,-9.818388,0.00426,-0.005325,0.00213,99227.06,25.73,0.010879
1849.382895,0.010095,-0.076608,0.021546,-9.844128,-9.84445,0.001065,-0.00426,0.001065,99227.06,25.73,-0.015183
1849.392984,0.010089,-0.055062,0.050274,-9.808218,-9.808501,0.001065,-0.005325,0,99227.06,25.73,0.020766
1849.403078,0.010093,-0.100548,0.033516,-9.832158,-9.832729,0.00213,-0.00639,0,99227.06,25.73,-0.003462
1849.413173,0.010096,-0.086184,0.028728,-9.844128,-9.844547,0.00213,-0.005325,0.00213,99227.06,25.73,-0.01528
1849.423311,0.010138,-0.064638,0.043092,-9.80343,-9.803738,0.001065,-0.00639,0.001065,99227.06,25.73,0.025529
1849.433391,0.010081,-0.117306,0.033516,-9.82737,-9.828127,0.00213,-0.00639,0,99227.1,25.73,0.00114
1849.443474,0.010083,-0.079002,-0.02394,-9.808218,-9.808565,0.003195,-0.00426,0,99227.1,25.73,0.020702
1849.453729,0.010255,-0.04788,0.02394,-9.829764,-9.82991,-0.001065,-0.005325,0.003195,99227.1,25.73,-0.000643
1849.463959,0.01023,-0.098154,0.004788,-9.813006,-9.813498,0.003195,-0.001065,0.00213,99227.1,25.73,0.015769
1849.474041,0.010081,-0.02394,-0.055062,-9.82737,-9.827553,0.003195,-0.001065,0.003195,99227.1,25.73,0.001714
1849.484192,0.010152,-0.10773,0.033516,-9.817794,-9.818442,-0.001065,-0.009585,0,99227.1,25.73,0.010825
1849.49461,0.010417,-0.13167,0.007182,-9.832158,-9.833042,0.00213,-0.00426,0.001065,99227.09,25.73,-0.003775
1849.504718,0.010108,-0.02394,-0.019152,-9.8154,-9.815448,0.00639,-0.00426,0.003195,99227.09,25.73,0.013819
1849.514808,0.01009,-0.074214,-0.007182,-9.789066,-9.78935,0.00426,-0.00639,0.003195,99227.09,25.73,0.039917
1849.524899,0.010091,-0.102942,-0.014364,-9.817794,-9.818344,0,-0.00639,-0.001065,99227.09,25.73,0.010923
1849.535372,0.010473,-0.062244,-0.002394,-9.836946,-9.837143,0.003195,-0.00426,0.003195,99227.09,25.73,-0.007876
1849.546817,0.011445,-0.067032,-0.009576,-9.82737,-9.827603,0,-0.005325,0.003195,99227.09,25.73,0.001664
1849.557732,0.010915,-0.050274,0.021546,-9.829764,-9.829916,0.001065,-0.00426,0,99227.12,25.73,-0.000649
1849.568842,0.01111,-0.050274,0.01197,-9.817794,-9.81793,0.003195,-0.00426,0.00213,99227.12,25.73,0.011337
1849.580119,0.011276,-0.129276,0.055062,-9.832158,-9.833162,0.00213,-0.00852,0.003195,99227.12,25.73,-0.003895
1849.591279,0.011161,-0.069426,0.03591,-9.856098,-9.856408,0,-0.003195,0,99227.12,25.73,-0.027141
1849.60243,0.01115,-0.057456,0.004788,-9.829764,-9.829933,0.00213,-0.005325,0.00213,99227.12,25.73,-0.000666
1849.613638,0.011208,-0.117306,0.004788,-9.834552,-9.835253,0.001065,-0.007455,0.001065,99227.12,25.73,-0.005986
1849.624783,0.011145,-0.07182,0.009576,-9.8154,-9.815667,0,-0.005325,0.00213,99227.06,25.73,0.0136
1849.63618,0.011397,-0.002394,-0.004788,-9.846522,-9.846523,0.001065,-0.00639,0.00213,99227.06,25.73,-0.017256
1849.64716,0.01098,-0.076608,0.014364,-9.82737,-9.827679,0.00213,-0.005325,0,99227.06,25.73,0.001588
1849.658319,0.011159,-0.086184,0,-9.80343,-9.803809,-0.001065,-0.005325,0,99227.06,25.73,0.025458
1849.669675,0.011356,-0.074214,0.038304,-9.810612,-9.810967,0,-0.007455,0.00213,99227.06,25.73,0.0183
1849.680679,0.011004,-0.067032,0.002394,-9.772308,-9.772538,0.00213,-0.003195,0.001065,99227.06,25.73,0.056729
1849.691896,0.011216,-0.07182,-0.02394,-9.757944,-9.758238,0,-0.005325,0.001065,99227.06,25.73,0.071029
1849.703069,0.011173,-0.10773,0.009576,-9.765126,-9.765725,0.00213,-0.00426,0.00426,99227.06,25.73,0.063542
1849.714415,0.011347,-0.098154,-0.004788,-9.772308,-9.772802,0.00213,-0.00426,0.003195,99227.06,25.73,0.056465
1849.72545,0.011035,-0.05985,-0.028728,-9.841734,-9.841958,0.001065,-0.00426,0.003195,99227.06,25.73,-0.012691
1849.736694,0.011243,-0.126882,0.014364,-9.844128,-9.844956,0.001065,-0.00639,-0.001065,99227.06,25.73,-0.015689
1849.747942,0.011248,-0.105336,0.009576,-9.844128,-9.844696,0.001065,-0.001065,0.001065,99227.14,25.73,-0.015429
1849.758035,0.010093,-0.081396,-0.021546,-9.836946,-9.837306,0.00213,-0.003195,0.00639,99227.14,25.73,-0.008039
1849.770118,0.012083,-0.141246,0.028728,-9.82737,-9.828427,0,-0.00852,0.003195,99227.14,25.73,0.00084
1849.781387,0.01127,-0.081396,0.019152,-9.834552,-9.834907,0.001065,-0.007455,0.001065,99227.14,25.73,-0.00564
1849.792498,0.01111,-0.08379,0.031122,-9.856098,-9.856503,0.001065,-0.00426,0,99227.14,25.73,-0.027236
1849.803852,0.011355,-0.028728,0.004788,-9.829764,-9.829807,0.001065,-0.005325,0.00213,99227.14,25.73,-0.00054
1849.815006,0.011153,-0.079002,0.043092,-9.870462,-9.870872,0.003195,-0.005325,0.00213,99227.12,25.73,-0.041605
1849.826288,0.011283,-0.064638,0.002394,-9.846522,-9.846734,0.00213,-0.00639,0.003195,99227.12,25.73,-0.017467
1849.837271,0.010983,-0.055062,0.028728,-9.848916,-9.849112,0.003195,-0.005325,0.00213,99227.12,25.73,-0.019845
1849.84846,0.011189,-0.067032,0.019152,-9.836946,-9.837193,0.005325,-0.00426,0.005325,99227.12,25.73,-0.007926
1849.85976,0.0113,-0.110124,0.01197,-9.860886,-9.861508,0,-0.005325,0.003195,99227.12,25.73,-0.032241
1849.870845,0.011085,-0.08379,0.028728,-9.85131,-9.851708,0.001065,-0.00639,0.00213,99227.18,25.73,-0.022441
1849.882026,0.01118,-0.057456,0,-9.836946,-9.837114,0.00213,-0.00426,0.001065,99227.18,25.73,-0.007847
1849.893187,0.011161,-0.050274,0.002394,-9.8154,-9.815529,0.00426,-0.00639,-0.001065,99227.18,25.73,0.013738
1849.904399,0.011212,-0.086184,-0.014364,-9.8154,-9.815789,0.003195,-0.005325,0.003195,99227.18,25.73,0.013478
1849.915714,0.011316,-0.088578,-0.021546,-9.813006,-9.813429,0.003195,-0.00426,0,99227.18,25.73,0.015838
1849.927036,0.011322,-0.079002,0.007182,-9.822582,-9.822902,0.001065,-0.007455,0.00213,99227.18,25.73,0.006365
1849.938042,0.011005,-0.093366,-0.007182,-9.8154,-9.815847,0,-0.005325,0,99227.12,25.73,0.01342
1849.949158,0.011117,-0.074214,-0.007182,-9.82737,-9.827653,0.003195,-0.00639,0.001065,99227.12,25.73,0.001614
1849.960266,0.011108,-0.088578,0.007182,-9.858492,-9.858893,0.00213,-0.00426,0.003195,99227.12,25.73,-0.029626
1849.971515,0.011249,-0.067032,-0.009576,-9.856098,-9.856331,0.00426,-0.003195,0,99227.12,25.73,-0.027064
1849.982673,0.011158,-0.093366,0,-9.892008,-9.892449,0,-0.009585,0.003195,99227.12,25.73,-0.063182
1849.993954,0.01128,-0.069426,0.026334,-9.868068,-9.868347,0.001065,-0.005325,0.001065,99227.12,25.73,-0.03908
1850.005057,0.011103,-0.088578,-0.01197,-9.882432,-9.882836,0.00213,-0.007455,0.00426,99227.12,25.73,-0.053569
1850.016329,0.011272,-0.074214,0.021546,-9.882432,-9.882734,0.003195,-0.00639,0.00426,99227.12,25.73,-0.053467
1850.027446,0.011117,-0.090972,0.031122,-9.894402,-9.894869,0.001065,-0.00213,-0.00213,99227.12,25.73,-0.065602
1850.038618,0.011172,-0.050274,0.03591,-9.906372,-9.906565,0.001065,-0.005325,-0.001065,99227.12,25.73,-0.077298
1850.049952,0.011334,-0.07182,0.03591,-9.892008,-9.892334,0.00213,-0.003195,0.00213,99227.12,25.73,-0.063067
1850.061018,0.011066,-0.076608,0.014364,-9.903978,-9.904285,0.003195,-0.00639,0.00213,99227.12,25.73,-0.075018
1850.072457,0.011439,-0.105336,0.014364,-9.9351,-9.935669,0.00213,-0.003195,0.001065,99227.25,25.73,-0.106402
1850.083314,0.010857,-0.07182,0.014364,-9.944676,-9.944946,0.00213,-0.003195,0.00213,99227.25,25.73,-0.115679
1850.094656,0.011341,-0.074214,0.002394,-9.906372,-9.90665,0,-0.003195,0.00213,99227.25,25.73,-0.077383
1850.105754,0.011098,-0.09576,0.007182,-9.963828,-9.964291,0.00213,-0.005325,0.00213,99227.25,25.73,-0.135024
1850.116873,0.01112,-0.069426,0.021546,-9.966222,-9.966487,0.00213,-0.007455,0,99227.25,25.73,-0.13722
1850.128382,0.011509,-0.062244,0.026334,-9.963828,-9.964057,0,-0.003195,0.00213,99227.22,25.73,-0.13479
1850.139306,0.010923,-0.088578,0.016758,-9.975798,-9.976205,0.003195,-0.005325,0.001065,99227.22,25.73,-0.146938
1850.15047,0.011165,-0.086184,-0.026334,-9.978192,-9.978599,0.001065,-0.005325,0.00213,99227.22,25.73,-0.149332
1850.161629,0.011159,-0.055062,0.007182,-9.97101,-9.971165,0.003195,-0.00426,0.001065,99227.22,25.73,-0.141898
1850.172806,0.011177,-0.04788,-0.01197,-9.990162,-9.990284,0,-0.00639,0.00213,99227.22,25.73,-0.161017
1850.184203,0.011397,-0.076608,0.004788,-10.014102,-10.014396,0.00213,-0.005325,0.001065,99227.22,25.73,-0.185129
1850.195523,0.01132,-0.067032,0.026334,-10.028466,-10.028725,0.003195,-0.007455,0.00213,99227.22,25.73,-0.199458
1850.20697,0.011447,-0.069426,-0.014364,-10.04283,-10.04308,0.001065,-0.003195,0.003195,99227.22,25.73,-0.213813
1850.217555,0.010585,-0.052668,0.01197,-10.016496,-10.016642,-0.001065,-0.005325,0.001065,99227.22,25.73,-0.187375
1850.228722,0.011167,-0.088578,0,-10.040436,-10.040827,0.00213,-0.005325,0.001065,99227.22,25.73,-0.21156
1850.239905,0.011183,-0.076608,0.026334,-10.052406,-10.052732,0.00213,-0.003195,0,99227.22,25.73,-0.223465
1850.251114,0.011209,-0.067032,0.014364,-10.073952,-10.074185,0.001065,-0.00852,0.00213,99227.22,25.73,-0.244918
1850.262304,0.01119,-0.098154,0.01197,-10.088316,-10.088801,0.001065,-0.005325,0.005325,99227.33,25.73,-0.259534
1850.273511,0.011207,-0.069426,0.02394,-10.083528,-10.083795,0.00213,-0.00426,0.001065,99227.33,25.73,-0.254528
1850.286468,0.012957,-0.093366,0.02394,-10.093104,-10.093564,0.001065,-0.005325,0.003195,99227.33,25.73,-0.264297
1850.296623,0.010154,-0.069426,0.02394,-10.107468,-10.107735,-0.001065,-0.00639,0.001065,99227.33,25.73,-0.278468
1850.307079,0.010457,-0.093366,0.009576,-10.095498,-10.095934,0.001065,-0.00639,0.001065,99227.33,25.73,-0.266667
1850.318387,0.011308,-0.086184,0.019152,-10.105074,-10.10546,0.003195,-0.005325,0.001065,99227.33,25.73,-0.276193
1850.329383,0.010996,-0.088578,0.02394,-10.117044,-10.11746,0.001065,-0.005325,0.005325,99227.33,25.73,-0.288193
1850.34063,0.011246,-0.100548,0.028728,-10.097892,-10.098433,0.00213,-0.00213,0.00213,99227.33,25.73,-0.269166
1850.351946,0.011317,-0.098154,0.007182,-10.121832,-10.12231,0.001065,-0.00639,0.001065,99227.33,25.73,-0.293043
1850.362945,0.010998,-0.112518,0.007182,-10.117044,-10.117672,0.00213,-0.00639,0.00213,99227.33,25.73,-0.288405
1850.374097,0.011153,-0.093366,-0.002394,-10.117044,-10.117475,0.005325,-0.005325,0.001065,99227.33,25.73,-0.288208
1850.385324,0.011226,-0.069426,0.002394,-10.095498,-10.095737,0,-0.00639,0.001065,99227.34,25.73,-0.26647
1850.396573,0.01125,-0.076608,-0.007182,-10.095498,-10.095791,0.003195,-0.00639,0.00213,99227.34,25.73,-0.266524
1850.407694,0.01112,-0.090972,0.019152,-10.081134,-10.081563,0.001065,-0.00639,0,99227.34,25.73,-0.252296
1850.418983,0.011289,-0.057456,-0.014364,-10.10268,-10.102854,0.00213,-0.007455,0.003195,99227.34,25.73,-0.273587
1850.430022,0.011039,-0.08379,-0.01197,-10.097892,-10.098247,0,-0.003195,0.00213,99227.34,25.73,-0.26898
1850.441197,0.011175,-0.086184,-0.009576,-10.073952,-10.074325,-0.001065,-0.00639,0.00213,99227.34,25.73,-0.245058
1850.452612,0.011415,-0.064638,0.019152,-10.11465,-10.114875,0.00213,-0.00639,0.00213,99227.28,25.73,-0.285608
1850.463718,0.011107,-0.081396,0.01197,-10.097892,-10.098227,0.00213,-0.003195,0.00426,99227.28,25.73,-0.26896
1850.474895,0.011177,-0.081396,-0.019152,-10.109862,-10.110208,0.00213,-0.00639,0.00426,99227.28,25.73,-0.280941
1850.485947,0.011052,-0.102942,0.028728,-10.119438,-10.120002,-0.00213,-0.005325,0.00213,99227.28,25.73,-0.290735
1850.497123,0.011176,-0.1197,-0.004788,-10.136196,-10.136904,0.001065,-0.005325,0.003195,99227.28,25.73,-0.307637
1850.508369,0.011245,-0.079002,-0.009576,-10.112256,-10.112569,0.003195,-0.005325,0,99227.28,25.73,-0.283302
1850.519755,0.011386,-0.102942,0.026334,-10.155348,-10.155904,0,-0.00639,0.00213,99227.2,25.73,-0.326637
1850.530692,0.010938,-0.090972,0.026334,-10.152954,-10.153396,0.001065,-0.005325,0,99227.2,25.73,-0.324129
1850.542264,0.011571,-0.088578,-0.002394,-10.131408,-10.131795,0.001065,-0.00426,0.00213,99227.2,25.73,-0.302528
1850.553067,0.010803,-0.093366,0.009576,-10.155348,-10.155782,0.00213,-0.00639,0.001065,99227.2,25.73,-0.326515
1850.564244,0.011176,-0.100548,0.026334,-10.193652,-10.194182,0.001065,-0.005325,0,99227.2,25.73,-0.364915
1850.575974,0.01173,-0.08379,0.026334,-10.1745,-10.174879,0.003195,-0.005325,0.001065,99227.09,25.73,-0.345612
1850.586715,0.010741,-0.062244,0.004788,-10.19844,-10.198631,0.00213,-0.00426,-0.001065,99227.09,25.73,-0.369364
1850.597785,0.01107,-0.076608,0.040698,-10.196046,-10.196415,0.001065,-0.005325,0.00213,99227.09,25.73,-0.367148
1850.608997,0.011212,-0.100548,0.016758,-10.196046,-10.196556,0.00213,-0.005325,-0.001065,99227.09,25.73,-0.367289
1850.620231,0.011234,-0.062244,0.004788,-10.191258,-10.191449,0,-0.005325,0.003195,99227.09,25.73,-0.362182
1850.631683,0.011453,-0.07182,0,-10.208016,-10.208269,0.001065,-0.00639,0.001065,99227.09,25.73,-0.379002
1850.642722,0.011039,-0.081396,0.009576,-10.208016,-10.208345,0,-0.00426,0.001065,99227.06,25.73,-0.379078
1850.653891,0.011169,-0.098154,0.004788,-10.251108,-10.251579,0.00213,-0.00426,0,99227.06,25.73,-0.422312
1850.664963,0.011072,-0.064638,0.009576,-10.239138,-10.239347,0.00213,-0.005325,-0.001065,99227.06,25.73,-0.41008
1850.676228,0.011265,-0.08379,0.014364,-10.241532,-10.241885,0.001065,-0.00639,0.001065,99227.06,25.73,-0.412618
1850.687304,0.011077,-0.081396,0,-10.236744,-10.237068,0.00213,-0.005325,0.001065,99227.06,25.73,-0.407801
1850.698653,0.011349,-0.100548,0.009576,-10.25829,-10.258787,0.00213,-0.007455,0.001065,99227.06,25.73,-0.42952
1850.709872,0.011219,-0.07182,-0.02394,-10.248714,-10.248994,0.001065,-0.00213,0,99227.06,25.73,-0.419727
1850.720849,0.010977,-0.093366,0,-10.265472,-10.265897,0.001065,-0.005325,0.00213,99227.06,25.73,-0.43663
1850.732027,0.011178,-0.088578,-0.004788,-10.267866,-10.268249,0,-0.00426,0.00213,99227.06,25.73,-0.438982
1850.743284,0.011257,-0.064638,0.026334,-10.265472,-10.265709,0.003195,-0.00426,0,99227.06,25.73,-0.436442
1850.754317,0.011033,-0.08379,-0.007182,-10.275048,-10.275392,0,-0.005325,0.001065,99227.06,25.73,-0.446125
1850.764399,0.010081,-0.102942,0.016758,-10.2942,-10.294728,0.00213,-0.005325,0.001065,99227.06,25.73,-0.465461
1850.774497,0.010098,-0.100548,0.009576,-10.296594,-10.297089,0,-0.00426,0.00213,99227.04,25.73,-0.467822
1850.784624,0.010127,-0.093366,0.016758,-10.289412,-10.289849,0.001065,-0.007455,0.00426,99227.04,25.73,-0.460582
1850.794718,0.010094,-0.07182,0.038304,-10.31814,-10.318461,0.001065,-0.005325,0.003195,99227.04,25.73,-0.489194
1850.804852,0.010135,-0.079002,0.016758,-10.284624,-10.284941,0.00213,-0.003195,0.003195,99227.04,25.73,-0.455674
1850.814976,0.010124,-0.069426,0.014364,-10.310958,-10.311202,0.001065,-0.00639,0.003195,99227.04,25.73,-0.481935
1850.825075,0.010099,-0.074214,0.009576,-10.301382,-10.301654,0.00213,-0.005325,0.00213,99227.04,25.73,-0.472387
1850.835192,0.010117,-0.069426,0.016758,-10.320534,-10.320781,0.001065,-0.005325,0.001065,99226.94,25.73,-0.491514
1850.845417,0.010225,-0.08379,0.02394,-10.303776,-10.304144,0.00213,-0.007455,0,99226.94,25.73,-0.474877
1850.855593,0.010176,-0.076608,0.031122,-10.322928,-10.323259,0,-0.00426,0.003195,99226.94,25.73,-0.493992
1850.865684,0.010092,-0.086184,0.01197,-10.332504,-10.33287,0.001065,-0.00426,0.00213,99226.94,25.73,-0.503603
1850.8758,0.010116,-0.088578,0,-10.356444,-10.356823,0.00213,-0.007455,0.00213,99226.94,25.73,-0.527556
1850.885949,0.010149,-0.081396,0.009576,-10.349262,-10.349587,0.001065,-0.00426,0.001065,99226.94,25.73,-0.52032
1850.896048,0.010099,-0.052668,0.009576,-10.361232,-10.36137,0.001065,-0.005325,0.00213,99226.94,25.73,-0.532103
1850.906216,0.010168,-0.086184,-0.01197,-10.346868,-10.347234,0,-0.00426,0.003195,99226.98,25.73,-0.517967
1850.916339,0.010123,-0.100548,0.028728,-10.349262,-10.34979,0.00213,-0.007455,0.001065,99226.98,25.73,-0.520523
1850.926428,0.010089,-0.07182,-0.014364,-10.33011,-10.33037,0.001065,-0.003195,0.00213,99226.98,25.73,-0.501103
1850.936562,0.010134,-0.079002,-0.007182,-10.332504,-10.332809,0.001065,-0.00213,0.00213,99226.98,25.73,-0.503542
1850.94667,0.010108,-0.086184,0.009576,-10.363626,-10.363989,0.003195,-0.00426,0.003195,99226.98,25.73,-0.534722
1850.956783,0.010113,-0.090972,-0.002394,-10.344474,-10.344874,0.001065,-0.00639,0.003195,99226.98,25.73,-0.515607
1850.967261,0.010477,-0.079002,-0.002394,-10.337292,-10.337594,0.00213,-0.007455,0.001065,99226.88,25.73,-0.508327
1850.978262,0.011001,-0.112518,-0.007182,-10.334898,-10.335513,0.00213,-0.00426,0.00213,99226.88,25.73,-0.506246
1850.989283,0.011021,-0.081396,0.002394,-10.325322,-10.325643,0.001065,-0.00426,0.00213,99226.88,25.73,-0.496376
1851.000483,0.0112,-0.08379,0.016758,-10.313352,-10.313706,0.001065,-0.007455,0.00426,99226.88,25.73,-0.484439
1851.011744,0.011261,-0.10773,0.009576,-10.325322,-10.325888,0.00213,-0.00426,-0.001065,99226.88,25.73,-0.496621
1851.023002,0.011258,-0.057456,0.009576,-10.33011,-10.330274,0.001065,-0.005325,0.00213,99226.88,25.73,-0.501007
1851.034277,0.011275,-0.093366,0.014364,-10.30617,-10.306603,-0.001065,-0.00639,-0.001065,99226.88,25.73,-0.477336
1851.045306,0.011029,-0.088578,0.002394,-10.313352,-10.313733,0.00213,-0.00426,0.003195,99226.88,25.73,-0.484466
1851.056621,0.011315,-0.098154,0.033516,-10.30617,-10.306692,0.003195,-0.00639,0.00213,99226.88,25.73,-0.477425
1851.067729,0.011108,-0.093366,0.031122,-10.31814,-10.318609,0.001065,-0.005325,0.003195,99226.88,25.73,-0.489342
1851.078749,0.011021,-0.03591,-0.004788,-10.275048,-10.275112,0.001065,-0.003195,0.00213,99226.88,25.73,-0.445845
1851.090028,0.011279,-0.081396,0.004788,-10.291806,-10.292129,0.003195,-0.00426,0.001065,99226.77,25.73,-0.462862
1851.101139,0.01111,-0.098154,0.009576,-10.315746,-10.316217,0.00213,-0.007455,0.003195,99226.77,25.73,-0.48695
1851.112327,0.011188,-0.100548,0.002394,-10.310958,-10.311449,0,-0.005325,0.00426,99226.77,25.73,-0.482182
1851.1235,0.011173,-0.07182,0.01197,-10.303776,-10.304033,0.00213,-0.00426,0.001065,99226.77,25.73,-0.474766
1851.134788,0.011288,-0.093366,0.028728,-10.334898,-10.33536,0.001065,-0.00426,0.00213,99226.77,25.73,-0.506093
1851.146331,0.011543,-0.079002,0.021546,-10.291806,-10.292132,0.003195,-0.00639,0.001065,99226.77,25.73,-0.462865
1851.157048,0.010717,-0.090972,0.01197,-10.298988,-10.299397,0.00213,-0.00426,0.00213,99226.78,25.73,-0.47013
1851.168313,0.011265,-0.057456,-0.01197,-10.315746,-10.315913,0.001065,-0.007455,0.001065,99226.78,25.73,-0.486646
1851.179399,0.011086,-0.08379,0.021546,-10.327716,-10.328078,0.001065,-0.005325,0.00426,99226.78,25.73,-0.498811
1851.190649,0.011251,-0.08379,-0.01197,-10.313352,-10.313699,0.001065,-0.003195,0,99226.78,25.73,-0.484432
1851.201793,0.011144,-0.040698,0,-10.334898,-10.334978,-0.001065,-0.00426,0.003195,99226.78,25.73,-0.505711
