time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1958.48501,0.010928,-0.105336,0.019152,-9.829764,-9.830347,0.00213,-0.003195,0.001065,99035.39,25.76,-0.00108
1958.496299,0.011289,-0.079002,0.016758,-9.810612,-9.810944,0.00213,-0.00639,0.00213,99035.39,25.76,0.018323
1958.507385,0.011086,-0.05985,0.02394,-9.832158,-9.832369,-0.001065,-0.005325,0.001065,99035.39,25.76,-0.003102
1958.518583,0.011198,-0.093366,0.021546,-9.808218,-9.808686,0.001065,-0.00426,0.001065,99035.39,25.76,0.020581
1958.529758,0.011175,-0.07182,0.038304,-9.813006,-9.813344,0.001065,-0.00639,0,99035.39,25.76,0.015923
1958.540933,0.011174,-0.081396,0.014364,-9.85131,-9.851657,0.00213,-0.00639,0.001065,99035.39,25.76,-0.02239
1958.552143,0.01121,-0.074214,0.002394,-9.8154,-9.815681,0.001065,-0.009585,0.003195,99035.4,25.76,0.013586
1958.563305,0.011163,-0.074214,0.007182,-9.801036,-9.80132,0.001065,-0.00426,0.00213,99035.4,25.76,0.027947
1958.574542,0.011237,-0.079002,-0.004788,-9.82737,-9.827689,-0.00213,-0.00426,0.001065,99035.4,25.76,0.001578
1958.585696,0.011154,-0.09576,-0.028728,-9.824976,-9.825485,0.00213,-0.005325,0.001065,99035.4,25.76,0.003782
1958.596866,0.01117,-0.100548,-0.01197,-9.820188,-9.82071,0.001065,-0.00639,0.003195,99035.4,25.76,0.008557
1958.608072,0.011207,-0.102942,0,-9.817794,-9.818334,0.001065,-0.005325,0.003195,99035.4,25.76,0.010933
1958.620073,0.012,-0.08379,-0.002394,-9.817794,-9.818152,0.001065,-0.00639,0,99035.29,25.76,0.011115
1958.630386,0.010313,-0.08379,-0.026334,-9.80343,-9.803823,0.001065,-0.007455,0.001065,99035.29,25.76,0.025444
1958.64164,0.011254,-0.08379,-0.002394,-9.844128,-9.844485,0.001065,-0.003195,0.001065,99035.29,25.76,-0.015218
1958.65279,0.01115,-0.088578,-0.002394,-9.810612,-9.811012,0.003195,-0.005325,0.003195,99035.29,25.76,0.018255
1958.66397,0.01118,-0.08379,0.007182,-9.808218,-9.808579,0,-0.005325,0,99035.29,25.76,0.020688
1958.675266,0.011296,-0.074214,0.009576,-9.834552,-9.834837,0.00213,-0.00639,0.001065,99035.21,25.76,-0.00557
1958.686338,0.011071,-0.105336,-0.002394,-9.829764,-9.830329,0.00213,-0.00639,0.001065,99035.21,25.76,-0.001062
1958.697505,0.011167,-0.04788,-0.002394,-9.824976,-9.825093,0.003195,-0.00426,0,99035.21,25.76,0.004174
1958.708671,0.011166,-0.079002,0.009576,-9.820188,-9.82051,0.001065,-0.005325,-0.001065,99035.21,25.76,0.008757
1958.719945,0.011274,-0.052668,0.009576,-9.8154,-9.815546,0.003195,-0.00639,0.003195,99035.21,25.76,0.013721
1958.731076,0.011131,-0.090972,0.02394,-9.822582,-9.823032,0.001065,-0.005325,0.00426,99035.21,25.76,0.006235
1958.742368,0.011292,-0.067032,-0.007182,-9.822582,-9.822813,0.003195,-0.005325,0.00213,99035.21,25.76,0.006454
1958.75357,0.011202,-0.081396,0.016758,-9.801036,-9.801388,0,-0.00213,0.00213,99035.21,25.76,0.027879
1958.764586,0.011017,-0.069426,0.01197,-9.805824,-9.806077,0.00213,-0.005325,0.001065,99035.21,25.76,0.02319
1958.775851,0.011265,-0.090972,0.026334,-9.796248,-9.796706,0.00213,-0.00639,0.003195,99035.21,25.76,0.032561
1958.786992,0.011141,-0.038304,0.031122,-9.834552,-9.834676,0.00213,-0.007455,0.001065,99035.21,25.76,-0.005409
1958.79829,0.011298,-0.057456,-0.004788,-9.808218,-9.808387,0,-0.003195,0,99035.21,25.76,0.02088
1958.809387,0.011098,-0.08379,0,-9.832158,-9.832515,0.001065,-0.007455,0.001065,99035.21,25.76,-0.003248
1958.820538,0.011151,-0.064638,0.033516,-9.808218,-9.808488,0.003195,-0.009585,0.001065,99035.21,25.76,0.020779
1958.831781,0.011243,-0.04788,0.007182,-9.834552,-9.834671,0.00213,-0.00852,0.00213,99035.21,25.76,-0.005404
1958.842964,0.011183,-0.067032,-0.016758,-9.817794,-9.818037,0.003195,-0.005325,0,99035.21,25.76,0.01123
1958.854253,0.011289,-0.074214,0.019152,-9.817794,-9.818093,0.00213,-0.00852,0.003195,99035.21,25.76,0.011174
1958.865262,0.01101,-0.062244,0.002394,-9.8154,-9.815598,0.00213,-0.001065,0,99035.07,25.76,0.013669
1958.876605,0.011343,-0.079002,-0.004788,-9.789066,-9.789386,0.00213,-0.005325,0.00213,99035.07,25.76,0.039881
1958.88769,0.011084,-0.105336,0.004788,-9.798642,-9.799209,0.003195,-0.00639,0.00213,99035.07,25.76,0.030058
1958.898904,0.011214,-0.074214,0.014364,-9.820188,-9.820479,0,-0.009585,0.001065,99035.07,25.76,0.008788
1958.910053,0.011149,-0.09576,-0.016758,-9.817794,-9.818275,0.003195,-0.007455,0.001065,99035.07,25.76,0.010992
1958.921511,0.011458,-0.08379,-0.02394,-9.82737,-9.827756,0.001065,-0.00426,0.00213,99035.07,25.76,0.001511
1958.93258,0.011068,-0.090972,0.009576,-9.82737,-9.827796,0.001065,-0.005325,0.00213,99034.96,25.76,0.001471
1958.943695,0.011115,-0.093366,0,-9.836946,-9.837389,0.00213,-0.005325,0.001065,99034.96,25.76,-0.008122
1958.954899,0.011205,-0.090972,0.009576,-9.858492,-9.858916,0,-0.00639,0.001065,99034.96,25.76,-0.029649
1958.965918,0.011018,-0.098154,0.002394,-9.810612,-9.811103,0,-0.00426,0.001065,99034.96,25.76,0.018164
1958.977112,0.011194,-0.052668,0,-9.844128,-9.844269,0.00426,-0.005325,0.00426,99034.96,25.76,-0.015002
1958.988305,0.011193,-0.081396,0.019152,-9.8154,-9.815756,0.003195,-0.007455,0,99034.96,25.76,0.013511
1958.999616,0.011311,-0.04788,0.02394,-9.8154,-9.815546,0.001065,-0.003195,0.00213,99035.05,25.76,0.013721
1959.010777,0.011161,-0.069426,-0.009576,-9.846522,-9.846771,0.003195,-0.00639,0.00213,99035.05,25.76,-0.017504
1959.021893,0.011116,-0.076608,0.026334,-9.813006,-9.81334,0.00213,-0.00426,0,99035.05,25.76,0.015927
1959.033028,0.011134,-0.079002,-0.007182,-9.798642,-9.798963,0.001065,-0.00639,-0.001065,99035.05,25.76,0.030304
1959.044256,0.011229,-0.088578,-0.009576,-9.813006,-9.81341,0.00426,-0.00639,0.003195,99035.05,25.76,0.015857
1959.05558,0.011324,-0.069426,0.01197,-9.820188,-9.820441,0.001065,-0.005325,0.003195,99035.05,25.76,0.008826
1959.066608,0.011028,-0.069426,0.01197,-9.817794,-9.818047,0.00426,-0.00426,0,99035.1,25.76,0.01122
1959.077797,0.011189,-0.067032,0.007182,-9.798642,-9.798874,0.001065,-0.00426,0.00213,99035.1,25.76,0.030393
1959.08898,0.011183,-0.074214,-0.004788,-9.820188,-9.82047,0.00213,-0.00852,0.00213,99035.1,25.76,0.008797
1959.100177,0.011197,-0.079002,0.002394,-9.820188,-9.820506,0.001065,-0.005325,0.001065,99035.1,25.76,0.008761
1959.111376,0.011199,-0.057456,-0.021546,-9.82737,-9.827562,0.00213,-0.00213,0.001065,99035.1,25.76,0.001705
1959.122759,0.011383,-0.079002,0.007182,-9.824976,-9.825296,0.001065,-0.00639,0.003195,99035.1,25.76,0.003971
1959.133707,0.010948,-0.057456,0.014364,-9.834552,-9.83473,0.003195,-0.00426,0.003195,99035.1,25.76,-0.005463
1959.144903,0.011196,-0.074214,0.004788,-9.822582,-9.822864,0.003195,-0.00639,0.003195,99035.1,25.76,0.006403
1959.156117,0.011214,-0.081396,-0.002394,-9.82737,-9.827707,0.00426,-0.00639,0.003195,99035.1,25.76,0.00156
1959.167309,0.011192,-0.05985,-0.004788,-9.820188,-9.820372,0.001065,-0.005325,0.00213,99035.1,25.76,0.008895
1959.178534,0.011224,-0.088578,0.028728,-9.829764,-9.830205,0.003195,-0.007455,0.00426,99035.1,25.76,-0.000938
1959.189641,0.011107,-0.081396,0.026334,-9.824976,-9.825348,0.00426,-0.005325,0.00213,99034.94,25.76,0.003919
1959.200786,0.011146,-0.09576,0.031122,-9.832158,-9.832674,0.003195,-0.005325,0.003195,99034.94,25.76,-0.003407
1959.212036,0.01125,-0.067032,0,-9.817794,-9.818023,0.00213,-0.00426,0.003195,99034.94,25.76,0.011244
1959.223275,0.011239,-0.093366,0.009576,-9.824976,-9.825424,0.00213,-0.005325,0.005325,99034.94,25.76,0.003843
1959.234586,0.011311,-0.033516,0.009576,-9.8154,-9.815462,0.001065,-0.00639,0.001065,99034.94,25.76,0.013805
1959.245565,0.010979,-0.081396,0.02394,-9.796248,-9.796615,0,-0.00639,0.00213,99034.94,25.76,0.032652
1959.256768,0.011203,-0.093366,0.021546,-9.824976,-9.825443,0,-0.007455,0.00426,99035.01,25.76,0.003824
1959.267952,0.011184,-0.079002,0.019152,-9.8154,-9.815737,0.001065,-0.007455,0.00213,99035.01,25.76,0.01353
1959.279267,0.011315,-0.07182,-0.009576,-9.808218,-9.808486,0.00213,-0.00426,0.001065,99035.01,25.76,0.020781
1959.290359,0.011093,-0.069426,0.002394,-9.832158,-9.832403,0.003195,-0.00426,-0.001065,99035.01,25.76,-0.003136
1959.301471,0.011112,-0.093366,0.004788,-9.844128,-9.844572,0.00426,-0.00426,0.00426,99035.01,25.76,-0.015305
1959.312648,0.011177,-0.081396,0.002394,-9.801036,-9.801374,0.003195,-0.007455,0.003195,99035.01,25.76,0.027893
1959.324131,0.011483,-0.074214,0,-9.832158,-9.832438,0.001065,-0.00426,0.001065,99035.12,25.76,-0.003171
1959.335137,0.011006,-0.064638,0,-9.822582,-9.822795,0.003195,-0.007455,0.00213,99035.12,25.76,0.006472
1959.346432,0.011295,-0.124488,0.002394,-9.829764,-9.830553,0.001065,-0.005325,0.003195,99035.12,25.76,-0.001286
1959.357423,0.010991,-0.05985,0.016758,-9.796248,-9.796445,0.00213,-0.00426,0.001065,99035.12,25.76,0.032822
1959.368574,0.011151,-0.081396,0.014364,-9.822582,-9.82293,0.00213,-0.005325,0.00213,99035.12,25.76,0.006337
1959.380019,0.011445,-0.081396,-0.007182,-9.824976,-9.825316,0.00213,-0.00426,0.003195,99035.2,25.76,0.003951
1959.39118,0.01116,-0.093366,-0.002394,-9.813006,-9.81345,0.00213,-0.00426,0.00213,99035.2,25.76,0.015817
1959.402213,0.011033,-0.057456,-0.004788,-9.810612,-9.810781,0.00213,-0.005325,0.001065,99035.2,25.76,0.018486
1959.413315,0.011102,-0.069426,0.009576,-9.813006,-9.813256,0,-0.001065,0.001065,99035.2,25.76,0.016011
1959.42461,0.011296,-0.064638,0.004788,-9.829764,-9.829978,0.003195,-0.007455,0.00213,99035.2,25.76,-0.000711
1959.435804,0.011194,-0.069426,-0.002394,-9.805824,-9.80607,0.003195,-0.00639,0.001065,99035.2,25.76,0.023197
1959.446946,0.011142,-0.07182,-0.009576,-9.82737,-9.827637,0.00213,-0.00852,0.003195,99035.2,25.76,0.00163
1959.458039,0.011093,-0.08379,0.038304,-9.817794,-9.818226,0.003195,-0.005325,0.00426,99035.2,25.76,0.011041
1959.468912,0.010873,-0.088578,0.016758,-9.820188,-9.820602,0.001065,-0.00639,-0.001065,99035.2,25.76,0.008665
1959.478994,0.010082,-0.090972,0.007182,-9.841734,-9.842157,0.00213,-0.00639,0.00213,99035.2,25.76,-0.01289
1959.489112,0.010117,-0.076608,-0.002394,-9.832158,-9.832457,-0.001065,-0.00426,-0.00213,99035.2,25.76,-0.00319
1959.499215,0.010104,-0.067032,0.021546,-9.829764,-9.830016,0.001065,-0.003195,-0.001065,99035.2,25.76,-0.000749
1959.509358,0.010143,-0.088578,0.002394,-9.813006,-9.813406,0.003195,-0.00639,0.003195,99035.28,25.76,0.015861
1959.519466,0.010108,-0.081396,0,-9.846522,-9.846858,0.00426,-0.00426,0.003195,99035.28,25.76,-0.017591
1959.529568,0.010102,-0.069426,0.019152,-9.829764,-9.830028,-0.001065,-0.003195,-0.00213,99035.28,25.76,-0.000761
1959.539678,0.01011,-0.093366,0.016758,-9.817794,-9.818252,0.00213,-0.005325,0.003195,99035.28,25.76,0.011015
1959.54978,0.010102,-0.079002,0.009576,-9.834552,-9.834874,0.003195,-0.00426,-0.001065,99035.28,25.76,-0.005607
1959.559892,0.010112,-0.081396,0.014364,-9.822582,-9.82293,0,-0.00639,0.00213,99035.28,25.76,0.006337
1959.570728,0.010836,-0.064638,0.021546,-9.832158,-9.832394,0.001065,-0.007455,0.001065,99035.28,25.76,-0.003127
1959.581105,0.010377,-0.07182,0.007182,-9.841734,-9.841999,0.00213,-0.00852,0,99035.21,25.76,-0.012732
1959.592342,0.011237,-0.064638,0,-9.801036,-9.801249,0.001065,-0.00852,0.00213,99035.21,25.76,0.028018
1959.603573,0.011231,-0.074214,0.019152,-9.824976,-9.825275,0.001065,-0.00426,0,99035.21,25.76,0.003992
1959.614768,0.011195,-0.064638,0,-9.822582,-9.822795,0.003195,-0.005325,0.003195,99035.21,25.76,0.006472
1959.62593,0.011162,-0.08379,0.014364,-9.83934,-9.839707,0.001065,-0.007455,0.001065,99035.21,25.76,-0.01044
1959.636022,0.010092,-0.069426,-0.004788,-9.820188,-9.820435,0.001065,-0.005325,0.00213,99035.21,25.76,0.008832
1959.646106,0.010084,-0.067032,0.009576,-9.820188,-9.820421,0.003195,-0.00852,0.00213,99035.21,25.76,0.008846
1959.656199,0.010093,-0.067032,0.014364,-9.832158,-9.832397,0.001065,-0.005325,0.00213,99035.21,25.76,-0.00313
1959.666294,0.010095,-0.040698,-0.016758,-9.841734,-9.841832,0,-0.005325,0.003195,99035.21,25.76,-0.012565
1959.676385,0.010092,-0.076608,0.016758,-9.789066,-9.78938,0.001065,-0.00639,0,99035.21,25.76,0.039887
1959.686471,0.010086,-0.081396,-0.01197,-9.844128,-9.844472,0.001065,-0.00426,0.001065,99035.21,25.76,-0.015205
1959.696581,0.01011,-0.081396,0.01197,-9.796248,-9.796593,0.001065,-0.005325,0.00213,99035.21,25.76,0.032674
1959.706673,0.010092,-0.07182,0,-9.808218,-9.808481,0.001065,-0.003195,0.00213,99035.29,25.76,0.020786
1959.716831,0.010157,-0.069426,0.016758,-9.82737,-9.82763,0.003195,-0.00639,0.001065,99035.29,25.76,0.001637
1959.72712,0.01029,-0.079002,0,-9.817794,-9.818112,0.00213,-0.005325,0.00213,99035.29,25.76,0.011155
1959.737215,0.010095,-0.090972,-0.02394,-9.793854,-9.794306,0.003195,-0.00639,0.001065,99035.29,25.76,0.034961
1959.748849,0.011634,-0.093366,-0.007182,-9.844128,-9.844573,0.001065,-0.00426,0.00213,99035.29,25.76,-0.015306
1959.760085,0.011236,-0.064638,0.019152,-9.829764,-9.829995,0.00213,-0.005325,0.003195,99035.29,25.76,-0.000728
1959.771333,0.011248,-0.088578,0.009576,-9.810612,-9.811017,0.00213,-0.00639,0.00213,99035.37,25.76,0.01825
1959.782466,0.011133,-0.081396,-0.002394,-9.79146,-9.791799,0.001065,-0.00639,0.00213,99035.37,25.76,0.037468
1959.793856,0.01139,-0.086184,0.01197,-9.832158,-9.832543,0.001065,-0.007455,0.00639,99035.37,25.76,-0.003276
1959.804768,0.010912,-0.076608,0.002394,-9.822582,-9.822881,0.001065,-0.007455,0.00213,99035.37,25.76,0.006386
1959.816089,0.011321,-0.05985,0.009576,-9.822582,-9.822769,0.001065,-0.005325,0.00213,99035.37,25.76,0.006498
1959.827214,0.011124,-0.064638,0.01197,-9.824976,-9.825196,0.001065,-0.005325,0.00213,99035.37,25.76,0.004071
1959.838497,0.011283,-0.067032,-0.007182,-9.848916,-9.849147,-0.001065,-0.003195,0.001065,99035.37,25.76,-0.01988
1959.849521,0.011024,-0.086184,0.026334,-9.813006,-9.81342,0.00213,-0.003195,0,99035.37,25.76,0.015847
1959.860759,0.011238,-0.057456,0.009576,-9.805824,-9.805997,0.00213,-0.005325,-0.001065,99035.37,25.76,0.02327
1959.871951,0.011191,-0.067032,0.02394,-9.836946,-9.837204,0.001065,-0.00639,0.001065,99035.37,25.76,-0.007937
1959.883321,0.011371,-0.064638,0.019152,-9.817794,-9.818025,0.00426,-0.00426,0.001065,99035.37,25.76,0.011242
1959.89437,0.011048,-0.069426,-0.007182,-9.80343,-9.803678,0.00213,-0.00639,0.001065,99035.26,25.76,0.025589
1959.905481,0.011112,-0.081396,-0.014364,-9.846522,-9.846869,0.001065,-0.005325,0.001065,99035.26,25.76,-0.017602
1959.916658,0.011176,-0.079002,0.014364,-9.829764,-9.830092,0.001065,-0.00639,0.00213,99035.26,25.76,-0.000825
1959.928504,0.011846,-0.057456,0.01197,-9.824976,-9.825151,0.00426,-0.007455,0.005325,99035.26,25.76,0.004116
1959.939299,0.010795,-0.081396,0.019152,-9.848916,-9.849271,0.00213,-0.00426,0.00426,99035.26,25.76,-0.020004
1959.950204,0.010905,-0.093366,0,-9.813006,-9.81345,0.00213,-0.00639,0,99035.26,25.76,0.015817
1959.961445,0.011241,-0.088578,0.01197,-9.841734,-9.84214,0.00213,-0.003195,0.00213,99035.23,25.76,-0.012873
1959.972747,0.011302,-0.07182,-0.026334,-9.829764,-9.830062,0.001065,-0.005325,0.00213,99035.23,25.76,-0.000795
1959.983767,0.01102,-0.09576,-0.007182,-9.817794,-9.818264,0.00213,-0.00852,0,99035.23,25.76,0.011003
1959.995017,0.01125,-0.081396,0.021546,-9.836946,-9.837306,0.001065,-0.005325,0.001065,99035.23,25.76,-0.008039
1960.006197,0.01118,-0.069426,0.004788,-9.829764,-9.83001,0.001065,-0.00639,0,99035.23,25.76,-0.000743
1960.017389,0.011192,-0.09576,0.002394,-9.786672,-9.787141,0.001065,-0.00426,0.00213,99035.23,25.76,0.042126
1960.028505,0.011116,-0.08379,0.007182,-9.80343,-9.803791,0.00213,-0.005325,0.00426,99035.28,25.76,0.025476
1960.039727,0.011222,-0.062244,0.004788,-9.80343,-9.803629,0.003195,-0.005325,0.003195,99035.28,25.76,0.025638
1960.050878,0.011151,-0.052668,0.004788,-9.789066,-9.789209,-0.001065,-0.00426,0.00213,99035.28,25.76,0.040058
1960.06205,0.011172,-0.076608,-0.01197,-9.822582,-9.822888,0.001065,-0.003195,0.001065,99035.28,25.76,0.006379
1960.073223,0.011173,-0.057456,0.02394,-9.801036,-9.801234,0.001065,-0.003195,0.00213,99035.28,25.76,0.028033
1960.084383,0.01116,-0.08379,0.002394,-9.793854,-9.794213,0.001065,-0.00639,0.001065,99035.34,25.76,0.035054
1960.095701,0.011318,-0.086184,0.01197,-9.820188,-9.820573,-0.001065,-0.005325,0.003195,99035.34,25.76,0.008694
1960.106793,0.011092,-0.050274,0.021546,-9.824976,-9.825128,0.00213,-0.00639,0.001065,99035.34,25.76,0.004139
